detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108;9.246375000;41.3358050,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108,41.335805,9.246375,2022-05-21 10:29:32.071 UTC,6.21,232.71211715203572,30.1,0.487,0.2485530972,0.0480656274313271,False,False,0.0003014580053789,,0.2165793684886062,235037558.0,,42.36364833333333,,11.203478333333331,,19.5,,54.400001525878906,,2022-05-21 15:54:43 UTC,32.37083815691471,05,POINT (9.246375 41.335805)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.417365000;41.7410940,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.741094,9.417365,2022-05-21 10:29:17.933 UTC,0.28,193.75098708313976,19.5,0.677,0.7622559071,0.015867684422115,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.417365 41.741094)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.222106000;41.2982920,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.298292,9.222106,2022-05-31 10:29:33.399 UTC,1.55,51.566201561774086,23.4,0.733,0.1986267269,0.154142605185958,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.222106 41.298292)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.168286000;41.3638700,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.36387,9.168286,2022-05-18 10:19:35.546 UTC,0.36,13.750987083139757,33.2,0.833,0.0209086053,0.0406843458972201,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.168286 41.36387)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.301900000;41.3513460,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.351346,9.3019,2022-05-13 10:19:28.281 UTC,0.34,91.67324722093171,26.3,0.44,0.0343800895,0.0008131796162601,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.3019 41.351346)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.121884000;41.3577130,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.357713,9.121884,2022-05-11 10:29:29.238 UTC,3.83,297.45634800181875,25.1,0.905,0.0285352115,0.0076063186184754,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.121884 41.357713)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.387904000;41.4609810,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.460981,9.387904,2022-05-31 10:29:33.399 UTC,4.68,318.0828286265284,33.1,0.908,0.1797670424,0.154312393226202,False,False,4.222041771977885e-05,,0.0957139296103611,256563528.0,,43.43846,,10.203008333333331,,21.399999618530277,,15.699999809265137,,2022-05-31 16:22:17 UTC,,05,POINT (9.387904 41.460981)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.424606000;41.7448500,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.74485,9.424606,2022-05-21 10:29:17.933 UTC,0.64,271.6732472209317,15.0,0.668,0.7066130042,0.015867684422115,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.424606 41.74485)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.127678000;41.3859910,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.385991,9.127678,2022-05-18 10:19:35.546 UTC,6.66,80.78704911344606,37.1,0.89,0.0281484835,0.0096661254268327,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.127678 41.385991)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.222571000;41.3296380,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.329638,9.222571,2022-05-23 10:19:30.063 UTC,0.1,8.021409131831525,25.4,0.69,0.0259847231,0.0103880193556218,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.222571 41.329638)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.241821000;41.3648200,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.36482,9.241821,2022-05-18 10:19:35.546 UTC,8.3,127.76958831417356,32.0,0.773,0.0362286791,0.0077262958606805,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.241821 41.36482)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.253749000;41.3881240,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.388124,9.253749,2022-05-31 10:29:33.399 UTC,2.03,284.85127650894066,24.4,0.826,0.1465528607,0.0993115788427843,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.253749 41.388124)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TML_20220521T154108;9.074711000;41.4020710,S2A_MSIL1C_20220521T101601_N0400_R065_T32TML_20220521T154108,41.402071,9.074711,2022-05-21 10:29:36.389 UTC,3.32,288.86198107485643,24.2,0.88,0.042262923,0.019126667652762,False,False,3.9692496241043127,,0.999919999512434,227331290.0,41.39965,41.419068333333335,9.078575,9.047363333333331,6.099999904632568,5.800000190734863,313.5,310.79998779296875,2022-05-21 10:27:22 UTC,2022-05-21 10:45:22 UTC,16.88547794839636,05,POINT (9.074711 41.402071)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.247440000;41.3331010,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.333101,9.24744,2022-05-13 10:19:28.281 UTC,14.59,83.07888029396936,41.0,0.895,0.0202157237,0.0114925311360447,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.24744 41.333101)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644;9.177487000;41.3617840,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644,41.361784,9.177487,2022-05-16 10:29:24.743 UTC,12.83,122.61296815799618,32.599999999999994,0.916,0.0402280763,0.0463937139349513,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.177487 41.361784)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.139515000;41.3841750,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.384175,9.139515,2022-05-31 10:29:33.399 UTC,3.25,272.81916281119334,115.7,0.866,0.0947367027,0.1047067457086606,False,False,7.5625803373111005,0.1487911452633818,0.9999815028662692,578001400.0,41.383678333333336,41.38424,9.138995,9.139036666666666,0.1000000014901161,0.2,48.5,273.0,2022-05-31 10:22:02 UTC,2022-05-31 10:31:01.59 UTC,99.23078420594835,05,POINT (9.139515 41.384175)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.314286000;41.5400210,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.540021,9.314286,2022-05-28 10:19:22.845 UTC,11.75,353.6062119246394,27.1,0.85,0.1859123409,0.2629267414350552,False,False,0.0005309374460397,,0.4162865432939998,227924030.0,41.58183666666666,41.596041666666665,9.363455,9.37824,8.800000190734863,8.8,220.8000030517578,23.6,2022-05-28 09:09:57 UTC,2022-05-28 16:38:54 UTC,22.880281184175,05,POINT (9.314286 41.540021)
S2B_MSIL1C_20220503T100549_N0400_R022_T32TNM_20220503T123309;9.349397000;41.6039620,S2B_MSIL1C_20220503T100549_N0400_R022_T32TNM_20220503T123309,41.603962,9.349397,2022-05-03 10:19:10.045 UTC,9.62,278.5487407625016,40.2,0.925,0.0858662948,0.1570610689057096,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.349397 41.603962)
S2A_MSIL1C_20220501T101601_N0400_R065_T32TNL_20220501T122254;9.177268000;41.3690810,S2A_MSIL1C_20220501T101601_N0400_R065_T32TNL_20220501T122254,41.369081,9.177268,2022-05-01 10:29:30.692 UTC,2.34,241.87944187412893,24.700000000000003,0.52,0.9732234478,0.0617107614526293,False,False,0.0007159846620341,,0.4087302229912113,232005659.0,,41.38836166666666,,9.163853333333332,,0.1,,28.0,,2022-05-01 14:44:44.45 UTC,23.166015813261765,05,POINT (9.177268 41.369081)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.303486000;41.3839500,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.38395,9.303486,2022-05-11 10:29:29.238 UTC,0.9,123.18592595312698,20.4,0.347,0.0543778241,0.0127160077195008,False,False,3.391991756734769e-05,,0.1896816193725796,228092930.0,41.39444833333334,,9.25902,,4.5,,34.20000076293945,,2022-05-11 09:31:36 UTC,,12.10281607534,05,POINT (9.303486 41.38395)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.305562000;41.6223710,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.622371,9.305562,2022-05-28 10:19:22.845 UTC,0.59,49.2743703812508,21.3,0.527,0.9260293245,0.1080663055557415,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.305562 41.622371)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.307011000;41.4975260,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.497526,9.307011,2022-05-23 10:19:30.063 UTC,13.88,202.34535401010208,60.0,0.945,0.0493438169,0.0059326509543536,False,False,1.975763144063344e-06,,0.0403274046779641,270149392.0,41.520961666666665,,5.404946666666667,,19.7,,84.0,,2022-05-23 01:19:19 UTC,,,05,POINT (9.307011 41.497526)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.415032000;41.7521810,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.752181,9.415032,2022-05-21 10:29:17.933 UTC,1.11,87.08958485988514,23.2,0.865,0.3998734057,0.0089559251099807,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.415032 41.752181)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.288517000;41.5956640,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.595664,9.288517,2022-05-21 10:29:17.933 UTC,0.28,41.8259190445501,28.4,0.783,0.8448920846,0.1025187236276643,False,False,0.0137487033816728,,0.4642905831013802,227909190.0,41.592108333333336,41.592115,9.286551666666666,9.286545,0.0,0.0,193.80267286644076,107.19629384403795,2022-05-21 09:03:45 UTC,2022-05-21 11:21:46 UTC,20.880892449453448,05,POINT (9.288517 41.595664)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.309403000;41.6222710,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.622271,9.309403,2022-05-21 10:29:17.933 UTC,2.88,318.65578642165923,26.7,0.818,0.9511471391,0.0868411991323393,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.309403 41.622271)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.272951000;41.3177300,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.31773,9.272951,2022-05-23 10:19:30.063 UTC,1.56,53.28507494716656,26.6,0.825,0.0245589484,0.0093978730700368,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.272951 41.31773)
S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527;9.150278000;41.3838920,S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527,41.383892,9.150278,2022-05-26 10:29:25.742 UTC,4.68,277.9757829673708,48.4,0.825,0.0316567346,0.0736287281433308,False,False,4.760517867605228e-05,,0.0282662596664862,229884093.0,,41.00168666666666,,9.667181666666666,,11.5,,138.8,,2022-05-26 13:31:19 UTC,,05,POINT (9.150278 41.383892)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108;9.286941000;41.5106380,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108,41.510638,9.286941,2022-05-21 10:29:32.071 UTC,19.23,42.97183463481174,38.1,0.926,0.0415610559,0.0660794079670484,False,False,2.0979960895511865e-05,,0.4531831918511238,215332000.0,41.58954666666666,,9.285216666666667,,0.0,,167.10000610351562,,2022-05-21 09:09:30 UTC,,35.12503294958733,05,POINT (9.286941 41.510638)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.157664000;41.3716310,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.371631,9.157664,2022-05-13 10:19:28.281 UTC,0.02,140.9476176021825,25.8,0.898,0.0296387933,0.0008155541083132,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.157664 41.371631)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.167695000;41.3666630,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.366663,9.167695,2022-05-11 10:29:29.238 UTC,2.4,106.57014989433311,23.8,0.501,0.0440817922,0.0068757632688813,False,False,0.0011726287935885,,0.2703671454883899,227817290.0,,41.389365,,9.15877,,0.1000000014901161,,141.3000030517578,,2022-05-11 12:27:59 UTC,18.660456114995167,05,POINT (9.167695 41.366663)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644;9.218900000;41.3397340,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644,41.339734,9.2189,2022-05-16 10:29:24.743 UTC,1.51,269.38141604040845,22.5,0.517,0.0445886888,0.0187715172755357,False,False,1.970242366613729e-05,,0.0717398035947258,503131010.0,41.369728333333335,41.36978666666667,9.22378,9.223705,0.0,0.0,223.8000030517578,0.0,2022-05-16 10:01:50 UTC,2022-05-16 12:05:58 UTC,14.6,05,POINT (9.2189 41.339734)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.246256000;41.3358960,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.335896,9.246256,2022-05-11 10:29:29.238 UTC,3.02,233.85803274229735,27.8,0.467,0.2814157307,0.033825102539546,False,False,0.0909849809121746,,0.9593805287566072,227793550.0,41.33870833333334,41.338771666666666,9.251608333333332,9.251551666666666,0.3000000119209289,0.1000000014901161,54.5,50.299999237060554,2022-05-11 09:30:34 UTC,2022-05-11 11:47:39 UTC,21.01688509835,05,POINT (9.246256 41.335896)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNM_20220722T151204;9.414903000;41.6948970,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNM_20220722T151204,41.694897,9.414903,2022-05-16 10:29:10.631 UTC,1.7,167.87663397333122,109.5,0.707,0.5560515523,0.0664472981260275,False,False,4.696732144441979e-06,,0.1402790553415983,779811596.0,,42.956073333333336,,10.42664,,9.4,,23.9,,2022-05-16 19:48:03 UTC,,05,POINT (9.414903 41.694897)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.220090000;41.4091810,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.409181,9.22009,2022-05-23 10:19:30.063 UTC,0.71,10.313240312354818,17.0,0.78,0.1322108656,0.145413130183985,False,False,5.66503521132985,,0.9812228564353132,265501490.0,41.40913166666667,41.40913166666667,9.219926666666666,9.219925,0.0,0.0,213.1445227057592,46.0,2022-05-23 10:07:50 UTC,2022-05-23 10:25:45 UTC,23.072461854191804,05,POINT (9.22009 41.409181)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.280147000;41.4635460,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.463546,9.280147,2022-05-13 10:19:28.281 UTC,1.12,5.729577951308233,26.7,0.782,0.0594380386,0.0211117540034838,False,False,24.944257501853198,,0.9999929864177176,347015380.0,41.436265,41.464125,9.27781333333333,9.279951666666669,6.5,6.300000190734863,5.0,346.79998779296875,2022-05-13 10:04:26 UTC,2022-05-13 10:19:42 UTC,24.13663208533684,05,POINT (9.280147 41.463546)
S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527;9.151354000;41.3837100,S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527,41.38371,9.151354,2022-05-26 10:29:25.742 UTC,2.82,282.5594453284174,50.9,0.811,0.0173591767,0.2046160884570343,False,False,0.0061076619449311,0.0441083485592297,0.7049869998562114,247458000.0,41.38871666666667,41.380273333333335,9.155596666666666,9.132323333333332,0.0,12.0,142.6999969482422,245.1,2022-05-26 10:25:10 UTC,2022-05-26 10:33:51 UTC,65.33341282922976,05,POINT (9.151354 41.38371)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.288744000;41.5926910,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.592691,9.288744,2022-05-23 10:19:15.366 UTC,0.52,164.43888720254628,24.700000000000003,0.86,0.7574614286,0.0686846667486286,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.288744 41.592691)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.304891000;41.6074210,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.607421,9.304891,2022-05-23 10:19:15.366 UTC,5.32,78.49521793292278,27.4,0.88,0.091003187,0.0730309277111553,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.304891 41.607421)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949;9.324699000;41.6086280,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949,41.608628,9.324699,2022-05-11 10:29:15.063 UTC,14.09,84.79775367936182,49.8,0.893,0.0518664047,0.10996816620575,False,False,1.25259963566975e-05,,0.6112547016137183,211463770.0,41.61338333333333,41.608178333333335,9.353175,9.31781,5.4,5.6,255.7,244.9,2022-05-11 10:17:31 UTC,2022-05-11 10:34:01 UTC,14.59514527433125,05,POINT (9.324699 41.608628)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.166524000;41.3762130,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.376213,9.166524,2022-05-13 10:19:28.281 UTC,0.43,139.22874421679006,31.7,0.907,0.0850133374,0.0782743612856736,False,False,8.853100591315822,,0.9982746692757276,228021350.0,41.37557833333333,41.37618666666666,9.166058333333332,9.166585,0.3000000119209289,0.0,80.0999984741211,74.30000305175781,2022-05-13 10:03:46 UTC,2022-05-13 10:21:45 UTC,47.41590733204221,05,POINT (9.166524 41.376213)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108;9.151717000;41.3341670,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108,41.334167,9.151717,2022-05-21 10:29:32.071 UTC,12.16,136.36395524113593,38.3,0.926,0.0316337161,0.0173262374660123,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.151717 41.334167)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.292010000;41.5984470,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.598447,9.29201,2022-05-21 10:29:17.933 UTC,5.5,64.74423084978302,29.6,0.882,0.4842639565,0.1025187236276643,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.29201 41.598447)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.157333000;41.3833420,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.383342,9.157333,2022-05-31 10:29:33.399 UTC,0.33,4.010704565915763,26.200000000000003,0.848,0.0288717188,0.2265554827542925,False,False,0.0061964250452253,,0.1056016016235053,232005659.0,,41.39131,,9.15630666666667,,0.1,,123.0,,2022-05-31 11:58:14.76 UTC,23.166015813261765,05,POINT (9.157333 41.383342)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.402821000;41.7806870,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.780687,9.402821,2022-05-28 10:19:22.845 UTC,9.8,199.480565034448,28.700000000000003,0.927,0.1422397941,0.0629191885546919,False,False,2.973325685426087e-06,,0.0343716907717395,246668034.0,,42.86968333333333,,10.502033333333332,,14.4,,44.0,,2022-05-28 16:21:07 UTC,,05,POINT (9.402821 41.780687)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104;9.303931000;41.3509810,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104,41.350981,9.303931,2022-05-28 10:19:37.541 UTC,0.54,226.40958140559667,24.4,0.453,0.0374794751,0.0268556961842793,False,False,2.9343072129451216e-05,,0.0600592637736634,252374000.0,,43.013333333333335,,10.074333333333334,,22.799999237060547,,16.0,,2022-05-28 14:53:17 UTC,,05,POINT (9.303931 41.350981)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644;9.117665000;41.3384410,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644,41.338441,9.117665,2022-05-16 10:29:24.743 UTC,1.29,273.39212060632417,21.5,0.757,0.0474743769,0.0165421387936221,False,False,8.1133855278353e-05,,0.0942416344519184,227271970.0,41.388528333333326,41.38862666666667,9.157548333333331,9.147826666666669,0.0,6.5,229.8302331998672,200.19999694824216,2022-05-16 04:59:12 UTC,2022-05-16 15:08:45 UTC,20.64526273082,05,POINT (9.117665 41.338441)
S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309;9.168860000;41.3545010,S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309,41.354501,9.16886,2022-05-03 10:19:24.731 UTC,0.56,343.8659294074155,26.0,0.804,0.0476940982,0.0512626514362592,False,False,1.4037038498684613,,0.9996619467184292,247381090.0,41.35915,41.33986333333333,9.16525,9.181051666666665,4.5,4.8,148.6999969482422,144.0,2022-05-03 10:15:23 UTC,2022-05-03 10:32:19.94 UTC,18.847641202382352,05,POINT (9.16886 41.354501)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.329624000;41.6094240,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.609424,9.329624,2022-05-28 10:19:22.845 UTC,6.17,77.92226013779197,32.400000000000006,0.878,0.1337705404,0.1064977876986598,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.329624 41.609424)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.294627000;41.5934860,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.593486,9.294627,2022-05-28 10:19:22.845 UTC,2.32,50.993243766643275,51.7,0.896,0.5485351086,0.1053918210868508,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.294627 41.593486)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.253828000;41.3470490,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.347049,9.253828,2022-05-18 10:19:35.546 UTC,0.04,221.2529612494193,18.4,0.665,0.8092271686,0.0075842867782876,False,False,0.0015223426143633,,0.7849866624829499,247311660.0,41.33863333333333,41.338681666666666,9.251288333333331,9.251286666666669,0.1,0.2000000029802322,199.01970664558263,214.80162918882135,2022-05-18 09:51:00.93 UTC,2022-05-18 10:24:02 UTC,16.13999558368857,05,POINT (9.253828 41.347049)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.286700000;41.3471520,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.347152,9.2867,2022-05-13 10:19:28.281 UTC,0.55,290.5808544602489,26.6,0.763,0.0222451054,0.0008131796162601,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.2867 41.347152)
S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527;9.229729000;41.4282580,S2B_MSIL1C_20220526T101559_N0400_R065_T32TNL_20220526T122527,41.428258,9.229729,2022-05-26 10:29:25.742 UTC,21.27,110.58085446024889,29.5,0.872,0.105776228,0.1064663522182095,False,False,0.0012607758849682,,0.7393219910989808,245540000.0,41.42999833333333,41.428196666666665,9.241068333333331,9.247751666666666,2.1,0.1000000014901161,279.1,259.3999938964844,2022-05-26 09:02:54 UTC,2022-05-26 10:44:43 UTC,29.296259739436763,05,POINT (9.229729 41.428258)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.306566000;41.5300440,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.530044,9.306566,2022-05-13 10:19:13.59 UTC,3.66,22.345354010102103,25.1,0.368,0.139452666,0.003306352918549,False,False,3.1974335642862234e-05,,0.0800185203124282,778266026.0,,43.970151666666666,,9.60506,,22.299999237060547,,5.800000190734863,,2022-05-13 16:49:44 UTC,,05,POINT (9.306566 41.530044)
