class_id,latitude,longitude,length,breadth,heading,date
1,41.33512,9.252506,10.0,3.0,151,20220810
1,41.31242,9.225932,10.0,3.0,151,20220811
0,41.38857,9.157735,18.0,8.0,151,20220811
1,41.42875,9.10455,12.0,7.0,151,20220810
1,41.36019,9.174276,12.0,7.0,151,20220812
1,41.46364,9.266593,18.0,4.0,151,20220812
1,41.44295,9.291853,12.0,3.0,151,20220812
1,41.3631,9.225322,15.0,7.0,151,20220809
1,41.32275,9.257459,14.0,8.0,105,20220809
1,41.34893,9.200829,14.0,8.0,105,20220811
0,41.36122,9.264544,37.0,8.0,62,20220812
1,41.40721,9.066215,,,151,20220809
1,41.32201,9.188492,,,151,20220811
1,41.34153,9.15996,,,151,20220809
1,41.3465,9.3203,15.0,4.0,151,20220808
1,41.36806,9.222425,20.0,6.0,51,20220809
0,41.38884,9.161058,20.0,6.0,30,20220810
1,41.32429,9.12651,22.0,5.0,151,20220809
1,41.36663,9.110663,22.0,5.0,151,20220811
1,41.47009,9.068343,22.0,5.0,151,20220812
0,41.36161,9.263825,24.0,6.0,151,20220812
1,41.38459,9.088635,17.0,4.0,179,20220811
1,41.38568,9.147675,18.0,5.0,172,20220808
1,41.36354,9.172552,14.0,4.0,151,20220807
1,41.46973,9.065987,14.0,4.0,151,20220812
1,41.60833,9.323905,13.0,4.0,151,20220808
1,41.40895,9.31108,13.0,4.0,151,20220811
0,41.42588,9.08642,33.5,6.8,151,20220809
1,41.59276,9.377795,12.0,4.0,151,20220807
1,41.56402,9.355103,12.0,4.0,151,20220808
1,41.39786,9.125751,,,151,20220809
0,41.33767,9.256371,,,151,20220812
1,41.34194,9.270113,19.0,5.0,151,20220807
1,41.35825,9.180747,19.0,5.0,151,20220811
0,41.36135,9.264852,30.0,7.0,151,20220807
0,41.36132,9.264823,30.0,7.0,151,20220808
1,41.29745,9.241863,30.0,7.0,151,20220809
1,41.37519,9.227447,12.0,4.0,151,20220808
0,41.36964,9.223857,12.0,4.0,151,20220809
1,41.39754,9.129586,14.0,4.0,151,20220811
1,41.35756,9.165401,14.0,4.0,151,20220812
1,41.36109,9.241663,50.26,9.6,98,20220811
0,41.38882,9.156673,59.76,10.37,90,20220807
1,41.37969,9.145938,59.76,10.37,153,20220808
1,41.5669,9.35925,,,151,20220811
1,41.34133,9.226452,17.0,6.0,175,20220807
1,41.29081,9.221278,17.0,6.0,16,20220812
0,41.37284,9.17635,16.0,5.0,151,20220809
0,41.36237,9.264865,19.0,5.0,151,20220809
0,41.36238,9.264872,19.0,5.0,151,20220810
1,41.37009,9.278155,19.0,5.0,151,20220812
1,41.35777,9.220982,8.0,2.0,151,20220809
1,41.39359,9.32085,15.0,6.0,163,20220808
1,41.37797,9.120084,15.0,6.0,109,20220810
0,41.36998,9.268312,20.0,4.0,151,20220808
1,41.3272,9.263715,20.0,4.0,151,20220809
1,41.33821,9.25234,20.0,4.0,151,20220810
0,41.43803,9.224677,20.0,4.0,151,20220811
1,41.38436,9.164643,10.0,3.0,151,20220810
1,41.39305,9.2408,23.0,6.0,151,20220808
1,41.33205,9.34855,26.0,6.0,151,20220812
1,41.39638,9.059908,15.0,4.0,151,20220810
1,41.39021,9.254124,12.0,4.0,151,20220808
1,41.37059,9.158223,,,151,20220812
0,41.3889,9.161273,14.0,8.0,100,20220810
1,41.33681,9.256125,14.0,8.0,151,20220811
1,41.36293,9.172495,7.0,2.0,151,20220812
1,41.43263,9.24965,77.0,12.0,46,20220807
0,41.36187,9.263768,24.0,7.0,151,20220809
0,41.33862,9.251217,13.0,4.0,151,20220810
1,41.59305,9.387457,14.0,2.0,151,20220811
1,41.31805,9.293875,17.0,6.0,151,20220810
1,41.38779,9.113796,17.0,6.0,151,20220812
1,41.34304,9.0893,14.0,7.0,151,20220809
1,41.36494,9.167768,15.0,6.0,151,20220809
0,41.33876,9.251297,15.0,6.0,151,20220812
1,41.66362,9.383516,13.0,6.0,151,20220808
0,41.66351,9.383554,13.0,6.0,151,20220809
0,41.59221,9.286585,13.0,6.0,151,20220810
0,41.37473,9.226675,13.0,6.0,151,20220812
1,41.38703,9.146519,12.0,4.0,151,20220807
1,41.38173,9.155474,12.0,4.0,151,20220811
1,41.38915,9.158412,12.0,4.0,151,20220812
0,41.4281,9.229954,37.0,8.0,66,20220807
1,41.40053,9.354638,17.0,5.0,163,20220807
1,41.67483,9.387042,13.0,3.0,86,20220810
0,41.4704,9.27039,13.0,3.0,151,20220811
1,41.35241,9.122205,32.0,8.0,151,20220808
1,41.35658,9.336037,13.0,4.0,151,20220807
0,41.42911,9.087,41.9,11.41,114,20220809
1,41.37445,9.227518,14.0,8.0,151,20220808
0,41.34466,9.25304,14.0,8.0,151,20220809
1,41.38857,9.149625,14.0,8.0,151,20220810
1,41.52295,9.323465,13.0,4.0,151,20220807
1,41.38703,9.129519,15.0,8.0,151,20220808
1,41.37565,9.116508,,,125,20220808
1,41.33228,9.333107,34.0,8.04,47,20220812
1,41.3863,9.124507,13.0,4.0,151,20220810
1,41.38855,9.080685,16.0,4.0,151,20220807
1,41.34888,9.126021,16.0,4.0,151,20220809
1,41.36963,9.267297,13.0,8.0,151,20220807
1,41.36503,9.216084,13.0,8.0,151,20220812
1,41.45444,9.279618,37.22,7.96,151,20220812
1,41.63888,9.35371,14.0,7.0,157,20220809
1,41.58126,9.432939,14.0,7.0,117,20220810
1,41.36685,9.173357,15.0,8.0,151,20220812
1,41.38588,9.144954,13.0,4.0,151,20220808
1,41.33086,9.246438,13.0,4.0,151,20220809
0,41.38954,9.159377,14.0,8.0,172,20220808
1,41.39256,9.080525,14.0,8.0,108,20220809
1,41.38837,9.163101,10.0,4.0,151,20220810
1,41.39222,9.068004,14.0,4.0,151,20220811
1,41.37117,9.270585,12.0,6.0,151,20220807
0,41.33891,9.25095,12.0,6.0,151,20220808
0,41.4749,9.07337,12.0,6.0,151,20220809
0,41.47492,9.073374,12.0,6.0,151,20220810
1,41.39771,9.129097,12.0,6.0,151,20220811
0,41.3748,9.227245,12.0,6.0,151,20220812
1,41.58076,9.431615,,,151,20220808
0,41.3887,9.158852,39.83,8.0,173,20220807
1,41.38949,9.154048,,,151,20220810
1,41.33515,9.17326,14.0,4.0,151,20220809
1,41.44641,9.092016,14.0,4.0,151,20220810
0,41.3983,9.130965,14.0,6.0,57,20220809
1,41.33033,9.198505,13.0,6.0,151,20220809
1,41.59857,9.485887,9.0,4.0,151,20220809
1,41.45721,9.308545,15.0,8.0,173,20220810
1,41.38401,9.085319,14.0,4.0,151,20220811
1,41.48882,9.300798,,,151,20220808
1,41.4596,9.057923,13.0,4.0,151,20220807
1,41.39815,9.130194,13.0,4.0,151,20220808
1,41.62023,9.31467,48.0,14.0,151,20220807
0,41.38885,9.160093,48.0,14.0,151,20220809
0,41.38892,9.16013,48.0,14.0,151,20220810
0,41.38848,9.163729,11.0,4.0,151,20220807
0,41.38847,9.163736,11.0,4.0,151,20220808
1,41.38882,9.16121,12.0,5.0,151,20220812
1,41.35353,9.186825,51.0,8.0,145,20220812
1,41.35222,9.189228,12.0,4.0,151,20220812
0,41.44741,9.093318,13.0,7.0,151,20220810
1,41.33039,9.268165,36.0,8.0,151,20220812
1,41.35584,9.193733,58.0,10.0,86,20220812
1,41.33838,9.250067,11.0,4.0,75,20220812
1,41.64739,9.379227,12.0,4.0,151,20220810
1,41.38922,9.153727,15.0,5.0,151,20220811
1,41.36178,9.214211,12.0,3.0,151,20220812
1,41.56043,9.380065,14.0,5.0,151,20220807
1,41.33266,9.232277,22.0,6.0,151,20220809
1,41.41438,9.32505,14.0,8.0,167,20220810
1,41.36632,9.120867,14.0,8.0,118,20220812
1,41.67979,9.41013,14.0,3.0,151,20220811
0,41.33644,9.255937,14.0,3.0,151,20220812
1,41.42658,9.301053,32.0,7.0,12,20220812
1,41.33763,9.255782,14.0,4.0,151,20220811
0,41.38962,9.159965,24.0,6.0,151,20220811
0,41.36902,9.22288,24.0,6.0,151,20220812
0,41.38858,9.158452,38.0,8.0,179,20220807
1,41.55005,9.328485,38.0,8.0,148,20220808
1,41.38916,9.154968,38.0,8.0,87,20220811
1,41.38372,9.106049,10.0,2.0,151,20220809
1,41.39352,9.133373,10.0,2.0,151,20220810
1,41.36246,9.196855,10.0,2.0,151,20220811
1,41.4285,9.229602,18.0,10.0,151,20220807
1,41.40433,9.35746,18.0,10.0,151,20220809
1,41.32844,9.19956,18.0,10.0,151,20220811
0,41.58962,9.285546,29.0,7.0,151,20220812
1,41.38189,9.152473,12.0,2.0,151,20220811
1,41.35949,9.177637,43.0,10.0,137,20220812
1,41.33271,9.198502,15.0,5.0,133,20220808
1,41.3704,9.268633,12.0,4.0,151,20220807
0,41.42093,9.104544,14.0,5.0,151,20220810
0,41.37855,9.170722,20.0,10.0,94,20220810
1,41.38505,9.316163,,,151,20220808
1,41.36495,9.097207,10.0,3.0,151,20220812
1,41.38679,9.106136,20.0,10.0,151,20220807
1,41.3972,9.12875,19.0,5.0,151,20220809
1,41.31222,9.142012,158.69,25.6,100,20220810
0,41.38869,9.158278,49.95,8.79,173,20220809
1,41.45254,9.269372,17.0,8.0,151,20220809
0,41.59303,9.28982,17.0,8.0,151,20220810
1,41.38356,9.23882,17.0,8.0,151,20220811
1,41.44942,9.060117,17.0,8.0,151,20220812
1,41.40135,9.078609,16.0,5.0,151,20220808
1,41.39553,9.088828,17.0,5.0,151,20220808
1,41.3895,9.154312,17.0,5.0,151,20220809
1,41.38924,9.158778,17.0,5.0,151,20220811
1,41.31121,9.278902,30.0,8.0,91,20220811
1,41.33883,9.228175,22.0,6.0,151,20220812
1,41.32889,9.208616,10.0,4.0,144,20220812
0,41.36161,9.264042,15.0,5.0,151,20220809
1,41.34453,9.245833,15.0,5.0,151,20220812
1,41.58706,9.368228,15.0,4.0,151,20220808
1,41.44481,9.306867,15.0,4.0,151,20220809
1,41.38614,9.145915,13.0,8.0,151,20220809
1,41.39799,9.127512,17.0,5.0,151,20220811
1,41.52369,9.277225,13.0,4.0,151,20220807
1,41.37175,9.273314,13.0,4.0,151,20220808
1,41.36736,9.156801,15.0,5.0,134,20220807
1,41.29918,9.28791,15.0,5.0,161,20220812
1,41.38217,9.1485,48.0,9.0,70,20220809
1,41.36224,9.17237,15.0,5.0,151,20220807
1,41.36335,9.225997,72.0,11.0,58,20220812
1,41.37941,9.140667,14.0,6.0,151,20220810
1,41.59127,9.28974,14.0,6.0,151,20220811
0,41.59124,9.286888,16.0,5.0,151,20220807
1,41.3891,9.157175,16.0,5.0,151,20220808
0,41.41011,9.218563,16.0,5.0,151,20220812
1,41.41946,9.101479,15.0,5.0,151,20220811
1,41.37537,9.227589,14.0,5.0,151,20220807
1,41.44802,9.093512,14.0,5.0,151,20220809
0,41.46587,9.060527,,,151,20220807
0,41.46563,9.059835,,,151,20220810
1,41.42063,9.10178,,,151,20220811
1,41.46584,9.060083,,,151,20220812
1,41.40793,9.279364,15.0,4.0,2,20220807
1,41.46401,9.312812,15.0,4.0,174,20220812
1,41.59086,9.294993,42.0,8.0,45,20220812
1,41.37837,9.146611,14.0,4.0,160,20220807
0,41.59075,9.298819,14.0,4.0,49,20220811
1,41.3861,9.146495,14.0,4.0,151,20220810
1,41.40096,9.078013,14.0,4.0,151,20220811
1,41.52434,9.279134,28.0,6.0,99,20220807
0,41.38883,9.159565,28.0,6.0,179,20220808
0,41.47504,9.073499,14.0,4.0,151,20220811
1,41.36397,9.166806,25.0,6.0,151,20220812
0,41.37511,9.226167,16.0,6.0,151,20220807
0,41.37458,9.224615,16.0,6.0,151,20220808
1,41.36761,9.25506,16.0,6.0,151,20220809
0,41.3674,9.254581,16.0,6.0,151,20220810
0,41.37501,9.224597,16.0,6.0,151,20220812
1,41.35264,9.28211,10.0,2.0,151,20220808
1,41.33749,9.251525,13.0,4.0,151,20220808
1,41.5396,9.311276,,,151,20220808
1,41.62246,9.363963,,,151,20220810
1,41.34968,9.206797,,,151,20220811
1,41.34821,9.150898,19.0,5.0,151,20220809
1,41.46246,9.263775,18.0,5.0,151,20220810
1,41.39564,9.126146,15.0,4.0,151,20220810
1,41.38543,9.058927,10.0,3.0,151,20220808
1,41.67369,9.378203,,,151,20220807
1,41.38643,9.248148,,,151,20220812
1,41.61468,9.312883,15.0,5.0,151,20220809
1,41.34459,9.237237,15.0,5.0,151,20220811
0,41.44781,9.053268,37.5,7.0,151,20220811
0,41.44784,9.052649,37.5,7.0,151,20220812
1,41.39856,9.12735,15.0,4.0,43,20220808
1,41.67483,9.404575,14.0,6.0,12,20220808
0,41.33712,9.255941,14.0,8.0,151,20220812
0,41.47141,9.269208,12.0,4.0,151,20220807
1,41.41878,9.075006,12.0,4.0,151,20220811
1,41.41184,9.263465,17.0,4.0,41,20220808
0,41.36307,9.26124,17.0,4.0,37,20220809
1,41.41997,9.10773,17.0,4.0,46,20220810
1,41.37955,9.267888,17.0,4.0,135,20220812
1,41.33405,9.252113,15.0,5.0,151,20220808
1,41.38584,9.099787,10.0,4.0,151,20220808
1,41.42659,9.244092,111.57,15.14,47,20220809
0,41.33642,9.256568,12.0,4.0,151,20220807
1,41.51753,9.398842,12.0,4.0,151,20220812
0,41.43478,9.225353,23.0,6.0,151,20220807
1,41.36809,9.222816,23.0,6.0,151,20220808
1,41.35143,9.360455,253.8,30.41,57,20220810
1,41.38489,9.147145,23.0,7.0,151,20220808
1,41.38882,9.159872,23.0,7.0,151,20220809
1,41.33885,9.198735,23.0,7.0,151,20220811
1,41.38871,9.148782,35.0,7.0,55,20220810
1,41.50778,9.326979,35.0,7.0,25,20220811
1,41.43247,9.394178,14.0,4.0,151,20220807
1,41.63346,9.352923,23.0,6.0,151,20220810
1,41.59543,9.294275,23.0,6.0,151,20220811
1,41.59887,9.372329,23.0,6.0,151,20220812
1,41.37634,9.155898,15.0,4.0,151,20220810
1,41.31962,9.32254,223.3,26.0,48,20220808
0,41.67539,9.379048,31.0,6.0,151,20220812
1,41.60592,9.31862,15.0,5.0,77,20220808
1,41.5853,9.37541,15.0,5.0,149,20220810
0,41.58949,9.285078,30.0,7.0,23,20220808
0,41.58948,9.285048,30.0,7.0,29,20220812
0,41.36916,9.284998,72.0,13.5,98,20220807
1,41.42377,9.299312,24.0,7.0,151,20220811
0,41.3709,9.281615,35.2,8.12,151,20220807
0,41.475,9.071667,12.0,4.0,151,20220810
1,41.41093,9.06434,12.0,4.0,151,20220811
1,41.37357,9.154344,11.0,4.0,151,20220810
1,41.41973,9.10069,23.0,6.0,151,20220810
1,41.41021,9.087475,23.0,6.0,151,20220811
1,41.36904,9.137067,10.0,4.0,151,20220807
1,41.36605,9.232105,14.0,8.0,151,20220809
0,41.33844,9.252724,14.0,8.0,151,20220810
1,41.33393,9.234262,14.0,8.0,151,20220811
0,41.339,9.252459,14.0,8.0,151,20220812
1,41.35793,9.161538,,,151,20220811
1,41.59903,9.29478,40.0,8.0,31,20220808
1,41.38406,9.34314,40.0,8.0,14,20220809
0,41.38863,9.158998,40.0,8.0,162,20220810
1,41.42811,9.089753,40.0,8.0,106,20220811
1,41.42819,9.089415,40.0,8.0,100,20220812
1,41.52698,9.341702,19.0,5.0,151,20220807
1,41.37506,9.224399,19.0,5.0,151,20220811
0,41.3886,9.15856,49.0,9.0,176,20220812
1,41.29554,9.237423,134.44,22.74,96,20220809
0,41.36968,9.267865,14.0,7.0,151,20220807
1,41.33867,9.10974,11.0,4.0,151,20220810
1,41.33862,9.250795,13.0,7.0,151,20220808
1,41.36243,9.200513,13.0,7.0,151,20220809
1,41.50434,9.293983,13.0,7.0,151,20220810
1,41.38837,9.164195,10.0,3.0,151,20220812
1,41.46275,9.333398,27.0,6.0,151,20220807
1,41.44272,9.411823,27.0,6.0,166,20220808
1,41.41212,9.05641,13.0,3.0,151,20220809
1,41.36086,9.141608,13.0,3.0,151,20220811
1,41.36435,9.160033,13.0,4.0,151,20220810
1,41.34275,9.260718,14.0,4.0,151,20220807
1,41.35497,9.11307,14.0,4.0,151,20220809
1,41.34681,9.27093,11.0,4.0,151,20220809
0,41.47418,9.072686,22.0,6.0,57,20220807
1,41.37263,9.156,12.0,4.0,117,20220811
0,41.36982,9.268383,12.0,4.0,40,20220812
1,41.36998,9.283377,33.0,6.0,62,20220812
1,41.33627,9.250379,28.0,6.0,151,20220810
1,41.38405,9.132004,23.0,7.0,64,20220811
1,41.3944,9.313973,12.0,4.0,137,20220808
0,41.36135,9.264842,31.0,6.0,62,20220809
1,41.39083,9.111885,,,151,20220808
1,41.45164,9.259642,,,151,20220809
0,41.33725,9.256317,,,151,20220810
0,41.4632,9.057598,,,151,20220811
1,41.38204,9.109195,,,151,20220812
1,41.39865,9.287715,15.0,4.0,151,20220812
0,41.37466,9.224731,12.0,6.0,151,20220812
1,41.42212,9.22851,19.0,5.0,151,20220807
1,41.63927,9.355164,19.0,5.0,151,20220809
1,41.40371,9.081743,,,151,20220808
0,41.58827,9.292548,175.7,28.4,38,20220808
1,41.42069,9.107286,10.0,6.0,151,20220812
1,41.30939,9.299965,15.0,4.0,151,20220808
1,41.38902,9.15958,18.0,6.0,151,20220807
0,41.38827,9.162173,18.0,6.0,151,20220808
0,41.38835,9.162086,18.0,6.0,151,20220809
1,41.36685,9.217591,18.0,6.0,151,20220809
1,41.39352,9.121101,18.0,6.0,151,20220811
1,41.39574,9.282117,14.0,8.0,151,20220807
1,41.33408,9.169771,14.0,8.0,151,20220810
1,41.39837,9.078428,14.0,8.0,151,20220811
0,41.47166,9.270495,14.0,8.0,151,20220812
1,41.39529,9.079015,13.0,8.0,151,20220807
1,41.38943,9.150474,13.0,8.0,151,20220808
0,41.41961,9.227018,13.0,8.0,151,20220809
1,41.39387,9.318955,13.0,8.0,151,20220810
1,41.33623,9.256585,13.0,8.0,151,20220811
1,41.35176,9.199777,12.0,4.0,151,20220807
1,41.33649,9.250691,12.0,4.0,151,20220811
1,41.32974,9.156812,12.0,4.0,151,20220812
1,41.58932,9.284672,22.0,6.0,151,20220807
0,41.37062,9.271483,24.0,6.0,151,20220808
1,41.36312,9.220708,11.0,4.0,151,20220807
1,41.34966,9.206755,78.2,11.8,128,20220809
1,41.38114,9.229183,21.0,6.0,151,20220808
1,41.34993,9.171088,12.0,4.0,151,20220807
1,41.60591,9.367003,12.0,4.0,151,20220808
1,41.34521,9.282393,12.0,4.0,151,20220809
1,41.39278,9.3022,13.0,4.0,160,20220812
1,41.36997,9.158695,11.0,4.0,151,20220807
0,41.38858,9.158695,40.55,9.2,173,20220812
1,41.30632,9.295459,,,151,20220809
0,41.38888,9.156665,110.0,16.0,91,20220811
0,41.47544,9.073867,12.0,4.0,151,20220807
1,41.3978,9.129884,,,151,20220810
1,41.38707,9.134207,14.0,8.0,151,20220808
0,41.39104,9.155724,13.0,8.0,151,20220808
0,41.39215,9.261878,13.0,8.0,151,20220809
1,41.60606,9.329978,13.0,8.0,151,20220811
0,41.34874,9.256752,13.0,8.0,151,20220812
1,41.3655,9.182373,18.0,6.0,151,20220811
1,41.36084,9.196925,18.0,6.0,151,20220812
1,41.34267,9.181053,14.0,4.0,151,20220809
0,41.38961,9.159797,18.0,5.0,172,20220808
0,41.38962,9.159835,18.0,5.0,174,20220809
0,41.38962,9.159806,18.0,5.0,172,20220811
0,41.38958,9.159806,18.0,5.0,173,20220812
0,41.47539,9.073664,11.0,3.0,151,20220809
1,41.33761,9.255812,,,151,20220809
1,41.41009,9.054955,13.0,4.0,151,20220811
1,41.3349,9.255957,16.0,39.0,151,20220809
1,41.35378,9.267015,16.0,39.0,151,20220810
1,41.38641,9.083286,16.0,39.0,151,20220811
0,41.389,9.1646,68.0,12.0,70,20220810
1,41.41605,9.062718,10.0,3.0,151,20220808
1,41.33608,9.202657,72.55,12.85,132,20220808
1,41.3671,9.21878,13.0,2.0,151,20220810
1,41.38803,9.14842,13.0,2.0,151,20220811
1,41.43117,9.264673,13.0,2.0,151,20220812
1,41.41905,9.098755,28.0,7.0,173,20220810
0,41.38891,9.164705,76.0,12.0,72,20220812
0,41.38885,9.160427,27.0,8.0,4,20220808
1,41.54333,9.322162,11.0,4.0,27,20220807
1,41.36402,9.17669,11.0,4.0,118,20220808
1,41.36087,9.270802,11.0,4.0,154,20220812
1,41.56113,9.354406,,,22,20220808
1,41.35515,9.119542,15.0,5.0,151,20220807
1,41.34354,9.291516,,,151,20220809
1,41.39988,9.275672,,,151,20220810
1,41.35434,9.120664,9.0,3.0,151,20220809
1,41.37749,9.14875,24.0,6.0,151,20220807
1,41.37353,9.1599,,,151,20220811
1,41.44485,9.055233,,,151,20220812
1,41.42852,9.093128,15.0,6.0,151,20220811
1,41.36115,9.193617,15.0,6.0,151,20220812
0,41.38855,9.158796,40.0,10.0,173,20220812
1,41.32707,9.262076,43.7,9.0,43,20220809
1,41.33297,9.256438,12.0,7.0,151,20220811
1,41.34675,9.213092,,,151,20220807
1,41.31269,9.178173,,,151,20220808
1,41.41364,9.088815,,,151,20220809
1,41.39565,9.079168,11.0,3.0,151,20220808
1,41.4627,9.060358,11.0,3.0,151,20220809
0,41.36897,9.222571,18.0,8.0,151,20220808
1,41.29347,9.23841,55.9,11.52,138,20220811
1,41.5254,9.403278,43.0,8.0,151,20220807
1,41.35271,9.188619,49.86,8.93,132,20220812
1,41.36868,9.161972,32.0,8.0,151,20220812
1,41.37593,9.226412,13.0,8.0,54,20220807
1,41.45558,9.29412,13.0,8.0,167,20220809
1,41.33635,9.256378,13.0,8.0,45,20220810
0,41.59401,9.291912,13.0,4.0,151,20220808
1,41.60122,9.308447,13.0,4.0,151,20220809
1,41.38946,9.15421,13.0,4.0,151,20220810
1,41.45104,9.059227,13.0,4.0,151,20220811
1,41.43138,9.245085,13.0,4.0,151,20220807
1,41.35921,9.226435,65.0,12.0,6,20220812
1,41.60025,9.297218,34.0,7.0,151,20220808
0,41.47532,9.073963,17.0,4.0,151,20220808
1,41.58993,9.297678,12.0,4.0,151,20220811
1,41.37419,9.137752,12.0,4.0,113,20220812
1,41.34599,9.199852,17.0,8.0,151,20220812
1,41.35745,9.358605,134.71,20.5,53,20220812
1,41.33801,9.250221,10.0,5.0,151,20220807
1,41.33807,9.250439,10.0,5.0,151,20220808
1,41.33843,9.25017,10.0,5.0,151,20220809
1,41.33851,9.250405,10.0,5.0,151,20220810
1,41.46614,9.278543,10.0,5.0,151,20220811
0,41.33804,9.250395,10.0,5.0,151,20220812
0,41.58817,9.292334,171.52,28.03,151,20220810
1,41.36633,9.213865,11.0,5.0,151,20220809
0,41.38906,9.163789,11.0,5.0,151,20220810
1,41.36694,9.214824,11.0,5.0,151,20220812
0,41.39093,9.156275,13.0,4.0,151,20220809
1,41.41747,9.101605,23.0,6.0,80,20220810
0,41.38877,9.160563,23.0,6.0,179,20220811
1,41.62242,9.312447,13.0,4.0,151,20220811
0,41.6228,9.312837,13.0,4.0,151,20220812
1,41.43844,9.22607,27.0,7.0,151,20220807
1,41.42989,9.09722,27.0,7.0,151,20220808
1,41.35148,9.185253,9.0,4.0,151,20220808
1,41.60239,9.446285,9.0,4.0,151,20220811
1,41.39499,9.079396,10.0,3.0,151,20220808
1,41.4701,9.27009,14.0,8.0,14,20220808
1,41.45666,9.295743,15.0,6.0,151,20220807
1,41.41691,9.233535,17.0,8.0,151,20220812
1,41.32949,9.200432,24.0,9.0,151,20220811
1,41.3817,9.160688,23.0,6.0,151,20220811
1,41.37271,9.15861,55.0,10.0,125,20220807
1,41.42805,9.232536,55.0,10.0,37,20220808
1,41.47492,9.073367,14.0,4.0,151,20220811
1,41.40364,9.066232,24.0,6.0,151,20220812
1,41.3769,9.153295,,,151,20220811
1,41.32609,9.188757,15.0,4.0,141,20220810
1,41.37707,9.142477,15.0,4.0,164,20220811
1,41.43526,9.240298,11.0,6.0,103,20220808
1,41.34461,9.185574,14.0,7.0,109,20220811
1,41.62936,9.361997,11.0,6.0,111,20220810
1,41.63633,9.355693,11.0,6.0,108,20220811
1,41.63659,9.355779,11.0,6.0,78,20220812
0,41.37124,9.270495,24.0,6.0,151,20220812
1,41.35213,9.198221,14.0,4.0,151,20220808
1,41.46895,9.270251,14.0,4.0,54,20220809
1,41.39677,9.323007,,,157,20220809
1,41.61054,9.332652,12.0,4.0,151,20220808
1,41.33335,9.189385,17.0,4.0,157,20220810
1,41.62831,9.372915,15.0,8.0,151,20220807
0,41.36727,9.214037,15.0,8.0,151,20220809
0,41.4215,9.106428,15.0,8.0,151,20220810
0,41.4701,9.067278,15.0,8.0,151,20220812
1,41.30191,9.205943,12.0,5.0,151,20220807
1,41.38759,9.148182,15.0,8.0,151,20220808
1,41.39721,9.128899,14.0,4.0,134,20220810
1,41.40859,9.267105,14.0,4.0,11,20220811
1,41.53634,9.334373,14.0,4.0,32,20220812
1,41.32293,9.178828,12.0,4.0,132,20220807
0,41.58735,9.291018,23.3,8.24,151,20220807
0,41.58737,9.291034,23.3,8.24,151,20220808
0,41.58729,9.290995,23.3,8.24,151,20220812
1,41.40741,9.087142,18.0,5.0,151,20220808
1,41.34902,9.31477,17.0,10.0,33,20220807
1,41.42044,9.107047,17.0,10.0,0,20220811
1,41.46241,9.267894,18.0,5.0,151,20220809
1,41.36387,9.259173,18.0,5.0,151,20220810
0,41.37397,9.178185,,,151,20220807
0,41.37399,9.178188,,,151,20220808
0,41.37398,9.178188,,,151,20220809
0,41.37398,9.178184,,,151,20220810
0,41.37398,9.178184,,,151,20220811
0,41.37397,9.178184,,,151,20220812
1,41.385,9.148573,24.0,6.0,151,20220807
1,41.38931,9.155454,24.0,6.0,151,20220809
1,41.38931,9.156012,24.0,6.0,151,20220810
1,41.38602,9.117989,24.0,6.0,151,20220811
1,41.38897,9.158082,24.0,6.0,151,20220812
0,41.38861,9.158715,49.15,9.0,175,20220808
1,41.60901,9.34987,10.0,3.0,151,20220810
1,41.35275,9.272609,,,18,20220811
1,41.37033,9.270567,14.0,9.0,73,20220807
1,41.3748,9.223989,9.0,4.0,151,20220807
1,41.49114,9.293248,15.0,4.0,151,20220807
1,41.37049,9.268637,15.0,4.0,151,20220808
1,41.38511,9.107562,14.0,5.0,151,20220810
1,41.38693,9.138265,14.0,4.0,151,20220811
1,41.36777,9.166668,14.0,2.0,151,20220808
1,41.42391,9.089782,18.0,5.0,151,20220812
1,41.38618,9.147058,16.0,6.0,151,20220810
1,41.46405,9.062023,16.0,6.0,151,20220811
0,41.67781,9.376085,14.0,4.0,64,20220807
1,41.59186,9.286747,14.0,4.0,63,20220808
1,41.33455,9.219182,13.0,4.0,151,20220812
1,41.3842,9.11714,,,151,20220810
1,41.30554,9.241138,,,151,20220811
0,41.47419,9.072447,28.0,7.0,32,20220809
1,41.31207,9.280976,12.0,4.0,151,20220809
1,41.38142,9.149221,12.0,4.0,151,20220810
0,41.67639,9.37686,18.0,5.0,151,20220807
1,41.67625,9.377027,18.0,5.0,151,20220808
1,41.39839,9.075356,9.0,3.0,151,20220809
1,41.60322,9.367795,9.0,3.0,151,20220810
1,41.60679,9.347252,9.0,3.0,151,20220811
1,41.33076,9.148537,14.0,4.0,151,20220811
1,41.35036,9.187172,14.0,4.0,151,20220812
0,41.38847,9.158156,13.0,7.0,151,20220808
0,41.33515,9.251083,13.0,7.0,151,20220809
1,41.36368,9.225455,39.26,7.29,100,20220808
1,41.66694,9.388248,10.0,4.0,151,20220811
1,41.33052,9.240757,15.0,5.0,53,20220810
1,41.54609,9.428327,15.0,5.0,169,20220811
1,41.41027,9.3828,15.0,5.0,79,20220812
1,41.38418,9.372884,12.0,4.0,151,20220812
1,41.33867,9.251177,15.0,5.0,151,20220810
1,41.31862,9.256977,15.0,5.0,151,20220811
1,41.38323,9.107302,24.0,6.0,151,20220809
1,41.36109,9.228142,49.0,9.0,116,20220808
1,41.36045,9.225852,49.0,9.0,29,20220809
