class_id,latitude,longitude,length,breadth,heading,date
1,41.35972,9.180179,13.0,7.0,151,20220712
0,41.58919,9.284493,17.0,6.0,151,20220711
1,41.3985,9.435601,17.0,6.0,151,20220714
1,41.31815,9.217627,41.0,8.0,140,20220712
1,41.33587,9.230182,16.0,6.0,126,20220712
1,41.30122,9.242804,23.0,7.0,139,20220715
1,41.33331,9.25314,15.0,6.0,151,20220711
1,41.36022,9.211119,15.0,6.0,151,20220715
1,41.3813,9.277465,,,151,20220712
1,41.35965,9.210383,,,151,20220713
1,41.38591,9.127454,26.0,6.0,97,20220714
1,41.38894,9.159833,26.0,6.0,161,20220715
0,41.46976,9.064197,,,151,20220715
1,41.67403,9.37843,15.0,4.0,151,20220714
1,41.38654,9.115507,13.0,4.0,151,20220710
1,41.3015,9.25523,12.0,6.0,151,20220711
1,41.41273,9.090669,12.0,6.0,151,20220715
1,41.36223,9.172499,20.0,5.0,151,20220715
1,41.38961,9.449768,18.0,4.0,151,20220714
1,41.56144,9.44557,15.0,4.0,151,20220713
1,41.34693,9.10069,20.0,10.0,151,20220712
1,41.36672,9.15426,12.0,4.0,151,20220710
1,41.3287,9.239758,12.0,4.0,151,20220714
1,41.38647,9.129844,12.0,4.0,151,20220715
1,41.32133,9.273035,22.0,6.0,39,20220713
1,41.34445,9.20341,,,39,20220712
1,41.38202,9.15021,,,103,20220713
0,41.37481,9.225846,,,151,20220713
1,41.36377,9.156571,,,151,20220714
0,41.41136,9.220562,14.0,7.0,99,20220710
1,41.44828,9.094024,14.0,7.0,70,20220712
1,41.60446,9.370579,27.0,7.0,98,20220710
1,41.38512,9.111167,11.0,4.0,144,20220712
0,41.43,9.228333,40.0,8.0,103,20220710
0,41.3886,9.159048,40.0,8.0,162,20220714
0,41.58957,9.285325,40.0,8.0,166,20220715
1,41.36071,9.189736,25.0,7.0,151,20220714
1,41.36506,9.220647,14.0,8.0,151,20220713
0,41.37399,9.178205,,,151,20220714
0,41.37398,9.178211,,,151,20220715
1,41.64559,9.399484,12.0,5.0,151,20220712
0,41.38959,9.159788,18.0,5.0,165,20220710
0,41.38959,9.159882,18.0,5.0,165,20220711
0,41.38965,9.159805,18.0,5.0,165,20220712
0,41.38962,9.15983,18.0,5.0,165,20220714
0,41.38958,9.159822,18.0,5.0,165,20220715
1,41.60307,9.311568,173.7,24.0,46,20220713
1,41.38221,9.157383,58.6,11.4,117,20220712
1,41.61818,9.312107,11.0,4.0,151,20220713
1,41.50331,9.276935,11.0,4.0,151,20220715
1,41.41913,9.093264,11.0,3.0,151,20220714
1,41.36571,9.21521,18.0,5.0,151,20220713
1,41.37652,9.227563,13.0,2.0,151,20220712
0,41.59214,9.287748,13.0,2.0,151,20220715
0,41.38945,9.16484,20.0,5.0,151,20220714
1,41.61508,9.390688,32.0,6.0,151,20220712
1,41.6759,9.38767,,,151,20220710
1,41.31345,9.242635,,,151,20220711
1,41.36832,9.14457,,,151,20220712
1,41.43571,9.229386,24.0,6.0,123,20220715
1,41.37149,9.272482,4.0,2.0,151,20220715
1,41.30569,9.28864,23.0,6.0,151,20220710
1,41.38089,9.149346,23.0,6.0,151,20220712
1,41.47034,9.064448,11.0,3.0,151,20220715
1,41.37199,9.28232,62.0,12.51,74,20220710
0,41.37209,9.282719,62.0,12.51,73,20220711
1,41.35326,9.204806,34.95,7.0,81,20220715
1,41.33878,9.252053,,,151,20220712
0,41.38841,9.162685,,,151,20220713
1,41.34204,9.222292,12.0,6.0,151,20220711
1,41.35106,9.139818,12.0,6.0,151,20220712
1,41.41694,9.057342,12.0,6.0,151,20220713
0,41.38875,9.15841,52.0,9.42,175,20220714
0,41.36301,9.22581,52.0,9.42,147,20220715
1,41.38092,9.14779,19.0,5.0,146,20220710
1,41.39825,9.131552,18.0,8.0,151,20220711
1,41.38288,9.246179,18.0,8.0,151,20220712
0,41.34554,9.252737,18.0,8.0,151,20220713
1,41.3371,9.256244,16.0,6.0,151,20220714
1,41.34764,9.204728,,,151,20220710
1,41.35696,9.240227,10.0,5.0,151,20220710
1,41.39193,9.242039,10.0,5.0,151,20220712
1,41.34833,9.241838,10.0,5.0,151,20220713
1,41.3367,9.251143,10.0,5.0,151,20220714
1,41.34197,9.243403,10.0,5.0,151,20220715
1,41.38614,9.123672,12.0,4.0,100,20220713
1,41.46943,9.271156,12.0,4.0,18,20220715
0,41.3963,9.126184,46.0,9.5,45,20220711
1,41.66997,9.422791,16.0,6.0,151,20220712
1,41.43036,9.231403,27.0,7.0,151,20220710
0,41.38893,9.16017,27.0,7.0,151,20220714
0,41.38891,9.16019,27.0,7.0,151,20220715
0,41.38873,9.159687,24.0,9.0,151,20220710
1,41.60747,9.353193,,,151,20220710
1,41.36134,9.223817,11.0,4.0,151,20220713
1,41.38729,9.097544,12.0,7.0,108,20220712
1,41.40667,9.061395,12.0,7.0,140,20220715
0,41.38904,9.16471,55.0,10.0,76,20220712
1,41.40942,9.067765,14.0,4.0,151,20220713
1,41.46529,9.267493,20.0,5.0,151,20220715
1,41.35519,9.186397,24.0,7.0,151,20220712
0,41.38865,9.158604,33.0,8.0,179,20220711
1,41.33619,9.27406,33.0,8.0,170,20220712
1,41.33929,9.220901,33.0,8.0,120,20220713
1,41.60807,9.322093,33.0,8.0,85,20220714
1,41.4164,9.271345,12.0,6.0,177,20220713
1,41.38404,9.13633,12.0,6.0,99,20220714
1,41.334,9.246923,12.0,4.0,151,20220711
1,41.33461,9.225727,12.0,4.0,151,20220712
0,41.37217,9.224517,13.0,2.0,11,20220714
0,41.68858,9.382483,13.0,2.0,153,20220715
0,41.38861,9.158928,37.31,7.08,174,20220714
0,41.38861,9.158935,37.31,7.08,177,20220715
1,41.34258,9.258255,20.0,5.0,151,20220715
0,41.55592,9.362396,18.0,6.0,151,20220711
1,41.58249,9.367837,18.0,6.0,151,20220712
1,41.66218,9.394485,18.0,6.0,151,20220714
1,41.32822,9.228778,40.01,7.15,151,20220713
1,41.57498,9.349655,13.0,7.0,151,20220711
1,41.41413,9.292751,13.0,7.0,151,20220713
1,41.36379,9.223125,15.0,8.0,151,20220711
1,41.37614,9.152899,,,136,20220712
1,41.38189,9.1188,14.0,4.0,106,20220712
1,41.47877,9.502903,29.0,7.0,151,20220715
1,41.3743,9.152449,7.0,2.0,151,20220710
1,41.36,9.228004,7.0,2.0,151,20220713
1,41.36071,9.229465,7.0,2.0,151,20220714
1,41.35843,9.194533,23.3,8.24,151,20220710
0,41.58733,9.291032,23.3,8.24,151,20220712
0,41.58732,9.291027,23.3,8.24,151,20220715
1,41.41845,9.051375,12.0,4.0,151,20220713
1,41.37725,9.151908,18.0,5.0,151,20220710
1,41.3385,9.271,87.35,12.46,64,20220710
1,41.34017,9.2765,87.35,12.46,122,20220712
0,41.36,9.228167,87.35,12.46,68,20220713
1,41.36067,9.229333,87.35,12.46,69,20220714
1,41.361,9.230833,87.35,12.46,81,20220715
1,41.37019,9.160388,40.0,8.0,131,20220715
1,41.33858,9.251585,12.0,4.0,151,20220713
1,41.33263,9.23173,12.0,4.0,151,20220714
0,41.37399,9.1782,,,151,20220710
0,41.37399,9.178192,,,151,20220711
0,41.374,9.178179,,,151,20220712
0,41.37399,9.178184,,,151,20220713
0,41.37399,9.178193,,,151,20220714
0,41.374,9.178186,,,151,20220715
1,41.30445,9.20383,16.0,5.0,151,20220713
1,41.3988,9.264263,16.0,5.0,151,20220714
1,41.64377,9.390101,16.0,5.0,151,20220715
1,41.41172,9.058753,24.0,6.0,151,20220712
1,41.40075,9.073468,24.0,6.0,151,20220713
1,41.3919,9.091925,24.0,6.0,151,20220715
1,41.33694,9.256628,,,91,20220713
1,41.3213,9.298206,15.0,5.0,151,20220712
0,41.38218,9.149266,43.1,8.2,48,20220713
1,41.66896,9.40798,12.0,8.0,151,20220711
1,41.49155,9.309493,12.0,8.0,151,20220715
1,41.31278,9.2803,14.0,9.0,120,20220710
0,41.57527,9.350083,14.0,9.0,109,20220714
1,41.36132,9.206417,14.0,9.0,90,20220715
1,41.44081,9.24399,15.0,4.0,151,20220710
1,41.38919,9.158702,15.0,5.0,151,20220711
1,41.33699,9.255058,15.0,5.0,151,20220713
1,41.51096,9.29573,15.0,5.0,151,20220714
1,41.55907,9.354927,20.0,5.0,151,20220711
1,41.32264,9.266942,14.0,8.0,130,20220713
0,41.36985,9.26734,14.0,8.0,167,20220714
0,41.38879,9.159423,44.0,9.0,165,20220714
0,41.63226,9.356132,44.0,9.0,145,20220715
0,41.47421,9.072746,18.0,5.0,151,20220710
0,41.47419,9.072763,18.0,5.0,151,20220711
1,41.428,9.062645,18.0,5.0,151,20220712
1,41.35131,9.112911,18.0,5.0,151,20220713
0,41.38903,9.16485,52.0,8.0,73,20220710
1,41.31703,9.311563,12.0,7.0,151,20220710
1,41.36365,9.351427,12.0,7.0,151,20220712
0,41.38886,9.160282,23.0,6.0,151,20220712
1,41.46424,9.061465,23.0,6.0,151,20220713
1,41.37107,9.270063,23.0,6.0,151,20220714
0,41.58948,9.285044,23.0,6.0,151,20220715
1,41.32092,9.308355,193.0,26.04,53,20220714
0,41.36111,9.229847,49.0,9.0,48,20220710
0,41.3794,9.155557,49.0,9.0,149,20220711
1,41.35229,9.140088,37.0,8.0,117,20220712
0,41.39371,9.285318,37.0,8.0,163,20220713
1,41.38699,9.146555,37.0,8.0,26,20220714
1,41.65917,9.51511,22.0,5.0,151,20220715
0,41.63214,9.351151,13.0,8.0,151,20220711
1,41.54917,9.312757,13.0,8.0,151,20220712
1,41.42037,9.049824,25.0,6.0,151,20220712
1,41.68954,9.398745,,,151,20220714
1,41.34327,9.177205,14.0,4.0,165,20220714
1,41.3398,9.240381,41.4,9.0,43,20220713
0,41.38862,9.159123,41.4,9.0,161,20220714
0,41.38862,9.159133,41.4,9.0,164,20220715
1,41.4186,9.103125,18.0,6.0,151,20220713
1,41.40004,9.261148,12.0,8.0,62,20220710
1,41.39557,9.260105,12.0,8.0,25,20220715
0,41.38854,9.162822,16.0,4.0,151,20220714
1,41.38444,9.117605,12.0,8.0,100,20220714
0,41.33721,9.251429,14.0,8.0,151,20220710
1,41.42981,9.269491,14.0,8.0,151,20220711
0,41.41097,9.220464,14.0,8.0,151,20220712
1,41.40753,9.276208,14.0,8.0,151,20220713
0,41.47443,9.072418,12.0,4.0,151,20220714
0,41.36245,9.228273,53.28,11.41,104,20220714
1,41.36275,9.229263,53.28,11.41,66,20220715
1,41.38918,9.160082,13.0,4.0,151,20220712
1,41.35173,9.116988,,,151,20220714
1,41.67411,9.377454,15.0,5.0,151,20220711
1,41.57699,9.365845,15.0,5.0,151,20220713
1,41.53411,9.295076,15.0,5.0,151,20220714
1,41.38928,9.159953,13.0,4.0,151,20220715
1,41.37146,9.272405,22.0,6.0,86,20220715
0,41.63871,9.353167,14.0,4.0,151,20220715
1,41.3893,9.159988,20.0,6.0,89,20220712
0,41.67304,9.378593,14.0,5.0,45,20220710
1,41.62435,9.378823,14.0,5.0,55,20220712
1,41.35417,9.216938,16.0,5.0,3,20220712
0,41.37466,9.225059,17.0,10.0,151,20220712
1,41.30147,9.270661,17.0,10.0,151,20220713
1,41.42295,9.088346,37.0,8.0,151,20220710
1,41.62956,9.371745,15.0,10.0,79,20220710
0,41.36073,9.226207,50.0,8.0,176,20220715
1,41.38452,9.080818,19.0,5.0,99,20220714
1,41.34897,9.261845,19.0,5.0,0,20220715
0,41.46975,9.268633,12.0,6.0,89,20220710
0,41.33803,9.252089,12.0,6.0,79,20220711
1,41.30173,9.270732,12.0,6.0,176,20220712
1,41.37746,9.124587,12.0,6.0,121,20220713
0,41.38861,9.158816,42.6,9.0,171,20220715
1,41.39146,9.064687,16.0,4.0,151,20220710
1,41.34216,9.260638,,,151,20220712
1,41.42311,9.07492,,,151,20220715
1,41.419,9.104587,14.0,4.0,151,20220714
1,41.63846,9.434558,15.0,5.0,151,20220713
0,41.46333,9.267041,15.0,5.0,151,20220714
0,41.38886,9.16,24.0,6.0,151,20220710
1,41.46434,9.2671,14.0,8.0,48,20220713
0,41.46975,9.26884,14.0,8.0,118,20220714
0,41.59051,9.298337,14.0,8.0,161,20220715
1,41.3467,9.252493,15.0,5.0,151,20220710
1,41.37756,9.167795,41.0,8.0,138,20220715
0,41.33875,9.252707,13.0,7.0,151,20220710
1,41.43093,9.229455,27.0,6.0,39,20220715
1,41.59063,9.507803,29.0,7.0,151,20220712
0,41.38887,9.160335,29.0,7.0,151,20220713
1,41.29929,9.194235,15.0,4.0,151,20220713
0,41.3888,9.16096,25.0,8.0,178,20220710
1,41.33978,9.242015,25.0,8.0,156,20220713
0,41.36922,9.22391,25.0,8.0,5,20220714
0,41.50104,9.270405,25.0,8.0,44,20220715
1,41.37825,9.062407,,,151,20220710
0,41.34508,9.252717,13.0,8.0,97,20220710
0,41.38959,9.15946,13.0,8.0,168,20220712
1,41.47142,9.270165,13.0,8.0,56,20220713
1,41.53487,9.318771,13.0,8.0,53,20220714
1,41.33096,9.320425,12.0,8.0,151,20220710
1,41.3705,9.270313,12.0,8.0,151,20220712
1,41.29906,9.197957,,,151,20220711
1,41.39361,9.071493,12.0,6.0,151,20220713
1,41.42139,9.10591,14.0,7.0,82,20220713
1,41.71519,9.458689,,,21,20220710
1,41.35819,9.281425,,,28,20220712
0,41.33656,9.255836,13.0,4.0,151,20220711
1,41.46947,9.269115,13.0,4.0,151,20220712
1,41.5298,9.37326,13.0,4.0,151,20220713
1,41.37759,9.166882,16.0,4.0,151,20220713
1,41.38611,9.12707,14.0,5.0,151,20220712
0,41.33909,9.251358,14.0,5.0,151,20220714
1,41.33001,9.20491,14.0,5.0,151,20220711
1,41.46595,9.283484,14.0,5.0,151,20220712
1,41.53365,9.419012,,,151,20220711
1,41.31917,9.326159,,,151,20220714
1,41.52738,9.322828,15.0,8.0,151,20220710
1,41.38424,9.151241,15.0,8.0,151,20220712
1,41.40163,9.066007,15.0,8.0,151,20220713
1,41.40448,9.251596,15.0,8.0,151,20220714
1,41.30382,9.205089,11.0,6.0,151,20220712
0,41.39895,9.131105,11.0,6.0,151,20220713
1,41.39439,9.125796,11.0,6.0,151,20220714
0,41.38899,9.16454,65.0,10.9,73,20220711
1,41.3465,9.303617,13.0,7.0,151,20220712
1,41.53246,9.328174,13.0,7.0,151,20220713
0,41.59236,9.289442,13.0,7.0,151,20220715
1,41.65011,9.508945,22.0,6.0,150,20220712
1,41.61762,9.535947,22.0,6.0,146,20220713
1,41.62409,9.526138,22.0,6.0,138,20220714
1,41.50114,9.495927,24.0,6.0,39,20220714
1,41.63691,9.35577,16.0,8.0,151,20220714
1,41.30885,9.231974,14.0,4.0,151,20220714
1,41.3545,9.192813,13.0,7.0,115,20220711
0,41.33684,9.256873,13.0,7.0,75,20220712
1,41.53763,9.339335,13.0,8.0,79,20220712
1,41.41883,9.104125,16.0,5.0,151,20220711
0,41.34058,9.269138,48.18,8.0,104,20220714
0,41.37203,9.282178,48.18,8.0,50,20220715
1,41.31858,9.224635,24.0,7.0,138,20220713
1,41.38239,9.157458,16.0,5.0,151,20220712
0,41.37606,9.22694,12.0,7.0,151,20220712
1,41.63028,9.370758,12.0,7.0,151,20220713
1,41.60875,9.321404,12.0,7.0,151,20220714
1,41.63786,9.3588,12.0,7.0,151,20220715
0,41.36915,9.223135,13.0,4.0,151,20220713
1,41.38807,9.147715,13.0,4.0,151,20220714
1,41.3873,9.075891,12.0,7.0,151,20220711
1,41.32268,9.183853,14.0,4.0,151,20220710
0,41.63751,9.359527,14.0,4.0,151,20220711
0,41.63738,9.359493,14.0,4.0,151,20220712
0,41.59199,9.301422,14.0,4.0,151,20220713
1,41.47452,9.071631,13.0,4.0,151,20220710
0,41.3634,9.258507,21.0,10.0,151,20220710
1,41.37151,9.232815,21.0,10.0,151,20220712
1,41.33567,9.250832,21.0,10.0,151,20220713
0,41.38852,9.158102,21.0,10.0,151,20220714
0,41.38847,9.158107,21.0,10.0,151,20220715
0,41.38865,9.158597,49.9,9.3,0,20220710
1,41.47098,9.068895,12.0,4.0,151,20220711
0,41.39048,9.156065,13.0,4.0,151,20220711
1,41.36477,9.170756,13.0,4.0,151,20220712
1,41.38134,9.285038,13.0,4.0,151,20220713
1,41.52327,9.300917,9.0,4.0,151,20220710
1,41.50054,9.274695,9.0,4.0,151,20220711
1,41.52665,9.276555,9.0,4.0,151,20220712
1,41.54649,9.310735,9.0,4.0,151,20220714
1,41.32467,9.124991,13.0,4.0,151,20220712
1,41.42043,9.089334,35.01,7.35,10,20220710
0,41.38877,9.159483,35.01,7.35,166,20220711
1,41.31795,9.336068,18.0,5.0,151,20220710
1,41.38913,9.1597,14.0,4.0,151,20220711
1,41.37047,9.15461,9.0,4.0,151,20220710
0,41.47409,9.072615,47.0,8.0,151,20220710
1,41.38206,9.15347,43.8,8.95,87,20220713
0,41.38869,9.158598,43.8,8.95,173,20220714
0,41.38869,9.15861,43.8,8.95,174,20220715
1,41.60537,9.314662,14.0,4.0,151,20220713
1,41.38056,9.105583,45.0,10.0,151,20220714
1,41.35084,9.177341,18.0,10.0,151,20220713
1,41.34629,9.182525,43.4,9.0,119,20220713
0,41.34493,9.252883,14.0,8.0,151,20220713
1,41.36176,9.263659,24.0,14.0,151,20220711
0,41.36186,9.263765,24.0,14.0,151,20220712
0,41.37445,9.226175,12.0,4.0,151,20220715
1,41.41098,9.055772,13.0,4.0,151,20220714
1,41.60857,9.348762,50.0,8.0,105,20220715
0,41.68066,9.377308,12.0,4.0,151,20220713
0,41.68081,9.377332,12.0,4.0,151,20220715
1,41.62302,9.356182,12.0,2.0,151,20220714
0,41.67552,9.382162,47.0,9.0,117,20220715
1,41.43531,9.103688,22.0,4.0,151,20220710
1,41.64268,9.386577,,,151,20220712
1,41.41835,9.103909,14.0,4.0,151,20220711
1,41.36167,9.226,58.8,10.89,84,20220711
1,41.63545,9.356818,12.0,7.0,5,20220710
1,41.33385,9.254421,12.0,7.0,57,20220712
1,41.33271,9.238562,12.0,7.0,138,20220714
0,41.66359,9.383554,15.0,5.0,151,20220711
0,41.66341,9.383427,15.0,5.0,151,20220712
0,41.66284,9.38314,15.0,5.0,151,20220713
0,41.66314,9.383199,15.0,5.0,151,20220714
0,41.66318,9.383205,15.0,5.0,151,20220715
0,41.38906,9.164587,52.88,11.4,70,20220715
1,41.31799,9.1453,14.0,4.0,151,20220710
1,41.46755,9.27901,12.0,4.0,151,20220715
0,41.33677,9.256125,11.0,4.0,151,20220711
1,41.46959,9.064815,15.0,4.0,151,20220712
1,41.3348,9.228125,15.0,4.0,151,20220713
1,41.38544,9.104405,13.0,4.0,151,20220713
1,41.38481,9.147962,15.0,4.0,151,20220713
0,41.38899,9.15827,24.0,6.0,151,20220711
1,41.38496,9.134849,24.0,6.0,151,20220712
1,41.33703,9.27497,18.0,5.0,137,20220710
1,41.37108,9.394702,16.0,8.0,151,20220714
1,41.38786,9.148017,,,151,20220711
1,41.39105,9.156223,,,151,20220712
1,41.3893,9.154344,26.0,7.0,151,20220715
1,41.46982,9.065895,17.0,5.0,151,20220710
1,41.59763,9.375758,17.0,5.0,151,20220714
1,41.63019,9.352248,17.0,5.0,151,20220715
1,41.46777,9.28719,14.0,7.0,151,20220713
1,41.39052,9.107431,14.0,4.0,151,20220713
0,41.41031,9.21941,14.0,4.0,151,20220715
1,41.3996,9.082165,16.0,5.0,151,20220714
1,41.33909,9.157175,22.0,6.0,151,20220710
0,41.38878,9.159516,40.0,8.0,162,20220710
0,41.38882,9.159556,40.0,8.0,164,20220711
1,41.4313,9.251172,40.0,8.0,102,20220712
1,41.29716,9.248419,18.0,10.0,151,20220713
1,41.38068,9.168972,18.0,10.0,151,20220714
1,41.38849,9.161585,7.0,3.0,151,20220710
1,41.37901,9.169924,7.0,3.0,151,20220712
1,41.36779,9.176808,7.0,3.0,151,20220713
1,41.39185,9.10061,7.0,3.0,151,20220714
1,41.37,9.223759,7.0,3.0,151,20220715
0,41.68081,9.37705,12.0,4.0,151,20220713
1,41.67764,9.376344,12.0,4.0,151,20220714
0,41.68091,9.377053,12.0,4.0,151,20220715
1,41.46783,9.062866,7.0,3.0,151,20220711
1,41.47183,9.067712,7.0,3.0,151,20220712
1,41.42167,9.10725,7.0,3.0,151,20220715
1,41.3203,9.165399,74.6,14.6,165,20220710
1,41.34155,9.168101,74.6,14.6,161,20220713
1,41.32518,9.163727,74.6,14.6,164,20220714
1,41.32988,9.164153,74.6,14.6,165,20220715
1,41.31396,9.299945,14.0,4.0,140,20220714
0,41.47435,9.072728,14.0,4.0,151,20220717
0,41.47429,9.072745,14.0,4.0,151,20220718
1,41.44721,9.092705,14.0,4.0,151,20220719
1,41.44743,9.092743,14.0,4.0,151,20220720
1,41.44758,9.092802,14.0,4.0,151,20220721
1,41.44753,9.092836,14.0,4.0,151,20220722
1,41.39345,9.123965,30.0,7.0,15,20220721
0,41.38861,9.158843,30.0,7.0,166,20220722
1,41.35822,9.291652,20.0,6.0,151,20220718
0,41.3643,9.228555,55.7,11.51,69,20220719
0,41.42695,9.24309,55.7,11.51,73,20220720
1,41.39053,9.123114,49.13,9.33,137,20220719
1,41.60293,9.363095,12.0,4.0,151,20220717
1,41.37584,9.147507,12.0,4.0,151,20220718
0,41.49954,9.274927,12.0,4.0,151,20220719
0,41.77391,9.400575,12.0,4.0,151,20220720
1,41.35047,9.280002,38.0,8.0,151,20220720
0,41.3888,9.160764,38.0,8.0,151,20220721
1,41.36264,9.22288,38.0,8.0,151,20220722
0,41.38883,9.1635,71.6,11.8,78,20220722
1,41.65717,9.400349,30.0,8.0,5,20220717
0,41.52367,9.275825,,,151,20220717
1,41.47503,9.073916,16.0,2.0,151,20220722
0,41.62424,9.361283,59.4,11.0,176,20220722
1,41.44275,9.311895,13.0,4.0,151,20220721
1,41.42544,9.325137,13.0,4.0,151,20220722
1,41.41905,9.104957,17.0,10.0,151,20220719
1,41.36916,9.23156,15.0,5.0,151,20220717
1,41.398,9.130383,15.0,5.0,151,20220719
1,41.3807,9.236932,11.0,7.0,3,20220722
0,41.6374,9.357153,29.0,6.0,151,20220717
0,41.63753,9.357043,29.0,6.0,151,20220718
0,41.6376,9.357103,29.0,6.0,151,20220719
0,41.63765,9.357175,29.0,6.0,151,20220720
0,41.63763,9.357159,29.0,6.0,151,20220721
0,41.63766,9.357203,29.0,6.0,151,20220722
0,41.47423,9.072403,19.0,10.0,30,20220717
1,41.37904,9.162148,11.0,4.0,151,20220720
0,41.38839,9.163709,12.0,4.0,151,20220719
1,41.41415,9.064487,12.0,4.0,151,20220720
1,41.74479,9.413217,,,151,20220720
1,41.59064,9.285167,30.0,6.0,151,20220717
1,41.32471,9.327785,14.0,4.0,151,20220720
1,41.63666,9.355782,20.0,6.0,151,20220717
0,41.63675,9.355819,20.0,6.0,151,20220718
0,41.63677,9.355806,20.0,6.0,151,20220719
1,41.63691,9.356002,20.0,6.0,151,20220720
1,41.63693,9.356007,20.0,6.0,151,20220721
1,41.63674,9.355982,20.0,6.0,151,20220722
1,41.5194,9.336095,14.0,8.0,9,20220722
0,41.63895,9.353332,,,151,20220721
0,41.63844,9.359488,,,151,20220722
1,41.50466,9.28682,16.0,5.0,151,20220720
1,41.62504,9.458615,16.0,5.0,151,20220721
1,41.41133,9.33987,13.0,4.0,151,20220718
1,41.57466,9.361558,13.0,4.0,151,20220720
1,41.38877,9.162124,13.0,4.0,151,20220721
1,41.34564,9.209458,,,151,20220722
1,41.63847,9.355773,13.0,7.0,151,20220717
0,41.59391,9.291387,13.0,7.0,151,20220718
0,41.59394,9.291337,13.0,7.0,151,20220719
0,41.49994,9.269223,13.0,7.0,151,20220720
0,41.50006,9.269205,13.0,7.0,151,20220722
0,41.4386,9.227635,43.6,9.0,94,20220720
1,41.42432,9.243072,43.6,9.0,126,20220721
0,41.38861,9.158564,49.9,9.19,174,20220717
1,41.36618,9.172071,24.0,7.0,151,20220722
1,41.39251,9.082398,9.0,3.0,151,20220719
1,41.32113,9.261158,13.0,4.0,151,20220718
0,41.38973,9.159902,13.0,4.0,151,20220719
1,41.38805,9.139165,13.0,4.0,151,20220720
0,41.39142,9.156312,,,151,20220719
0,41.38881,9.160916,24.0,12.0,151,20220718
0,41.38879,9.160912,24.0,12.0,151,20220719
0,41.38877,9.160958,24.0,12.0,151,20220720
0,41.37106,9.270819,24.0,12.0,151,20220721
0,41.59423,9.291788,24.0,12.0,151,20220722
1,41.35682,9.202599,13.0,4.0,151,20220717
1,41.2973,9.280447,12.0,4.0,151,20220718
0,41.33778,9.251922,13.0,4.0,39,20220721
1,41.37869,9.094025,13.0,4.0,0,20220722
0,41.47455,9.071776,11.0,4.0,151,20220720
1,41.42052,9.101648,11.0,4.0,151,20220721
1,41.30622,9.176527,64.35,13.8,162,20220717
1,41.34535,9.160887,64.35,13.8,162,20220718
1,41.31863,9.172278,64.35,13.8,161,20220720
1,41.34017,9.162255,64.35,13.8,162,20220721
1,41.32944,9.17213,64.35,13.8,161,20220722
1,41.56062,9.356463,,,151,20220717
1,41.41557,9.065882,,,151,20220721
1,41.6745,9.378358,13.0,7.0,151,20220717
1,41.59425,9.372474,13.0,7.0,151,20220718
1,41.63801,9.380528,13.0,7.0,151,20220719
1,41.6425,9.396896,13.0,7.0,151,20220722
1,41.36142,9.264067,24.0,6.0,151,20220717
1,41.67451,9.379017,13.0,4.0,151,20220722
1,41.32525,9.260815,14.0,3.0,151,20220719
1,41.35987,9.17592,12.0,7.0,111,20220719
1,41.32129,9.192162,12.0,7.0,137,20220720
1,41.45045,9.257167,13.0,7.0,151,20220722
0,41.38823,9.163136,,,151,20220718
1,41.33622,9.195002,,,151,20220719
1,41.45574,9.27742,14.0,8.0,151,20220721
1,41.4086,9.290586,14.0,8.0,151,20220722
1,41.35162,9.241615,14.0,4.0,151,20220717
0,41.38869,9.158448,49.95,9.5,174,20220721
1,41.67689,9.381465,49.95,9.5,0,20220722
1,41.38662,9.117197,12.0,4.0,151,20220718
1,41.55327,9.35331,13.0,7.0,151,20220720
1,41.40019,9.078921,18.0,5.0,151,20220721
1,41.30346,9.211059,14.0,4.0,57,20220720
1,41.60213,9.376661,19.0,9.0,139,20220719
1,41.3714,9.094111,46.0,9.28,84,20220717
1,41.38909,9.160704,20.0,6.0,151,20220719
1,41.36137,9.254512,10.0,3.0,151,20220717
1,41.31192,9.212173,10.0,3.0,151,20220721
1,41.59069,9.28749,,,151,20220718
1,41.39787,9.127432,,,151,20220720
0,41.591,9.2846,15.0,8.0,10,20220717
0,41.59103,9.284832,15.0,8.0,10,20220718
0,41.59098,9.284795,15.0,8.0,10,20220719
0,41.55261,9.359663,15.0,8.0,0,20220720
1,41.523,9.30834,15.0,8.0,47,20220722
1,41.45954,9.29087,,,151,20220721
1,41.3854,9.273889,,,151,20220722
0,41.58737,9.291621,90.6,13.75,38,20220722
1,41.34174,9.341737,10.0,3.0,151,20220718
0,41.38879,9.161393,19.0,5.0,151,20220719
0,41.3888,9.161068,23.0,6.0,151,20220718
1,41.35389,9.348494,23.0,6.0,151,20220719
1,41.3648,9.112184,23.0,6.0,151,20220722
1,41.387,9.306095,13.0,4.0,151,20220719
1,41.60173,9.361373,13.0,4.0,151,20220720
1,41.36507,9.165872,13.0,4.0,151,20220721
0,41.63763,9.35612,22.0,6.0,151,20220722
0,41.3386,9.251555,,,151,20220720
1,41.36427,9.154509,,,151,20220721
1,41.35848,9.36355,88.8,13.5,53,20220720
1,41.39082,9.082633,16.0,4.0,164,20220718
1,41.43832,9.241433,16.0,4.0,105,20220722
0,41.58839,9.292737,203.24,25.43,38,20220719
0,41.58839,9.292733,203.24,25.43,38,20220721
1,41.63627,9.358775,15.0,5.0,151,20220717
1,41.63788,9.35618,15.0,5.0,151,20220718
0,41.63774,9.356363,15.0,5.0,151,20220719
