class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.7370597,9.4771733,0.13,13.7,6.0,86.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.99685289,9.46427985,0.123,8.8,5.7,153.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.97203468,9.4673498,0.123,12.0,4.8,71.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.94990975,9.49727023,0.122,12.5,5.7,142.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.79551485,9.49059799,0.117,5.1,3.8,171.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.9918916,9.44804694,0.115,5.1,4.5,81.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,43.00367517,9.43037956,0.107,5.3,5.2,80.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.65974373,9.45892919,0.102,6.5,4.0,159.0,20220702,6,6_20220702_1e2d046a-2026-4830-a1f7-93e583a3e050
0,42.69914312,9.45575318,0.612,76.1,16.3,79.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.06045542,9.49891555,0.467,103.1,30.1,100.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.70331335,9.45585594,0.447,104.9,22.2,112.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.01319979,9.42517795,0.417,73.2,26.5,0.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.73615827,9.48016576,0.362,104.6,34.0,62.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.9945552,9.44686753,0.779,11.6,5.0,147.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98287808,9.46349911,0.765,15.4,5.3,70.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96303091,9.45393057,0.727,15.1,4.9,161.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.9738809,9.45873441,0.724,17.8,7.4,139.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98350374,9.46313052,0.716,11.3,4.9,87.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99053564,9.45347035,0.711,11.5,6.1,140.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96456716,9.45775743,0.7,12.4,4.7,128.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97477368,9.45729217,0.7,11.6,4.5,160.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96430223,9.45592375,0.695,8.0,3.9,156.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98364243,9.46375606,0.693,13.3,4.6,87.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96500068,9.45535881,0.685,11.8,7.6,177.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99518918,9.4471755,0.654,8.4,4.2,89.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.9743228,9.45898382,0.648,9.9,4.3,164.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97202007,9.45769806,0.629,11.8,5.0,141.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99036647,9.45275655,0.607,7.0,5.5,160.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99454502,9.44871363,0.605,10.7,3.6,163.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99653392,9.44805324,0.602,15.0,5.1,91.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98251899,9.46261099,0.596,5.6,4.6,79.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97300095,9.45663404,0.592,11.1,5.1,143.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.77248085,9.47550239,0.58,10.6,5.5,143.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98226876,9.46321524,0.58,8.4,7.1,80.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.7721149,9.47512133,0.575,8.1,5.5,82.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.00656515,9.41133974,0.572,5.3,4.3,171.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97369914,9.45674059,0.559,14.1,5.7,167.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.9647842,9.45488442,0.555,8.4,4.4,180.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.00807516,9.41259336,0.552,12.6,5.5,153.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98254343,9.46331293,0.548,6.9,6.5,74.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.93337438,9.4668278,0.54,10.6,5.2,141.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99057954,9.45317462,0.538,7.3,5.2,159.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97461993,9.45682582,0.476,9.8,3.8,157.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96462344,9.45624752,0.455,13.1,4.9,161.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.83745555,9.48202063,0.444,9.1,4.5,91.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.9823471,9.46374815,0.441,12.0,5.7,138.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.00750466,9.41343664,0.411,12.9,9.0,90.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96514855,9.45432995,0.404,8.5,3.9,173.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99107974,9.45411024,0.403,13.9,10.2,141.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.93266487,9.46590602,0.386,6.8,4.4,83.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.77302501,9.47613548,0.366,6.5,4.7,169.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99016179,9.45266148,0.338,7.3,6.6,81.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.77289174,9.47580376,0.337,8.7,5.0,150.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97420654,9.45680568,0.334,13.3,5.3,158.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98287095,9.46267005,0.331,10.8,5.1,75.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96396038,9.45626273,0.329,11.4,9.0,162.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97444976,9.45815156,0.326,7.9,4.1,80.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.75966583,9.46834995,0.317,15.4,6.5,165.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99409872,9.44421329,0.293,6.1,5.9,82.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,43.02399415,9.41052511,0.29,13.2,5.0,138.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.83798085,9.48214384,0.29,8.5,3.6,85.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97249369,9.45787803,0.28,6.9,5.3,85.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98995147,9.45256459,0.278,8.3,6.8,84.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99101693,9.45307258,0.266,7.2,5.6,88.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.72947087,9.57796446,0.26,13.9,5.9,48.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.6924564,9.45452043,0.228,8.2,3.5,60.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98321001,9.46382261,0.225,9.0,3.1,75.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.68491307,9.45353349,0.215,37.0,11.2,56.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.99169318,9.44861803,0.213,4.7,4.5,165.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96791354,9.46464655,0.208,8.2,4.8,61.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.84004991,9.48232394,0.195,10.7,7.5,160.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96356892,9.45798578,0.193,11.8,6.1,33.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.90778817,9.47149231,0.181,10.0,4.8,129.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.97294137,9.45742181,0.164,11.1,5.6,155.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.70072133,9.45350879,0.157,43.0,13.5,137.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.83956555,9.48313592,0.153,15.2,6.7,89.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.98932406,9.45314856,0.153,7.9,5.0,179.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.96459107,9.49993572,0.127,18.6,7.1,168.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.72652138,9.50393087,0.125,12.6,6.9,37.0,20220707,6,6_20220707_ecef1710-8119-4e7f-91ba-fd1223b518b3
0,42.70172287,9.45621512,0.709,208.9,36.6,74.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.7033512,9.45570031,0.554,102.3,27.2,113.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.70066944,9.45354835,0.171,51.5,16.4,135.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96454169,9.45369091,0.619,9.8,5.8,92.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00781146,9.41242227,0.541,7.8,5.5,76.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96524572,9.45418972,0.498,8.2,3.7,82.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00808985,9.41551668,0.461,5.9,4.1,165.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.83775082,9.48220325,0.461,9.8,3.5,85.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00723224,9.41229316,0.454,23.2,6.6,70.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.01005713,9.4246911,0.446,11.4,5.9,95.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00821649,9.4136808,0.393,8.3,4.9,65.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96464135,9.45478643,0.34,11.7,7.5,87.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00917151,9.41162426,0.337,8.0,4.5,71.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00747393,9.41167095,0.33,6.3,5.7,178.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.69421455,9.45345617,0.317,8.1,3.6,86.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00797684,9.4117968,0.316,6.8,5.6,83.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96524023,9.45523355,0.312,6.9,5.8,88.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96153555,9.4541101,0.214,6.8,5.0,79.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.63805312,9.46496989,0.211,5.8,4.5,81.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00805269,9.41297425,0.195,9.5,5.4,71.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96029771,9.45484997,0.183,7.6,5.5,80.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.99182986,9.45358895,0.135,12.8,5.7,124.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.96459459,9.45241113,0.106,5.3,3.8,74.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00677421,9.41085926,0.104,6.6,4.5,70.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,43.00850099,9.41162161,0.103,8.6,6.9,83.0,20220709,6,6_20220709_0f89a854-a575-4e2f-b4ed-e624fba4b688
0,42.70328959,9.45439573,0.821,183.6,33.9,70.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.70058015,9.4537338,0.794,90.2,20.4,134.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99088265,9.4701739,0.206,90.1,28.6,129.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.70152555,9.45355555,0.128,50.9,16.3,71.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99090951,9.45291735,0.736,9.3,6.2,179.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99202204,9.44911945,0.726,5.9,5.7,80.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99270115,9.44857398,0.687,7.0,5.6,68.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00804606,9.41190662,0.641,15.4,8.2,49.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.84030425,9.48328798,0.636,8.2,4.3,73.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.63785595,9.46494345,0.623,5.9,4.2,62.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99130785,9.46493462,0.62,16.2,8.6,135.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00768327,9.41328031,0.604,10.8,4.9,39.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.04278153,9.4102921,0.598,29.9,14.0,177.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99362353,9.44866728,0.578,9.8,5.5,3.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.73033264,9.4776244,0.542,20.2,5.7,59.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.74482134,9.4751356,0.534,13.3,9.2,71.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.98330092,9.46227712,0.513,6.3,4.6,170.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99210982,9.44849343,0.486,5.7,4.9,173.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.87636749,9.47578889,0.472,10.2,3.9,156.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00690766,9.41409788,0.456,5.7,4.0,77.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00820291,9.41282776,0.451,8.1,5.9,70.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.74215077,9.48058971,0.45,13.9,4.7,68.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.64504777,9.46316229,0.446,8.2,4.6,67.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.69610163,9.51356891,0.439,14.3,7.2,94.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.68983016,9.45000109,0.41,8.3,7.8,163.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.77399908,9.47824018,0.406,11.4,7.1,56.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.69465104,9.45260374,0.4,6.5,5.2,150.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.74850849,9.46566995,0.398,12.0,6.8,159.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.98427903,9.46257786,0.392,6.0,4.1,171.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.96345903,9.45372665,0.392,7.6,3.7,174.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.76644218,9.46969385,0.388,5.6,4.4,171.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.75716401,9.47271865,0.379,9.7,4.7,63.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.77343613,9.49063799,0.369,15.5,5.4,84.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.86843147,9.50597322,0.367,13.2,5.0,84.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.98994635,9.45161713,0.36,4.8,4.7,164.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.66608218,9.45047927,0.334,9.6,4.3,52.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99049452,9.45252127,0.332,8.9,4.4,176.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00907475,9.41207424,0.332,11.7,6.2,177.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00887829,9.41256126,0.33,10.2,6.9,172.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00857813,9.41303883,0.325,7.9,5.0,76.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99489307,9.44671595,0.325,6.4,6.2,178.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.75296935,9.47082961,0.31,9.2,4.0,60.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.84043158,9.4824424,0.298,8.1,4.1,59.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99066395,9.45235519,0.277,7.1,5.0,176.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00698654,9.41104204,0.272,6.6,4.8,76.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99188657,9.44864425,0.267,4.9,4.4,171.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00800154,9.41314718,0.246,7.6,7.1,163.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.83922926,9.4809208,0.242,5.1,3.8,78.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00432683,9.43139342,0.222,6.3,5.0,172.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.98558314,9.49396066,0.2,21.3,9.5,151.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.96403787,9.45414334,0.196,6.0,5.6,80.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.73240822,9.47404702,0.195,27.6,11.9,76.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.96272437,9.45370107,0.193,11.7,5.3,176.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00754106,9.41262116,0.182,12.6,4.7,61.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99167475,9.453023,0.18,12.5,5.7,60.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00788889,9.41248963,0.162,11.9,5.7,58.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.75803422,9.46607286,0.128,3.8,3.6,80.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.97366274,9.52369259,0.126,20.0,9.7,148.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.67018796,9.45217965,0.124,9.1,4.8,59.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.97314266,9.45674955,0.119,8.6,4.0,157.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.99527544,9.44755617,0.104,9.0,4.3,2.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,43.00688867,9.4139249,0.104,4.6,3.8,80.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.69500145,9.45237906,0.102,11.9,6.0,142.0,20220713,6,6_20220713_98fbd624-f579-47a6-9bb4-e1702cc9bd51
0,42.70174519,9.45625988,0.601,213.5,39.6,75.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.70325749,9.45618683,0.592,153.6,33.0,120.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.9675608,9.46225272,0.414,76.7,25.3,57.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99889922,9.45594412,0.301,78.1,25.7,144.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.98375522,9.58250688,0.275,72.4,23.7,14.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.70145745,9.45346669,0.246,66.0,23.8,77.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99104911,9.45472121,0.675,10.6,5.0,172.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99188726,9.45378273,0.663,15.7,5.6,128.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.96533732,9.45449265,0.53,7.8,4.1,151.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.93312265,9.46606329,0.526,10.0,5.6,152.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.63938544,9.46363433,0.518,5.6,4.7,75.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.96462172,9.4546206,0.504,9.8,5.7,169.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99197738,9.44866412,0.496,6.0,4.2,176.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99127302,9.4534343,0.49,8.2,5.4,152.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99089935,9.45406404,0.436,6.8,4.6,170.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99165387,9.44910661,0.431,6.2,4.7,80.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.66811722,9.53888057,0.329,19.3,14.1,88.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99026031,9.45418373,0.248,9.5,6.0,68.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.96419135,9.4540113,0.237,5.6,4.8,80.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99463835,9.45749197,0.212,25.9,13.5,157.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99152313,9.45363217,0.2,6.2,4.8,159.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99176509,9.44895097,0.198,5.1,4.9,81.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.9649766,9.45398991,0.162,10.1,4.8,156.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.99188586,9.44834654,0.14,4.8,4.3,85.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.76658843,9.47084192,0.137,9.7,3.8,123.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.76642132,9.47041015,0.116,9.1,4.4,134.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.96391389,9.45387318,0.107,5.8,4.8,80.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.78032165,9.48087112,0.105,6.4,3.8,82.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.93346659,9.46671885,0.102,8.0,5.3,178.0,20220717,6,6_20220717_fcdfd75d-d773-43b9-a288-04dbfb1b819d
0,42.69933058,9.45558516,0.801,204.6,40.4,78.0,20220720,6,6_20220720_21ca4af6-419e-48d1-9803-9d5d738183ef
0,42.83875133,9.4827278,0.753,12.4,4.8,135.0,20220720,6,6_20220720_21ca4af6-419e-48d1-9803-9d5d738183ef
0,42.99205334,9.44919094,0.747,8.4,5.2,164.0,20220720,6,6_20220720_21ca4af6-419e-48d1-9803-9d5d738183ef
0,43.00781798,9.41418987,0.73,8.4,4.8,53.0,20220720,6,6_20220720_21ca4af6-419e-48d1-9803-9d5d738183ef
0,43.00777477,9.41186558,0.728,9.0,4.5,166.0,20220720,6,6_20220720_21ca4af6-419e-48d1-9803-9d5d738183ef
