class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.38972358,4.51916298,0.38,16.9,7.0,134.0,20191202,10,10_20191202_1a5bb216-f080-47e6-bbb9-9c8b5cebb511
0,43.39943688,4.85597023,0.17,42.8,12.2,133.0,20191210,10,10_20191210_7c50072d-6ec6-454b-b67c-968d2d5e797d
0,43.43721121,4.57182653,0.183,54.8,18.5,140.0,20191215,10,10_20191215_0998d0cd-c409-47bd-a0fd-0526f758462a
0,43.45784881,4.45108558,0.386,63.6,14.7,3.0,20191229,10,10_20191229_8d4938ea-87a5-4d58-a261-2ecb88b562a8
0,43.44853866,4.41573582,0.138,82.8,11.7,92.0,20191231,10,10_20191231_7870f7af-25c6-459c-a64b-4a328c4e7ba0
0,43.44538001,4.44155421,0.362,46.0,11.8,83.0,20191231,10,10_20191231_7870f7af-25c6-459c-a64b-4a328c4e7ba0
0,43.39953752,4.86008652,0.733,104.6,21.4,47.0,20200106,10,10_20200106_17dc6474-1a70-48dc-a643-872f6e42a179
0,43.4037222,4.86196252,0.69,126.1,34.2,142.0,20200106,10,10_20200106_17dc6474-1a70-48dc-a643-872f6e42a179
0,43.33925658,4.8051965,0.61,45.8,32.3,173.0,20200106,10,10_20200106_17dc6474-1a70-48dc-a643-872f6e42a179
0,43.38737507,4.85521351,0.167,43.9,10.3,2.0,20200106,10,10_20200106_17dc6474-1a70-48dc-a643-872f6e42a179
0,43.443383,4.55396982,0.629,62.4,19.7,142.0,20200125,10,10_20200125_82a49799-dbda-4efa-9d47-73a394b1261a
0,43.24386629,4.65547862,0.167,100.0,35.4,61.0,20200125,10,10_20200125_82a49799-dbda-4efa-9d47-73a394b1261a
0,43.30830055,4.84688086,0.65,64.2,17.0,8.0,20200207,10,10_20200207_e29bf026-0aac-4405-a2ee-fc086909e037
0,43.40912007,4.85272633,0.397,99.7,26.8,146.0,20200207,10,10_20200207_e29bf026-0aac-4405-a2ee-fc086909e037
0,43.32327144,4.42435378,0.548,13.5,5.8,174.0,20200207,10,10_20200207_e29bf026-0aac-4405-a2ee-fc086909e037
0,43.45022319,4.39530844,0.384,152.3,39.3,161.0,20200209,10,10_20200209_95b71d94-c2f0-479b-b25c-20d46a979194
0,43.31430593,4.67912985,0.212,12.7,5.0,40.0,20200209,10,10_20200209_95b71d94-c2f0-479b-b25c-20d46a979194
0,43.41214908,4.84414435,0.659,343.1,62.8,139.0,20200212,10,10_20200212_41f03bd4-58ea-4d70-9f22-e07c4c7faa43
0,43.4190681,4.58900052,0.163,370.2,68.0,107.0,20200212,10,10_20200212_41f03bd4-58ea-4d70-9f22-e07c4c7faa43
0,43.37628099,4.8517926,0.125,39.6,12.0,94.0,20200212,10,10_20200212_41f03bd4-58ea-4d70-9f22-e07c4c7faa43
0,43.32288498,4.83700589,0.124,39.9,9.4,90.0,20200212,10,10_20200212_41f03bd4-58ea-4d70-9f22-e07c4c7faa43
0,43.29111535,4.80186401,0.126,9.7,3.5,162.0,20200215,10,10_20200215_736182dd-dbf9-4b79-9704-9f3ba2a892bb
0,43.20867152,4.7033156,0.785,84.4,21.5,19.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.39217831,4.40872438,0.526,15.1,5.9,180.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.24603626,4.83430367,0.335,21.4,16.3,62.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.32182035,4.53827541,0.219,10.6,4.3,39.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.31800149,4.48545237,0.201,13.0,4.8,60.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.44576839,4.42310364,0.138,44.4,10.1,2.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.19050866,4.64377339,0.115,24.5,12.1,86.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.26765941,4.71561443,0.108,22.2,16.7,86.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.41574395,4.43158986,0.104,8.4,3.9,70.0,20200218,10,10_20200218_eb91007b-2cdc-47ba-9b15-b87c41b0eed6
0,43.45016713,4.8547766,0.387,167.1,37.4,115.0,20200222,10,10_20200222_be781388-3083-4101-99e4-62f0ee55225e
0,43.35602353,4.59757759,0.515,101.5,57.9,149.0,20200226,10,10_20200226_14c96eff-6751-4321-89c6-46b5a1130a3d
0,43.32044442,4.86198465,0.46,74.7,15.5,83.0,20200226,10,10_20200226_14c96eff-6751-4321-89c6-46b5a1130a3d
0,43.44967548,4.85520049,0.393,42.8,12.2,94.0,20200226,10,10_20200226_14c96eff-6751-4321-89c6-46b5a1130a3d
0,43.40133008,4.39473705,0.116,27.2,15.4,176.0,20200304,10,10_20200304_4711cb68-e827-44b9-80f1-848d64d55579
0,43.41967164,4.44639321,0.727,84.3,13.8,76.0,20200308,10,10_20200308_ec86fcd7-c950-40c8-844b-4988f2b2cf5d
0,43.44432026,4.42286114,0.378,77.6,24.3,51.0,20200308,10,10_20200308_ec86fcd7-c950-40c8-844b-4988f2b2cf5d
0,43.33037052,4.6085384,0.217,10.1,3.6,177.0,20200308,10,10_20200308_ec86fcd7-c950-40c8-844b-4988f2b2cf5d
0,43.38321737,4.3838297,0.509,22.5,7.5,135.0,20200313,10,10_20200313_f8757cdd-2956-4f3b-ab9d-ed6631d80dc3
0,43.30214934,4.44610935,0.426,38.1,18.1,158.0,20200313,10,10_20200313_f8757cdd-2956-4f3b-ab9d-ed6631d80dc3
0,43.39583681,4.43366291,0.271,24.8,8.5,180.0,20200313,10,10_20200313_f8757cdd-2956-4f3b-ab9d-ed6631d80dc3
0,43.41614205,4.83801332,0.682,209.1,44.1,138.0,20200319,10,10_20200319_57f6761b-62a6-4e18-b8f1-2db2d0f64281
0,43.45776799,4.45591816,0.313,68.8,20.8,177.0,20200319,10,10_20200319_57f6761b-62a6-4e18-b8f1-2db2d0f64281
0,43.45727654,4.48032884,0.56,33.5,16.5,2.0,20200319,10,10_20200319_57f6761b-62a6-4e18-b8f1-2db2d0f64281
0,43.45202061,4.85510032,0.347,17.3,12.1,179.0,20200319,10,10_20200319_57f6761b-62a6-4e18-b8f1-2db2d0f64281
0,43.45776079,4.46038175,0.171,31.9,8.9,2.0,20200319,10,10_20200319_57f6761b-62a6-4e18-b8f1-2db2d0f64281
0,43.42151074,4.83892628,0.762,88.9,37.3,140.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.39986652,4.86042066,0.135,180.8,33.1,59.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.39933179,4.85599021,0.122,76.2,18.2,123.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.37953371,4.85495962,0.393,46.4,16.8,82.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.320952,4.51205497,0.632,29.3,28.5,63.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.45778778,4.45787196,0.212,22.3,9.1,2.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.32740747,4.86090198,0.111,12.1,10.6,87.0,20200326,10,10_20200326_68791ed0-b371-4c22-91a5-ec0ddb052c71
0,43.4143846,4.5225598,0.333,96.8,22.7,151.0,20200328,10,10_20200328_58693284-4a6f-4dd8-a0e0-46c9a66e62b0
0,43.39242682,4.85344787,0.272,62.0,15.6,12.0,20200328,10,10_20200328_58693284-4a6f-4dd8-a0e0-46c9a66e62b0
0,43.44506385,4.40647252,0.55,49.9,21.7,179.0,20200328,10,10_20200328_58693284-4a6f-4dd8-a0e0-46c9a66e62b0
0,43.4100496,4.84746657,0.769,234.8,50.5,138.0,20200403,10,10_20200403_4ea1dc0f-a87f-4230-8959-813b82da1ead
0,43.44333066,4.8586328,0.531,116.1,20.5,124.0,20200403,10,10_20200403_4ea1dc0f-a87f-4230-8959-813b82da1ead
0,43.45098337,4.85420178,0.253,67.6,30.3,123.0,20200405,10,10_20200405_1f9f57d0-a144-44be-9bd2-728a12d4694c
0,43.39939931,4.85593856,0.222,69.7,16.6,128.0,20200405,10,10_20200405_1f9f57d0-a144-44be-9bd2-728a12d4694c
0,43.37973182,4.8552692,0.173,101.2,26.4,57.0,20200405,10,10_20200405_1f9f57d0-a144-44be-9bd2-728a12d4694c
0,43.42148075,4.83902159,0.173,92.6,26.7,137.0,20200405,10,10_20200405_1f9f57d0-a144-44be-9bd2-728a12d4694c
0,43.44526215,4.42487076,0.508,39.0,32.1,80.0,20200405,10,10_20200405_1f9f57d0-a144-44be-9bd2-728a12d4694c
0,43.41637552,4.83734292,0.712,133.3,28.2,138.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.44949523,4.85460431,0.402,153.8,23.4,112.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.4215149,4.83891323,0.287,112.9,31.5,142.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.37975383,4.8552462,0.123,94.1,25.5,53.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.39945067,4.85588492,0.171,55.5,17.1,131.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.44327519,4.48096218,0.213,14.0,3.4,79.0,20200407,10,10_20200407_2b510bc8-a457-4c9e-86c4-9f0bc1c7075b
0,43.19445993,4.77409416,0.751,81.0,24.7,154.0,20200415,10,10_20200415_7c6feac8-47c6-43b7-86fb-8332d426c57f
0,43.34781364,4.76351042,0.309,157.5,35.7,9.0,20200415,10,10_20200415_7c6feac8-47c6-43b7-86fb-8332d426c57f
0,43.32450976,4.78895721,0.398,23.1,10.2,108.0,20200415,10,10_20200415_7c6feac8-47c6-43b7-86fb-8332d426c57f
0,43.29849374,4.75056081,0.124,20.4,6.8,134.0,20200415,10,10_20200415_7c6feac8-47c6-43b7-86fb-8332d426c57f
0,43.41366261,4.846351,0.691,85.9,30.2,145.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.40975712,4.84788407,0.452,219.9,36.3,139.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.31680705,4.61138639,0.487,20.4,8.5,141.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.43487872,4.39346904,0.297,20.8,5.3,70.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.45753236,4.47777758,0.176,16.5,9.6,179.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.45782632,4.4547328,0.107,26.2,13.0,178.0,20200423,10,10_20200423_67f4d446-5109-47d1-b9a1-b62d6efaba76
0,43.40575822,4.86030008,0.35,160.7,34.0,151.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.3026368,4.85781594,0.265,130.6,33.4,67.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.21337852,4.83658831,0.222,91.5,35.7,153.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.28980945,4.79653813,0.116,89.8,15.1,108.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.22441137,4.86714952,0.115,168.7,57.1,72.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.29688386,4.65596907,0.231,50.4,24.0,44.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.29939496,4.86618164,0.229,56.1,21.9,142.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.37170963,4.48478383,0.314,16.4,4.4,77.0,20200425,10,10_20200425_2f9003ec-1709-4d12-a1e5-209d44efcb7b
0,43.41243038,4.84375466,0.57,217.2,40.5,136.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.33561648,4.82350982,0.457,212.8,32.9,154.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.45037441,4.85444778,0.104,226.4,47.0,114.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.41331068,4.58861021,0.26,42.5,13.8,93.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.41035081,4.58855625,0.11,20.0,7.3,87.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.37733409,4.55355087,0.107,11.2,5.0,85.0,20200429,10,10_20200429_962dfb3d-feda-421c-852a-f7788768952b
0,43.41733981,4.58964833,0.49,326.8,67.0,107.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.42153909,4.83887084,0.416,112.2,28.8,143.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.45030171,4.8545951,0.262,206.3,33.3,116.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.38929569,4.85608294,0.226,68.1,17.4,8.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.41876549,4.58912536,0.222,334.2,63.1,108.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.37961451,4.855102,0.343,52.9,21.6,61.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.40091129,4.49375613,0.437,20.7,9.5,96.0,20200506,10,10_20200506_4317e4f2-3369-448a-a27b-ea351afcfbdb
0,43.4470606,4.40978743,0.287,42.4,16.7,22.0,20200509,10,10_20200509_8b5a190c-3a9e-4610-820a-3717ffe12b28
0,43.44221208,4.55961204,0.801,70.9,22.7,142.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.45097515,4.53533684,0.745,181.7,33.2,165.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.44949028,4.54075926,0.692,174.3,28.9,155.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.44376778,4.5591176,0.553,166.8,33.0,146.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.44586492,4.55155154,0.428,110.2,22.6,156.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.37671811,4.55492617,0.248,132.4,29.5,128.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.44130321,4.56412068,0.203,141.7,27.0,147.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.34933686,4.76258241,0.197,98.3,28.4,172.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.34025407,4.80810074,0.119,79.8,25.3,155.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.34622658,4.68920099,0.205,49.7,31.1,24.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.34745484,4.69857809,0.159,49.4,26.7,172.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.44730433,4.54760994,0.132,56.7,23.6,154.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.33692559,4.81793709,0.278,30.4,26.0,162.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.3478844,4.76403361,0.172,29.3,22.5,176.0,20200512,10,10_20200512_05db2fff-a8c3-4a91-8d4c-1c39c650e4ab
0,43.41827931,4.8379419,0.783,231.5,33.0,58.0,20200517,10,10_20200517_2f92d9ab-ca5c-4862-851c-64615f77a67d
0,43.39943544,4.85590444,0.238,58.9,14.7,131.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.4312598,4.4920865,0.606,7.9,3.6,75.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.42177235,4.49769011,0.44,6.7,4.3,147.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.35522269,4.58744847,0.399,32.3,13.5,172.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.44628993,4.43329084,0.364,5.6,5.2,77.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.43298893,4.39824486,0.209,6.5,4.1,80.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.43583061,4.44839423,0.176,7.0,4.6,88.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.43088526,4.42911079,0.162,6.8,4.3,87.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.35826827,4.54525043,0.14,8.0,3.7,152.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.30805225,4.83790371,0.125,6.7,6.6,87.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.42435032,4.45150486,0.116,7.1,3.3,81.0,20200521,10,10_20200521_bf5f57e4-c573-4305-bac8-eb117de978b9
0,43.32738872,4.83240944,0.154,19.5,13.9,86.0,20200524,10,10_20200524_4b230a3f-caaa-4318-aa59-38546aaaea07
0,43.24132515,4.74990627,0.662,17.1,6.5,140.0,20200529,10,10_20200529_9898c983-f407-4af5-8f73-87cbfc5c5052
0,43.44576767,4.42312737,0.146,42.5,9.9,3.0,20200529,10,10_20200529_9898c983-f407-4af5-8f73-87cbfc5c5052
0,43.41435615,4.84303282,0.761,298.2,50.3,149.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.36286398,4.39150598,0.702,83.5,28.2,151.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.25848261,4.46071679,0.751,53.3,30.5,41.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.27733319,4.80882366,0.615,9.1,4.2,8.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.28100626,4.82194951,0.546,9.5,4.8,85.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.29832421,4.82330682,0.482,6.2,4.2,173.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.32816787,4.83131471,0.406,18.9,5.1,163.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.38788221,4.86273952,0.404,7.2,4.1,93.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.39474065,4.85701173,0.356,7.4,4.2,90.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.38555844,4.86393922,0.345,6.5,4.8,69.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.28664486,4.79460971,0.232,7.3,4.3,85.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.27659668,4.81048301,0.164,10.7,4.0,65.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.24551969,4.50182417,0.132,33.6,9.7,0.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.29789105,4.80993333,0.122,7.2,4.9,145.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.28400078,4.81742479,0.114,7.0,3.5,87.0,20200531,10,10_20200531_0dd69fdc-cbba-4b8e-9cbf-162446a5ddfa
0,43.22329133,4.83598772,0.223,16.2,6.8,38.0,20200601,10,10_20200601_bd845a99-ba02-4e28-8072-4c8dd6c4ac71
0,43.40139479,4.57758695,0.222,9.3,3.4,137.0,20200601,10,10_20200601_bd845a99-ba02-4e28-8072-4c8dd6c4ac71
0,43.24667726,4.8606649,0.189,38.2,13.0,30.0,20200601,10,10_20200601_bd845a99-ba02-4e28-8072-4c8dd6c4ac71
0,43.40202463,4.58079891,0.126,8.0,3.7,139.0,20200601,10,10_20200601_bd845a99-ba02-4e28-8072-4c8dd6c4ac71
0,43.41631929,4.83735359,0.609,242.0,31.6,140.0,20200610,10,10_20200610_3aa02c8f-3ae8-43d5-89cf-4bc599624e61
0,43.29592937,4.46887086,0.762,64.7,25.5,55.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.4097575,4.84783341,0.469,295.0,55.8,136.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.24460777,4.65444023,0.685,18.3,8.1,176.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.33392657,4.56044781,0.673,16.5,8.2,166.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.44916839,4.39759168,0.419,7.9,3.7,68.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.2725407,4.58821849,0.295,22.0,11.1,168.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.37284825,4.46808036,0.291,15.3,6.2,157.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.44691209,4.46273891,0.289,17.4,5.0,174.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.27550566,4.51773653,0.257,26.0,7.4,166.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.4024101,4.5508441,0.207,30.3,11.0,83.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.22356594,4.79324522,0.172,16.4,8.1,82.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.39308362,4.85418818,0.171,5.5,4.4,173.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.32910578,4.43138979,0.17,31.6,12.3,170.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.32668204,4.40752568,0.145,26.2,10.7,147.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.38032858,4.41794469,0.143,15.2,6.2,155.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.38714514,4.55119854,0.143,29.2,8.8,89.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.32390467,4.72965465,0.104,34.8,9.5,79.0,20200619,10,10_20200619_ef92378b-ab3b-45c2-ae3e-caf6de0260b2
0,43.41655042,4.83713629,0.774,236.6,37.1,140.0,20200620,10,10_20200620_cbcde6d4-56a2-4249-a445-648df1babe63
0,43.41875789,4.83364984,0.661,191.9,32.1,138.0,20200620,10,10_20200620_cbcde6d4-56a2-4249-a445-648df1babe63
0,43.4437053,4.42394692,0.246,6.8,6.2,178.0,20200620,10,10_20200620_cbcde6d4-56a2-4249-a445-648df1babe63
0,43.3621031,4.47050793,0.141,12.2,8.7,168.0,20200620,10,10_20200620_cbcde6d4-56a2-4249-a445-648df1babe63
0,43.41861635,4.83384625,0.632,96.1,28.2,139.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.41577969,4.83828327,0.387,171.1,39.4,142.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.34570307,4.4445859,0.688,15.4,6.5,153.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.33805056,4.48486433,0.638,19.9,6.8,154.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.31308537,4.39692662,0.63,13.9,6.1,176.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.44225629,4.38965722,0.529,18.3,7.8,24.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.30812433,4.83150022,0.461,14.0,5.5,52.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.21188343,4.69330368,0.416,23.9,8.8,134.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.33856992,4.59257528,0.409,13.6,6.3,29.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.35387804,4.40400395,0.393,18.1,6.0,169.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.42490886,4.58342745,0.364,11.5,3.9,88.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.44905548,4.4310721,0.356,6.3,3.5,83.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.24410275,4.47531289,0.313,19.7,7.0,146.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.39302523,4.86161883,0.25,12.0,4.2,67.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.44923285,4.43132869,0.249,6.2,3.5,83.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.39036845,4.86641624,0.165,8.5,3.3,67.0,20200625,10,10_20200625_3b4275e3-bdbb-4183-a576-55b319d79847
0,43.42151396,4.83892182,0.265,93.5,30.5,141.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.34278541,4.46183788,0.696,10.9,4.2,134.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.42025827,4.40167319,0.624,10.3,4.2,174.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.43849111,4.46539043,0.616,11.1,5.2,0.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.33486465,4.57368491,0.609,10.7,4.6,145.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.34147744,4.38217371,0.598,11.8,5.2,156.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.31230532,4.60003066,0.563,9.2,4.7,90.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.27792297,4.450342,0.554,12.0,4.8,6.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.40509611,4.58408785,0.534,7.8,6.3,166.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.44473715,4.40160812,0.494,11.5,4.1,130.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.30223588,4.39640613,0.489,11.8,4.4,171.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
0,43.44623115,4.39833344,0.471,9.1,5.5,89.0,20200628,10,10_20200628_a72ffd5d-ac0d-4383-a53a-54690b79529d
