class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.33790605,10.28005296,0.467,37.3,14.1,171.0,20210703,17,17_20210703_462142c5-dfbd-4116-a56f-932398eb1694
0,42.29590438,10.44743436,0.466,16.5,9.9,84.0,20210703,17,17_20210703_462142c5-dfbd-4116-a56f-932398eb1694
0,42.33788251,10.45691252,0.345,15.1,6.9,51.0,20210723,17,17_20210723_b2d2ec58-78f0-4a1c-b7eb-93cf269e390c
0,42.25263774,10.36028274,0.21,26.0,7.1,104.0,20210729,17,17_20210729_80deff04-4456-4319-85c2-cb9c9eb10548
0,42.44745593,10.21532078,0.161,31.0,28.1,168.0,20210729,17,17_20210729_80deff04-4456-4319-85c2-cb9c9eb10548
0,42.34999347,10.21203791,0.511,84.2,25.1,82.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.29650464,10.13987304,0.341,61.7,17.9,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.43297527,10.2208732,0.428,53.4,15.3,70.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35639759,10.13784263,0.261,55.6,15.9,87.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35505595,10.22842838,0.257,49.8,22.4,91.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.43802432,10.22363434,0.237,49.4,15.0,103.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.31507782,10.24057607,0.177,59.9,26.1,90.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.42903874,10.27926881,0.158,48.8,18.5,79.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40925499,10.23940833,0.155,54.2,22.6,121.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35049803,10.25004817,0.112,49.6,12.1,88.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3559334,10.12332386,0.679,28.5,10.7,82.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.44866704,10.26261639,0.648,27.8,10.0,93.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.23221333,10.29019673,0.62,20.5,6.6,69.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40433383,10.31444589,0.602,19.0,7.6,63.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41816583,10.32582332,0.591,16.5,5.0,50.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40708144,10.39255012,0.581,13.9,4.6,77.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38904307,10.31535655,0.568,11.6,5.8,94.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40721762,10.32531512,0.564,13.9,5.0,73.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38441857,10.16969137,0.559,34.9,11.2,75.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38440191,10.24045801,0.453,41.4,18.2,35.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.19557954,10.26940594,0.42,22.9,9.6,75.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.30910124,10.24717982,0.404,28.1,27.9,171.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.45778934,10.32164352,0.403,32.5,26.0,132.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39897562,10.33458728,0.384,21.9,11.7,83.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39366296,10.17549357,0.38,33.0,13.4,68.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.34118544,10.37931864,0.376,19.7,8.8,91.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39546138,10.36143063,0.364,17.6,7.0,94.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40388977,10.36887163,0.359,13.8,6.5,90.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40255703,10.33989149,0.356,28.9,10.6,76.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3834922,10.38360367,0.35,9.5,5.0,75.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.28305387,10.36761706,0.346,44.5,19.9,57.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.36072207,10.11863134,0.344,24.4,11.6,62.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3635099,10.40363369,0.324,16.7,7.3,99.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.43343636,10.2719223,0.321,28.3,20.7,88.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.4368211,10.24701417,0.32,22.8,10.4,73.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.22582982,10.29229058,0.32,22.9,8.8,67.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38066253,10.13877984,0.311,37.7,12.6,81.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.31753947,10.12466725,0.298,36.0,14.3,78.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.42217562,10.33066195,0.296,28.6,15.6,70.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38464769,10.4164822,0.263,20.0,9.9,123.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38222267,10.13617427,0.261,24.4,9.1,79.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41889348,10.28116483,0.256,28.5,10.2,57.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3913914,10.32758708,0.256,16.3,7.1,69.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40468616,10.38977228,0.249,13.3,5.8,86.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.373659,10.39214894,0.244,11.7,4.9,173.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.44507088,10.33725036,0.239,22.3,16.4,81.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.23343911,10.29020411,0.233,10.4,4.3,62.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3754761,10.39324781,0.23,11.2,4.3,180.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.24383531,10.28517746,0.228,13.6,5.2,39.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.45058606,10.22704623,0.227,32.7,11.0,72.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.37171159,10.1361453,0.22,28.2,11.4,74.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.2331777,10.29045411,0.219,24.1,7.1,61.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.45882441,10.2977715,0.215,20.8,8.1,97.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40355214,10.34565507,0.207,10.2,4.9,92.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40951318,10.18886328,0.206,21.3,6.6,84.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.33535032,10.16312762,0.204,33.3,24.1,76.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.28433973,10.12575106,0.202,28.5,14.4,78.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38431744,10.39819066,0.201,11.6,6.4,137.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41668941,10.2915373,0.199,41.4,19.1,73.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.46417563,10.27971316,0.197,34.2,13.4,95.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.347735,10.15572964,0.195,24.2,9.6,83.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38426022,10.30425642,0.193,11.0,4.7,87.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.3934483,10.31493239,0.178,11.7,5.2,71.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.31490897,10.26146046,0.167,24.9,11.4,91.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.19511458,10.27151087,0.166,14.3,4.6,81.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.36022638,10.37587918,0.166,23.3,7.2,129.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35881819,10.25200983,0.165,17.1,15.2,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41230956,10.36235255,0.163,11.6,5.2,84.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.37356813,10.39243716,0.16,10.8,6.3,168.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.2380949,10.28470683,0.16,12.3,5.6,87.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.2679345,10.17514772,0.156,24.7,15.6,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.44437287,10.24906828,0.156,26.0,13.3,71.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.44799112,10.34011787,0.156,33.8,10.5,79.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.20329852,10.25713436,0.155,35.1,13.8,57.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39403527,10.3366074,0.155,19.0,7.8,74.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.22543426,10.28600902,0.152,11.3,4.8,80.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41519128,10.33070663,0.15,17.5,10.8,80.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.28092062,10.19214126,0.149,34.3,22.0,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40360687,10.40658213,0.147,13.4,6.1,69.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.33882585,10.36787456,0.147,20.3,10.3,94.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.26236539,10.19327014,0.146,26.1,14.4,50.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.22478703,10.31718196,0.146,27.2,9.5,46.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.20984619,10.24819884,0.135,30.6,10.9,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.34748,10.25947715,0.134,16.9,9.0,0.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.44224255,10.23926137,0.132,30.8,9.4,91.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.36774332,10.23264173,0.129,36.8,10.9,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39678864,10.18020059,0.127,22.1,8.4,74.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.32982918,10.17032224,0.122,28.5,10.5,65.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38583104,10.31111543,0.121,24.4,9.7,57.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41931023,10.1906097,0.119,23.3,13.8,57.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40569557,10.39848372,0.118,11.0,4.0,55.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.42076797,10.28477177,0.117,29.8,21.2,47.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40405531,10.35569024,0.116,16.2,8.5,35.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.46053474,10.26576597,0.116,41.7,12.1,73.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.24789283,10.25047186,0.115,18.3,17.4,175.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.19708287,10.26584492,0.113,25.3,11.0,0.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.22865257,10.27852676,0.108,28.5,7.8,45.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35975479,10.27249282,0.108,18.7,12.3,81.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.23503652,10.2141186,0.108,38.1,14.5,50.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.45901537,10.30613096,0.107,13.6,13.2,83.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.32203243,10.26589527,0.107,21.0,7.3,72.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.40061549,10.14397014,0.106,20.3,13.7,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.25922576,10.25554925,0.105,27.3,24.2,172.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.4017964,10.23605921,0.105,32.1,27.1,139.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.36159215,10.23338232,0.105,31.8,13.5,53.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38502674,10.43642313,0.105,19.1,7.0,78.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.45248024,10.29996734,0.104,18.8,8.2,92.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39159097,10.32361822,0.104,12.2,5.9,80.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.37440907,10.125109,0.104,25.2,14.8,70.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.33566157,10.37725499,0.104,23.3,11.9,90.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.20192803,10.26003654,0.104,9.5,4.5,91.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.36131717,10.12757985,0.103,17.4,7.5,178.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.35692817,10.12966644,0.102,27.4,11.9,60.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.38149068,10.31978679,0.102,19.4,6.9,81.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.41086627,10.38056299,0.102,14.0,4.7,85.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.39230085,10.41225561,0.101,16.9,6.6,76.0,20210801,17,17_20210801_a6aa304d-226f-4a82-9289-b515a8a10d76
0,42.34022716,10.41424568,0.759,248.1,56.4,160.0,20210806,17,17_20210806_66db5f0c-ac15-4241-bdd5-5f15a1b1b53d
0,42.34079827,10.41254167,0.38,123.4,43.9,146.0,20210806,17,17_20210806_66db5f0c-ac15-4241-bdd5-5f15a1b1b53d
0,42.26196746,10.45013268,0.127,20.1,10.0,53.0,20210806,17,17_20210806_66db5f0c-ac15-4241-bdd5-5f15a1b1b53d
0,42.39494675,10.36909854,0.426,15.6,4.9,45.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.34677061,10.48749542,0.387,18.1,5.2,48.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.36276015,10.3279016,0.331,7.1,5.6,81.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.40621386,10.31254327,0.312,12.4,6.0,64.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.34852289,10.48010608,0.229,18.0,6.2,47.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.38181707,10.49541844,0.189,17.1,5.0,48.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.3631525,10.3617651,0.151,26.9,6.4,47.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.26764342,10.48789595,0.135,12.5,4.8,33.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.37761136,10.3213224,0.118,12.5,4.1,54.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.26366775,10.28459489,0.11,10.6,4.9,44.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.20199554,10.23921022,0.109,10.7,4.2,62.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.21177167,10.30476169,0.102,27.6,6.5,54.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.37001325,10.35191704,0.101,8.5,4.1,53.0,20210808,17,17_20210808_295a6b5a-36c6-49c1-9bb3-4040e6ceb5e9
0,42.41996745,10.2243805,0.27,161.7,44.3,60.0,20210816,17,17_20210816_4e661069-6fc5-4879-b879-e35ac97448c6
0,42.31064757,10.49422877,0.184,110.4,37.9,107.0,20210816,17,17_20210816_4e661069-6fc5-4879-b879-e35ac97448c6
0,42.36908445,10.14382702,0.187,9.0,6.2,90.0,20210823,17,17_20210823_fc469414-b79a-4a45-b414-a76032e55b33
0,42.29697283,10.50491067,0.74,281.6,60.0,122.0,20210828,17,17_20210828_f441f2b9-9c68-46e3-b5dd-6933275c844e
0,42.3533484,10.24270171,0.213,13.7,7.0,64.0,20210828,17,17_20210828_f441f2b9-9c68-46e3-b5dd-6933275c844e
0,42.31512982,10.32596932,0.465,14.1,6.7,121.0,20210906,17,17_20210906_82115c6f-21bc-4ad7-97a2-88e323e48d39
0,42.24631169,10.46778993,0.132,38.7,15.6,77.0,20210921,17,17_20210921_02b08c33-7094-47d3-89b5-b84a16534d93
0,42.35635643,10.17683786,0.324,20.9,4.7,74.0,20210925,17,17_20210925_de991239-f858-484b-ae9e-20300932c087
0,42.37858333,10.46739203,0.138,17.9,4.8,53.0,20211003,17,17_20211003_37c3ec2b-c5db-4352-9c36-5363e5943f22
0,42.36703085,10.20837204,0.194,12.9,4.5,75.0,20211008,17,17_20211008_b9ee2a9a-b6ae-4824-a353-abb89cd46460
0,42.28847621,10.42822141,0.131,82.3,19.8,72.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.2766081,10.47750343,0.354,30.2,11.4,119.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.31949123,10.39498325,0.296,19.9,8.1,107.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.23789983,10.45488057,0.27,17.9,7.1,78.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.28657549,10.49898087,0.261,17.3,6.8,66.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.34053548,10.41472664,0.24,16.2,6.2,69.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.35753441,10.46119634,0.18,19.8,9.6,178.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.24030207,10.32706194,0.153,13.7,6.0,80.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.44939275,10.38185139,0.152,34.1,14.3,89.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.30116052,10.47049157,0.149,14.0,7.6,85.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.43895588,10.39847926,0.145,27.3,14.0,80.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.25391696,10.36705059,0.142,15.4,6.9,86.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.19612976,10.31425734,0.132,22.0,7.7,85.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.20951358,10.34325699,0.118,21.3,10.8,179.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.41625104,10.46896882,0.113,13.4,5.9,151.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.36987297,10.21703103,0.11,41.7,18.0,63.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.41767544,10.40618641,0.107,28.9,11.1,30.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.22618521,10.44243378,0.105,17.2,8.8,84.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.2061324,10.3967841,0.104,17.0,9.6,36.0,20211010,17,17_20211010_bed44526-9522-4669-928b-81c9078815ee
0,42.41613173,10.38067934,0.316,38.4,14.9,87.0,20211014,17,17_20211014_53e05abf-22c6-47fe-984c-12599863df28
0,42.36119121,10.32040873,0.225,44.9,17.5,109.0,20211014,17,17_20211014_53e05abf-22c6-47fe-984c-12599863df28
0,42.3222914,10.36961627,0.219,30.2,20.2,1.0,20211014,17,17_20211014_53e05abf-22c6-47fe-984c-12599863df28
0,42.42899746,10.30468621,0.163,16.8,6.9,72.0,20211014,17,17_20211014_53e05abf-22c6-47fe-984c-12599863df28
0,42.2873582,10.18450571,0.152,28.5,15.6,63.0,20211014,17,17_20211014_53e05abf-22c6-47fe-984c-12599863df28
0,42.31463413,10.30524926,0.153,142.8,48.5,50.0,20211104,17,17_20211104_fb55eda8-fe08-4385-be1a-c537d1fe8b7a
0,42.39630749,10.17298139,0.155,12.2,4.1,73.0,20211109,17,17_20211109_e75054dd-93d1-4fd7-b7ab-2349fef315fd
0,42.35596131,10.26187082,0.114,9.1,3.9,41.0,20211109,17,17_20211109_e75054dd-93d1-4fd7-b7ab-2349fef315fd
0,42.2302075,10.19741465,0.545,131.0,27.4,154.0,20211122,17,17_20211122_edbdd9f0-5252-41b2-ac54-7c8191e43bbe
0,42.29898481,10.12109502,0.237,24.7,18.0,87.0,20211206,17,17_20211206_03156f63-b5b4-4174-8aad-10f326e04783
0,42.32399864,10.11953491,0.207,20.8,14.3,177.0,20211206,17,17_20211206_03156f63-b5b4-4174-8aad-10f326e04783
0,42.3197415,10.26495037,0.13,40.2,20.1,44.0,20211206,17,17_20211206_03156f63-b5b4-4174-8aad-10f326e04783
0,42.35824598,10.48058753,0.394,14.9,4.7,30.0,20220119,17,17_20220119_114df088-a3ff-494f-8ced-7dee54b689e2
0,42.35809501,10.37901425,0.225,22.1,17.7,80.0,20220201,17,17_20220201_a33c098c-c3eb-4611-8d03-702edd189454
0,42.26350234,10.23756269,0.215,22.7,12.3,90.0,20220201,17,17_20220201_a33c098c-c3eb-4611-8d03-702edd189454
0,42.28182788,10.23097635,0.194,24.3,9.5,2.0,20220201,17,17_20220201_a33c098c-c3eb-4611-8d03-702edd189454
0,42.32961402,10.49533639,0.123,14.0,6.7,52.0,20220201,17,17_20220201_a33c098c-c3eb-4611-8d03-702edd189454
0,42.3354161,10.28935794,0.117,45.0,16.8,93.0,20220201,17,17_20220201_a33c098c-c3eb-4611-8d03-702edd189454
0,42.2014817,10.2589186,0.184,101.5,39.8,134.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.33096193,10.21269565,0.35,52.7,16.9,109.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.24903205,10.2608566,0.214,57.9,20.9,18.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.31124643,10.11463781,0.38,33.4,22.2,142.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.36232943,10.12801451,0.353,21.9,19.9,77.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.27279513,10.25326154,0.302,27.5,11.8,2.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.44393303,10.23029972,0.27,23.1,10.6,34.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.31060511,10.20692215,0.241,23.1,12.3,65.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.27076089,10.27477689,0.223,35.5,23.7,131.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.30992061,10.16646746,0.217,20.6,18.1,86.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.3178313,10.14603353,0.212,29.0,14.0,63.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.26559943,10.1549435,0.181,20.6,15.4,56.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.27126179,10.2972339,0.18,28.5,18.1,81.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.25865278,10.3015877,0.178,28.8,22.8,73.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.36995001,10.29686434,0.172,18.4,9.3,43.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.28502756,10.24402844,0.144,26.5,21.0,56.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.2645506,10.2312311,0.137,23.3,15.3,78.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.24657018,10.27047003,0.13,24.5,19.9,85.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.27299074,10.22834966,0.129,21.4,11.2,88.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.29792499,10.12778586,0.128,25.5,16.1,76.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.29400399,10.22156939,0.128,23.4,17.3,90.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
0,42.24445147,10.24957783,0.125,28.9,11.4,115.0,20220222,17,17_20220222_af5f24d8-96ca-4f54-99ad-33c010415456
