class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.10542332,3.14022704,0.108,18.3,8.5,39.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,42.93059109,3.04046285,0.107,6.2,4.1,81.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,42.85199488,3.05307436,0.107,12.7,3.6,80.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,43.09896886,3.13480783,0.105,9.9,5.0,66.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,42.91191572,3.06536507,0.104,11.4,3.7,80.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,42.82535472,3.05634261,0.102,7.4,6.2,88.0,20200719,7,7_20200719_8f44a5ca-819a-4d4f-87f8-7a124143844c
0,43.01176215,3.08174602,0.807,70.1,22.5,159.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,43.13990316,3.1633753,0.651,61.1,14.1,16.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.7230171,3.0405154,0.122,109.3,26.2,73.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,43.0222909,3.07423966,0.796,53.3,14.5,157.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93054993,3.04049102,0.607,7.3,3.5,81.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93021576,3.0405807,0.587,6.1,3.4,84.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93030568,3.04087087,0.509,7.2,3.5,85.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,43.0112468,3.08278175,0.431,44.9,13.8,155.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93081539,3.04027437,0.405,5.7,3.9,80.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93070779,3.04038141,0.383,6.7,4.4,73.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.78407361,3.0506128,0.298,33.5,11.1,102.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.86994854,3.06533861,0.282,43.9,11.8,116.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.87642167,3.06306758,0.278,38.2,20.3,176.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.93169429,3.04209596,0.242,7.4,3.6,85.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,43.14258064,3.16143484,0.221,14.3,8.1,65.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.88638237,3.06761233,0.178,19.0,7.2,74.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,42.70378108,3.04267036,0.13,33.8,9.2,57.0,20200724,7,7_20200724_fff0d432-9785-44b6-8a5c-21780ac47880
0,43.01701834,3.07301154,0.781,81.4,23.2,166.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.01208245,3.08313145,0.617,73.2,20.6,146.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.1098109,3.22215802,0.387,116.4,14.6,78.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.02562169,3.06913583,0.323,58.9,20.3,151.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.02513676,3.07028748,0.159,57.7,15.9,150.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91425012,3.06175211,0.766,15.3,4.9,77.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91258105,3.06123973,0.763,18.3,5.2,69.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91476205,3.06005038,0.756,8.2,3.6,76.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93080269,3.040288,0.687,4.8,3.7,82.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91396562,3.06058779,0.681,12.8,5.1,64.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.85948539,3.07563507,0.676,14.2,5.1,74.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.7145826,3.04399463,0.582,14.2,6.9,47.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.70350656,3.04232225,0.578,17.4,4.8,67.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93166447,3.04207715,0.574,7.5,3.5,79.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.82669305,3.04598674,0.565,12.3,4.2,65.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93069135,3.04041037,0.549,5.2,4.6,72.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.70114038,3.05528408,0.548,11.2,4.4,85.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93064917,3.04020676,0.529,4.9,3.7,82.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.14929738,3.17722008,0.528,11.2,3.9,54.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93055933,3.04048414,0.524,6.2,3.4,82.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.70314623,3.04252121,0.523,13.4,6.0,61.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91572415,3.06061379,0.508,7.0,3.6,79.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93030376,3.04083628,0.467,6.9,3.3,84.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93049118,3.04069077,0.464,6.3,6.1,178.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.0474871,3.17119297,0.443,18.5,7.4,82.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.73327268,3.06979014,0.438,11.5,4.4,70.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.74917549,3.21341967,0.427,14.3,6.3,27.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91485081,3.06062876,0.423,9.5,4.0,86.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.67163895,3.06730792,0.422,13.5,5.8,97.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93086914,3.04057222,0.41,5.2,2.8,81.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.65191368,3.0897794,0.391,11.5,5.0,95.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.72867653,3.21109162,0.357,6.7,4.9,172.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.91246826,3.05935129,0.355,7.8,5.5,179.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.668569,3.04162696,0.326,9.7,4.4,68.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.80951498,3.0717944,0.317,13.8,6.1,84.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93483546,3.21561371,0.315,22.8,10.2,67.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.77255717,3.07707585,0.295,14.1,4.4,83.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.72211044,3.21155766,0.287,6.4,5.7,164.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.711147,3.21935187,0.285,7.7,4.1,5.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.99514608,3.07632737,0.283,26.7,9.5,88.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.64444442,3.07334507,0.28,24.1,6.9,56.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.68260851,3.05225765,0.279,10.3,3.6,75.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.69643732,3.05858047,0.262,8.1,8.0,177.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.65344254,3.03633115,0.25,7.2,3.2,79.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.64944407,3.08006355,0.242,11.2,4.3,79.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.87834394,3.0560077,0.241,10.1,4.0,92.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.87027927,3.05756493,0.226,17.2,5.8,93.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.86339317,3.05944674,0.221,11.8,3.8,70.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.75379144,3.03847668,0.217,8.3,4.0,68.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.69286068,3.0583666,0.213,10.7,4.0,90.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.72206141,3.11568134,0.211,14.7,5.6,52.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.67111249,3.13116357,0.195,14.9,5.2,85.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.69998928,3.04498041,0.189,11.7,4.0,94.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.04534116,3.12230672,0.182,11.0,4.5,88.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.77944516,3.06436334,0.182,12.5,4.1,82.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.67078224,3.04265096,0.169,23.3,6.3,17.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.64438788,3.04620854,0.169,12.7,3.9,75.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.14079746,3.183329,0.148,10.6,3.9,70.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.14015385,3.19416097,0.148,6.1,4.4,77.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.9081659,3.05803628,0.136,7.8,6.7,178.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.93057608,3.04075023,0.136,5.9,4.1,81.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.80947514,3.05232111,0.134,11.0,4.2,59.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.77617907,3.04374576,0.121,9.2,4.3,68.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.68906116,3.05061538,0.119,12.2,3.8,74.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.71927894,3.04090731,0.109,7.5,3.2,77.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.663266,3.07359136,0.103,16.3,5.1,99.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.7129565,3.0784408,0.102,11.2,4.5,79.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,42.70660271,3.04573222,0.101,14.5,4.9,65.0,20200725,7,7_20200725_303ae5b4-dd34-444b-aab6-abbf26c354a6
0,43.01810355,3.0713489,0.797,70.9,23.9,84.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.63759038,3.04204523,0.506,81.4,20.5,169.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.01082864,3.08551014,0.738,59.9,15.7,154.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.70341441,3.04283489,0.644,15.1,5.9,48.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.09197527,3.11473674,0.626,9.6,4.4,6.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.70478119,3.0430907,0.587,9.6,4.5,72.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.01606876,3.11589328,0.583,10.9,5.0,70.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.98791016,3.09150948,0.499,14.2,4.8,70.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71301624,3.054786,0.434,10.8,4.7,58.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.0994731,3.12991572,0.428,12.9,5.8,66.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.70617856,3.04767199,0.415,15.6,5.7,133.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.73962877,3.1697972,0.382,8.1,4.5,159.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71197296,3.04222267,0.375,14.4,5.6,6.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.11053062,3.13494239,0.369,7.2,3.9,170.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.10479536,3.22676276,0.369,16.8,12.0,2.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.04997869,3.15074143,0.362,9.6,4.8,55.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.06835008,3.11990495,0.36,7.8,3.9,84.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.0001424,3.12133532,0.328,10.0,4.3,84.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.75266487,3.04039157,0.326,8.9,4.1,57.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.06238616,3.11988649,0.32,13.3,5.7,96.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71930434,3.04053981,0.32,7.5,4.2,85.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.93170869,3.04197657,0.302,5.1,4.0,79.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71733615,3.04274892,0.297,8.7,4.8,158.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.08338845,3.14166503,0.293,7.7,3.7,76.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.72484874,3.21379058,0.285,9.1,4.4,66.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71503288,3.04329568,0.255,6.8,5.2,175.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.06905574,3.13246419,0.254,11.4,5.8,63.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.69628253,3.05137585,0.242,9.2,4.9,177.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.64121087,3.04618074,0.236,31.9,24.8,142.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71375345,3.04243472,0.224,8.7,5.6,174.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.88769859,3.05653894,0.207,10.9,3.9,26.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.71616965,3.04270343,0.201,5.4,4.8,82.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.77893248,3.06457396,0.196,12.0,3.9,69.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.07426685,3.09762711,0.184,6.3,3.8,68.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.08079711,3.13409091,0.153,7.6,5.6,175.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.92977801,3.04332498,0.15,10.8,5.5,52.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.82199583,3.08474956,0.149,8.9,3.0,83.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.07156593,3.14746112,0.144,9.4,4.5,89.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.99232664,3.08376143,0.142,11.6,4.8,65.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.97780196,3.0784658,0.137,9.5,4.2,83.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.88157916,3.10842679,0.135,8.0,3.9,66.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.89898033,3.076962,0.133,11.9,3.3,66.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.12099805,3.22625029,0.129,8.2,3.3,84.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.09242277,3.13544438,0.129,9.6,3.6,68.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.09430721,3.13031304,0.12,14.3,5.4,81.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.10936053,3.13119249,0.117,5.7,3.9,87.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,42.96905438,3.16766047,0.107,8.4,4.9,91.0,20200729,7,7_20200729_c3a8bee2-f7b5-4d93-9ae1-557830a6f9e7
0,43.01690366,3.07313291,0.778,68.4,22.9,149.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.02343984,3.07650511,0.751,63.1,21.2,1.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.77661769,3.08051268,0.689,120.0,28.0,134.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.13358703,3.16195215,0.643,80.9,17.5,62.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.81193789,3.13029192,0.561,133.8,24.7,116.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.65577055,3.05717523,0.526,119.3,19.3,111.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.84780047,3.07650179,0.492,143.0,26.2,112.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.85313994,3.06985063,0.452,87.7,21.0,97.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.66596888,3.05679121,0.368,64.4,21.1,102.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.15462587,3.17376794,0.224,64.0,13.6,94.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.87198795,3.06262847,0.178,60.9,14.9,162.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.65446365,3.05704371,0.167,96.2,22.9,108.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.69693833,3.04432078,0.164,87.1,17.0,107.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.08771361,3.14231248,0.158,69.4,13.6,75.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.8457089,3.0620437,0.144,80.3,20.6,84.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.78511601,3.06231126,0.127,86.1,17.2,80.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.89227044,3.0694127,0.126,69.6,16.6,78.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.89059619,3.06720046,0.121,77.7,16.4,76.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.02427941,3.12312154,0.108,68.6,12.2,74.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.013508,3.08111208,0.775,59.0,14.3,63.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.68498763,3.04305857,0.722,57.1,13.5,72.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.70916273,3.06011967,0.528,50.2,14.8,121.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.64297295,3.04917471,0.516,56.7,16.6,114.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.13918546,3.16386093,0.504,51.8,16.6,160.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.80400833,3.05796057,0.459,45.3,11.9,114.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.89510944,3.05883841,0.454,58.2,15.4,79.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.97388601,3.07883745,0.334,45.1,13.8,68.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.88867189,3.06727781,0.325,54.0,12.9,69.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.80310203,3.04386883,0.301,55.6,19.6,44.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.78308096,3.0608122,0.174,46.0,14.2,75.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.15070328,3.16868919,0.112,55.4,14.1,33.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.9119696,3.05974725,0.59,10.9,4.2,77.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91347849,3.06030429,0.483,8.4,3.9,76.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.89131427,3.06490753,0.419,26.1,12.8,82.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91216942,3.06101015,0.391,18.1,7.4,96.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91263534,3.06013535,0.298,8.4,3.4,79.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.85096202,3.04946122,0.252,29.4,8.4,79.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.82603269,3.04683584,0.207,39.5,13.8,87.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.8262798,3.05205495,0.194,30.7,9.1,90.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.75967218,3.07539503,0.188,23.4,9.0,68.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.90455247,3.06162474,0.185,17.4,6.6,84.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.65806651,3.06654796,0.176,19.1,8.2,88.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.63934998,3.04901138,0.171,17.5,8.1,70.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.81462861,3.04502071,0.162,30.1,12.0,96.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91367358,3.06136742,0.144,24.7,8.0,94.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.15226043,3.17295294,0.103,44.9,10.5,48.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91235557,3.05965879,0.102,11.4,4.2,81.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,42.91403467,3.06028999,0.102,7.6,3.9,84.0,20200801,7,7_20200801_cb74719b-2af8-4e28-a4a7-44250791b71e
0,43.0174045,3.08963894,0.511,160.3,33.9,137.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,43.02689498,3.07719895,0.682,58.3,14.0,162.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.81811629,3.06606646,0.754,19.8,7.1,97.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.70468366,3.11567903,0.719,20.5,6.8,85.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.75882271,3.08108759,0.684,16.7,6.9,26.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.93112528,3.04100665,0.594,7.4,4.2,89.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.93093508,3.04207144,0.517,5.8,5.3,79.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.6887324,3.11175655,0.466,10.0,4.8,82.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.75260696,3.07888603,0.418,9.8,4.1,86.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.7411362,3.10918786,0.209,8.1,4.5,78.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.73649496,3.11389868,0.194,18.8,6.4,44.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.70500481,3.15398585,0.188,11.0,5.4,93.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.71975096,3.14463395,0.166,13.7,4.7,83.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.84890356,3.14555633,0.165,11.8,5.3,93.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
0,42.90516836,3.15153758,0.165,11.1,4.2,91.0,20200804,7,7_20200804_2373354f-f084-491b-9c65-0a6625a0b8bb
