class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.72744791,9.20369444,0.306,5.4,3.8,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.68747961,9.28800618,0.305,14.5,6.8,128.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73070411,9.17955233,0.298,7.2,5.4,89.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,43.01282566,9.35281876,0.297,12.0,5.5,49.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73195809,9.1506597,0.296,6.7,3.8,82.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73414218,9.17078283,0.293,7.8,6.4,160.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72435074,9.11760813,0.291,4.8,3.9,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72002793,9.24012872,0.287,7.9,4.3,86.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7184971,9.3255239,0.285,7.4,4.2,82.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.85039182,9.10495624,0.284,8.5,5.5,69.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72946279,9.20837861,0.284,6.7,4.0,78.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72918309,9.22683195,0.272,6.0,3.8,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.71919746,9.2445964,0.271,5.3,5.2,171.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.71311334,9.26452534,0.269,16.6,6.4,125.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.71975567,9.24434357,0.269,7.6,4.3,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.730447,9.20848558,0.268,6.6,4.6,80.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72762118,9.20426655,0.266,9.3,4.4,88.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67905907,9.29337022,0.264,9.7,3.9,85.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73201963,9.14944336,0.263,8.0,2.9,82.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.79006282,9.14086318,0.261,14.9,6.9,135.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72753401,9.20235889,0.259,9.0,5.2,91.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72019006,9.24161198,0.256,9.0,3.4,86.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73038853,9.11120976,0.252,18.6,5.5,28.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72110549,9.24452056,0.251,12.3,4.7,97.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72809653,9.2055471,0.248,5.8,3.3,76.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.94898827,9.35456898,0.247,7.1,4.2,75.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72590595,9.19898146,0.241,5.4,4.1,169.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7186816,9.32485053,0.237,8.4,6.7,172.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67967943,9.28631858,0.236,9.9,4.6,78.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73559822,9.13448524,0.232,10.4,4.9,35.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72095661,9.24538028,0.231,9.6,4.7,73.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7059546,9.25383752,0.229,6.2,5.1,82.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67933065,9.2969104,0.224,8.1,4.1,82.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.70549869,9.25364202,0.224,5.9,5.5,170.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7248344,9.11765534,0.223,4.9,4.3,81.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.74928319,9.30242645,0.223,13.6,6.4,60.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.78809612,9.11480075,0.219,12.8,6.9,51.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72761901,9.20072823,0.215,6.2,6.0,68.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7315612,9.14924343,0.215,6.4,5.5,178.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.70559274,9.25413069,0.214,7.0,5.2,178.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7300053,9.20976005,0.214,7.1,3.9,88.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72935564,9.2079718,0.214,7.4,4.1,77.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73230572,9.14641932,0.213,7.9,3.8,79.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7145901,9.26678405,0.212,19.6,6.1,120.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73030405,9.30009601,0.209,14.9,6.3,86.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.9847493,9.33897617,0.205,15.3,6.2,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.74619508,9.16992462,0.205,7.4,3.6,96.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72036637,9.23612599,0.203,7.2,4.5,75.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.68765265,9.30513878,0.202,9.8,6.1,88.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67837719,9.29663061,0.201,11.0,4.9,85.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67958438,9.28717577,0.199,13.4,5.3,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72987606,9.20930942,0.194,6.5,4.3,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72600162,9.25110093,0.192,15.9,6.1,136.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.70539515,9.25374735,0.183,5.3,4.6,72.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72669585,9.20091157,0.182,10.2,4.1,96.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,43.00855453,9.35567086,0.181,13.0,5.4,47.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.76833746,9.29276737,0.18,19.6,8.4,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72610811,9.2002607,0.178,7.7,5.0,62.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.69690259,9.27055278,0.174,16.0,4.8,74.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72716272,9.20301978,0.173,15.4,4.5,92.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73224058,9.18019673,0.172,7.8,5.0,177.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.85697152,9.13906483,0.171,10.1,8.0,66.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72960475,9.13635447,0.165,8.0,3.8,80.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.71911692,9.24466816,0.163,6.0,5.7,81.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.70556426,9.25390535,0.162,5.9,4.5,80.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72508109,9.11711306,0.16,8.1,4.1,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67884139,9.29641753,0.157,6.3,6.2,88.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.79639844,9.34129556,0.156,14.0,5.5,66.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67958959,9.29342996,0.156,10.8,7.2,87.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.70570878,9.25386626,0.153,5.7,5.1,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73447692,9.34392167,0.152,6.1,3.9,81.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,43.01920472,9.38445823,0.151,14.7,4.9,51.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72674022,9.20237558,0.151,10.3,7.2,85.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67937222,9.29351671,0.146,11.6,5.3,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.69663614,9.26902838,0.146,4.6,4.0,171.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.82743816,9.29529965,0.137,14.5,8.0,91.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7971443,9.18393522,0.136,14.9,7.6,137.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.69531484,9.27080186,0.134,5.9,3.7,80.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67915356,9.29703505,0.134,8.9,4.7,84.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,43.02260661,9.35915409,0.133,12.1,4.0,58.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73040894,9.20911054,0.128,8.2,4.3,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.67927492,9.28580032,0.127,11.5,10.7,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.74242643,9.18473224,0.125,8.5,3.9,77.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72597134,9.20019803,0.125,6.0,5.4,74.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72934389,9.2043148,0.123,10.0,5.6,164.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72807041,9.20297073,0.119,12.2,10.9,83.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.7059925,9.25462237,0.118,15.3,5.6,79.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72810771,9.2037296,0.114,6.9,5.4,81.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.71836737,9.3253203,0.113,5.8,4.9,81.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.73244627,9.14970509,0.112,7.3,4.8,74.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.72356815,9.33288592,0.104,11.5,5.1,165.0,20220806,3,3_20220806_652991ef-f552-45d3-bac6-fe8534913daf
0,42.96894261,9.30339089,0.516,63.2,22.4,45.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96116458,9.34523149,0.819,15.0,6.6,86.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72749198,9.20217076,0.813,12.6,4.7,117.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72679319,9.19929109,0.806,20.7,6.8,119.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.80937191,9.33188522,0.805,11.8,11.2,156.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72047104,9.24165153,0.799,9.0,4.6,92.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72896472,9.20452356,0.799,11.0,4.4,92.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73041784,9.13635537,0.795,12.2,4.5,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67784717,9.29421745,0.789,13.0,6.4,145.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70716644,9.25821245,0.788,15.8,5.4,60.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70659113,9.25641647,0.786,16.1,6.2,86.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.68025896,9.29247399,0.785,12.6,5.8,148.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72881318,9.20613589,0.782,7.1,6.2,80.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72941098,9.20641485,0.781,17.3,5.0,126.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96051568,9.34612419,0.781,12.8,3.9,58.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71016207,9.25703247,0.777,11.5,6.0,93.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72611992,9.19838421,0.775,17.5,5.2,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72007751,9.24117788,0.775,20.6,6.5,144.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.6783269,9.29009931,0.773,7.3,3.9,85.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70699259,9.25592296,0.773,16.3,5.4,63.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73203268,9.20942969,0.769,12.6,6.4,97.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73297291,9.14975512,0.769,9.9,4.4,91.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.7122778,9.25653209,0.769,15.2,5.3,66.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72915511,9.20569837,0.768,10.3,4.4,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72059792,9.23742708,0.768,12.4,5.0,120.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72013463,9.24426683,0.767,10.5,4.5,86.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67812874,9.29445226,0.766,7.5,5.3,85.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70740153,9.25756129,0.766,20.1,5.2,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72038655,9.23709082,0.765,13.6,6.7,94.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70743069,9.25709625,0.764,14.4,4.5,82.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72728463,9.19769422,0.763,24.1,6.5,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72059058,9.23898987,0.762,9.3,4.1,84.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.7203417,9.24515442,0.76,12.7,5.7,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67840007,9.28731076,0.76,11.9,4.9,86.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96077718,9.34348597,0.759,11.5,3.9,63.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.80986381,9.33158082,0.757,16.4,6.5,25.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72760987,9.19865484,0.754,20.3,5.4,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72051869,9.23620612,0.754,16.1,5.4,85.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73357471,9.14915496,0.753,9.7,4.9,138.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72768098,9.20035183,0.753,10.1,4.1,91.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67829707,9.29130819,0.752,14.4,5.5,97.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72981285,9.20796699,0.752,11.3,4.4,86.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73110094,9.2094211,0.75,8.6,4.4,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70705649,9.25642631,0.75,11.6,4.2,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72913941,9.20615968,0.745,8.1,6.8,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.86632331,9.33573169,0.745,15.4,5.9,35.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72087327,9.24222448,0.744,13.3,4.0,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70653242,9.25586195,0.743,15.3,3.6,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70861455,9.25681211,0.743,12.1,4.4,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71990636,9.24309034,0.743,13.7,5.5,97.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72522784,9.11715136,0.742,6.1,4.2,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73459043,9.17138665,0.739,13.7,5.7,60.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72913284,9.20505932,0.736,15.9,6.0,96.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67978351,9.29097611,0.734,14.7,5.7,126.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70637056,9.25528923,0.733,10.4,4.1,76.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96026914,9.34379685,0.729,12.8,4.3,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72836949,9.20356825,0.728,12.7,5.0,90.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72711597,9.20304621,0.728,9.4,4.3,93.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72622613,9.19892378,0.727,6.1,5.0,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71946578,9.24488073,0.725,5.8,5.4,80.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73023152,9.20852218,0.725,8.7,3.9,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72184452,9.23678915,0.724,11.1,4.2,72.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72066533,9.24308582,0.723,14.5,5.5,95.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.68339521,9.28666756,0.72,23.5,8.0,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.68134318,9.28764083,0.719,13.7,4.9,90.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.707031,9.25486135,0.716,5.7,3.6,80.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67820132,9.28674341,0.716,13.3,4.8,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71999799,9.24496906,0.716,15.7,7.5,93.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.6792306,9.29149054,0.715,14.9,7.5,90.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67893138,9.28927185,0.712,14.2,4.3,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96094803,9.34904042,0.71,5.6,4.9,78.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.7204097,9.2365563,0.71,12.7,4.3,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71988916,9.24249636,0.709,8.2,3.8,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72082228,9.23675464,0.709,11.5,4.2,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73005111,9.20821018,0.708,7.0,3.9,82.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70696541,9.25505588,0.707,6.2,5.1,78.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67876316,9.29600999,0.703,5.6,4.8,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.97109046,9.34624683,0.702,13.5,4.8,59.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72833159,9.20307579,0.702,10.9,4.0,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.92504738,9.3577236,0.7,7.6,4.0,176.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72133708,9.23687725,0.698,10.4,5.7,93.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.92480915,9.35821038,0.698,8.9,5.0,1.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.68018235,9.29336767,0.697,21.3,8.3,120.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72784189,9.20091738,0.696,19.1,5.1,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67936932,9.29575009,0.695,9.4,5.2,152.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67860455,9.29627394,0.692,9.1,7.1,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72860708,9.20571143,0.692,7.3,5.0,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67909604,9.29315669,0.688,5.6,5.2,72.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70673033,9.25559776,0.687,16.6,4.6,72.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67903285,9.28645526,0.686,8.9,3.6,82.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73229944,9.15059196,0.682,5.1,5.0,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72926537,9.13252901,0.682,6.6,4.5,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.92637761,9.35969115,0.682,4.7,4.3,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72688922,9.19849192,0.68,18.0,6.2,122.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67910623,9.29197971,0.679,10.9,5.6,89.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67911471,9.29437874,0.679,14.2,5.2,129.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72997337,9.13740564,0.677,6.4,4.1,73.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70985675,9.25763251,0.676,13.3,4.2,75.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67923351,9.29658411,0.676,5.7,4.6,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71366335,9.25706082,0.676,9.0,4.5,67.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67781164,9.29492987,0.674,8.6,5.3,85.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96119444,9.34910922,0.674,4.5,4.0,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.7254198,9.1174366,0.674,6.0,3.9,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67861744,9.29727487,0.673,5.9,5.6,75.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72823868,9.20433362,0.673,10.7,4.9,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70613102,9.25483198,0.673,11.1,5.2,64.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70632969,9.25556286,0.671,8.3,3.3,78.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.6777827,9.2873087,0.67,12.9,6.5,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72040355,9.24269627,0.666,9.1,4.2,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70677163,9.25474433,0.663,5.9,5.1,80.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.70546585,9.25426338,0.663,5.4,4.6,79.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67970328,9.29241959,0.663,8.4,6.3,88.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.71946471,9.24017653,0.662,4.8,4.4,170.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73074189,9.17995053,0.662,6.9,4.2,81.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72808077,9.20535641,0.662,5.2,5.0,83.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.7207748,9.23599351,0.661,12.5,6.1,77.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.73300983,9.14946229,0.658,10.8,3.9,87.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72980496,9.20937731,0.657,5.2,4.3,80.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.96109164,9.34715246,0.657,8.1,4.9,64.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67945807,9.29201082,0.656,13.1,6.2,89.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72067781,9.24350687,0.656,10.8,5.2,92.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.72573955,9.11715206,0.655,13.2,6.1,85.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.92463737,9.35776723,0.655,6.9,4.3,180.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
0,42.67962746,9.29353743,0.653,16.8,6.2,123.0,20220809,3,3_20220809_462ea593-5035-4588-b58b-f697b9452034
