class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.25451667,3.40489905,0.105,12.2,6.7,46.0,20220828,8,8_20220828_ea3e0f7d-7477-4ae5-8bc7-3d37d8af7ae3
0,43.39772217,3.70018302,0.105,12.1,4.8,65.0,20220828,8,8_20220828_ea3e0f7d-7477-4ae5-8bc7-3d37d8af7ae3
0,43.27541942,3.51928006,0.104,13.0,4.1,77.0,20220828,8,8_20220828_ea3e0f7d-7477-4ae5-8bc7-3d37d8af7ae3
0,43.22791926,3.29077754,0.104,10.4,3.4,78.0,20220828,8,8_20220828_ea3e0f7d-7477-4ae5-8bc7-3d37d8af7ae3
0,43.32385449,3.62044774,0.103,14.3,7.1,94.0,20220828,8,8_20220828_ea3e0f7d-7477-4ae5-8bc7-3d37d8af7ae3
0,43.41825501,3.75739021,0.4,46.4,13.2,42.0,20220902,8,8_20220902_5cc8f81a-6b31-4678-afbf-791631e88707
0,43.16775869,3.39254381,0.16,8.8,4.2,64.0,20220902,8,8_20220902_5cc8f81a-6b31-4678-afbf-791631e88707
0,43.20649228,3.2464465,0.144,13.1,6.4,142.0,20220902,8,8_20220902_5cc8f81a-6b31-4678-afbf-791631e88707
0,43.15920801,3.29713596,0.118,9.3,5.5,4.0,20220902,8,8_20220902_5cc8f81a-6b31-4678-afbf-791631e88707
0,43.26300647,3.52233391,0.118,8.5,5.0,148.0,20220902,8,8_20220902_5cc8f81a-6b31-4678-afbf-791631e88707
0,43.38279416,3.73305901,0.383,129.5,24.1,14.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.31170459,3.56225433,0.205,88.9,16.0,122.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.2743897,3.46022224,0.545,8.8,4.5,6.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.22003024,3.61515763,0.403,8.6,4.2,71.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.30074626,3.60622922,0.397,10.8,3.9,72.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.2635616,3.50575508,0.342,9.9,4.3,70.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.1801428,3.35856463,0.277,9.3,4.9,78.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.38994208,3.67354217,0.273,17.2,6.9,70.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.18112881,3.42173499,0.225,9.2,4.1,48.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.27126107,3.50767173,0.213,6.6,5.0,67.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.39432777,3.72227125,0.212,11.5,4.8,29.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.26474368,3.50093692,0.203,7.8,3.8,1.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.21769259,3.32665292,0.195,8.3,4.5,54.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.26351705,3.48418182,0.193,7.3,4.3,179.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.3083133,3.57270699,0.193,8.3,4.6,175.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.27014343,3.50482253,0.163,6.3,3.8,75.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.38619696,3.74269686,0.162,9.8,4.6,63.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.19037433,3.57887403,0.123,9.0,4.5,65.0,20220904,8,8_20220904_256016bb-d808-4dad-92a9-ec836850b93d
0,43.22575619,3.2842675,0.125,8.7,4.2,58.0,20220906,8,8_20220906_26c66fee-68cc-4eb5-ac37-388bdb06baec
0,43.40805441,3.72247033,0.226,71.4,45.6,115.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24357986,3.31749575,0.176,76.5,23.7,170.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27310361,3.3979332,0.516,49.0,9.0,61.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26536528,3.50024977,0.789,13.1,6.8,25.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26530633,3.49938163,0.769,11.0,4.8,89.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21270106,3.4709915,0.765,11.2,5.5,96.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27585333,3.51730507,0.755,6.9,5.7,171.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.28601688,3.43281423,0.753,13.7,5.7,92.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18894201,3.25273809,0.753,15.6,6.3,124.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27543891,3.51774721,0.749,10.2,6.2,168.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26481253,3.50095174,0.749,10.4,6.4,145.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26474216,3.49990647,0.733,9.0,4.7,66.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17246703,3.31337446,0.717,11.3,4.4,60.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24535869,3.46762781,0.71,12.2,5.3,50.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18840608,3.44476351,0.699,11.8,5.3,55.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25449161,3.49960177,0.694,15.9,5.2,64.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26370886,3.50009424,0.689,6.7,5.7,86.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25057743,3.5215218,0.687,11.8,4.8,94.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22867063,3.34896126,0.685,10.0,4.4,54.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27061818,3.5170016,0.678,11.4,4.2,66.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21155488,3.59139703,0.665,16.3,10.1,69.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23351601,3.51842706,0.664,19.7,5.8,84.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.33494387,3.59870573,0.66,11.3,5.5,81.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17393128,3.23001773,0.652,13.6,6.0,91.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23323662,3.30843911,0.65,10.1,4.4,58.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25761931,3.55078503,0.638,13.2,7.2,176.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23248557,3.29133241,0.632,10.4,4.9,63.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25074347,3.51686787,0.632,12.5,4.5,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2648956,3.50647352,0.631,10.7,5.0,91.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23694652,3.54129864,0.629,11.6,5.1,132.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2688436,3.50545008,0.624,9.1,3.9,75.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22620963,3.28378829,0.616,10.0,3.2,67.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26510655,3.49873835,0.615,6.0,4.0,74.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26618353,3.49772874,0.615,6.6,5.1,170.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25720116,3.55105191,0.614,8.9,4.2,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26526176,3.50167814,0.611,8.2,4.1,64.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26602336,3.50025499,0.61,7.1,4.3,77.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.28218704,3.43398119,0.607,10.4,4.7,3.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27636397,3.51850636,0.606,9.2,6.6,168.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22739998,3.30257415,0.604,11.2,4.0,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.16732891,3.27277902,0.604,5.9,4.9,80.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27609542,3.51716315,0.603,7.6,3.9,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.28762935,3.53978382,0.589,10.5,3.9,82.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27545859,3.51657277,0.584,6.3,5.0,80.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27075968,3.50637173,0.581,16.1,4.8,55.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.14969993,3.21041493,0.58,9.2,4.1,77.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2424388,3.30283016,0.576,14.2,6.6,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.1918991,3.22759722,0.575,7.9,4.2,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23157353,3.53600717,0.571,11.5,4.4,130.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26351123,3.49788913,0.569,8.5,3.8,87.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22879169,3.4736647,0.562,11.1,4.8,137.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27580066,3.51676895,0.561,7.9,4.6,83.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24750717,3.44490414,0.559,13.2,5.0,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18746171,3.24428489,0.558,8.4,4.2,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18303026,3.3415219,0.544,9.8,4.9,73.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21728384,3.29219529,0.542,10.1,4.6,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2366338,3.48338179,0.541,8.4,4.2,76.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21321165,3.26093549,0.539,9.9,4.3,56.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25187982,3.52269565,0.533,9.2,5.1,135.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17024165,3.38190757,0.532,16.7,7.4,2.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27614365,3.51804097,0.527,7.3,4.3,82.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.36848478,3.62198251,0.523,6.5,4.2,150.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2668858,3.50435375,0.523,13.6,5.0,150.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.29327079,3.53473001,0.52,10.1,4.7,65.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.39152018,3.68382759,0.519,6.9,3.7,54.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25466236,3.52771059,0.519,13.3,5.2,78.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.20579372,3.26087115,0.518,8.6,3.3,72.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25147192,3.52170626,0.513,9.5,4.8,86.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26859514,3.50556319,0.511,9.9,4.0,78.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2601865,3.51557158,0.505,13.8,4.8,55.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17579347,3.19520735,0.505,11.5,4.4,51.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22876972,3.30988332,0.494,7.5,3.7,80.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26618122,3.50805786,0.489,8.8,4.1,77.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17453167,3.27577697,0.485,8.7,4.8,83.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.1826708,3.34133385,0.484,10.1,4.6,75.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23304123,3.46756338,0.483,8.4,3.3,77.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26944913,3.52242072,0.482,8.1,4.2,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27224518,3.58893316,0.481,10.0,3.9,82.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23661903,3.38332041,0.48,11.0,3.2,72.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23392638,3.52377867,0.48,17.1,4.6,76.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27042614,3.50721038,0.479,10.0,5.5,47.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.28569106,3.43491972,0.474,7.4,4.5,81.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26001815,3.41971572,0.473,15.7,8.7,59.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22106932,3.50781621,0.47,10.5,4.8,87.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2502465,3.52517567,0.466,10.1,4.7,81.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18423801,3.22381421,0.464,9.6,4.2,55.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2361037,3.48275941,0.463,8.5,3.8,71.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2539729,3.49619206,0.459,14.3,5.2,43.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27345838,3.41064697,0.454,6.4,4.1,83.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25007897,3.52139646,0.451,12.3,4.6,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22934535,3.28689556,0.443,7.5,6.8,178.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26102806,3.57158512,0.441,6.8,5.1,87.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.17259777,3.20298949,0.424,7.9,5.7,177.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23424164,3.41087818,0.423,15.4,5.8,133.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.38019621,3.68875078,0.421,8.9,4.6,49.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.19822841,3.35597426,0.417,6.7,6.3,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23827925,3.48053051,0.413,9.3,5.4,148.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27050777,3.50600279,0.412,12.7,5.1,65.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2558638,3.50766636,0.404,8.8,3.5,81.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25027562,3.41581016,0.404,8.4,3.6,47.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27469191,3.53013817,0.403,10.7,5.4,53.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.20878565,3.38319748,0.396,7.9,3.5,87.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.35458348,3.81466437,0.395,8.2,3.7,177.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23973059,3.4657564,0.393,7.7,4.3,74.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21282039,3.30773363,0.39,17.8,6.0,25.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23696609,3.47668584,0.39,11.1,4.0,67.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18969226,3.22957767,0.39,8.2,4.3,41.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2088974,3.28284496,0.389,8.2,4.6,58.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.15200243,3.23861748,0.379,7.2,4.0,63.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.20478317,3.31246228,0.379,9.9,3.9,57.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23510328,3.54074849,0.371,8.7,4.2,87.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.19721836,3.25009499,0.366,8.7,3.8,69.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.1834592,3.27132735,0.363,9.3,4.6,73.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.15819505,3.34188368,0.362,9.5,4.5,58.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23173658,3.46609504,0.36,8.4,3.2,82.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2606351,3.57187146,0.36,9.6,5.5,92.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.16696184,3.27283355,0.359,6.4,4.0,75.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21626247,3.26036755,0.355,10.2,4.4,51.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27835276,3.54470647,0.348,11.0,3.6,77.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2403237,3.52827401,0.348,9.2,4.2,82.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.34026112,3.61405638,0.346,10.2,5.2,67.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25566016,3.5100166,0.342,13.4,4.6,89.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22061177,3.56042982,0.336,13.9,6.1,142.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21807932,3.28758854,0.332,8.1,3.6,73.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26396214,3.50258275,0.325,7.1,4.6,72.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2773125,3.5449072,0.323,10.6,4.1,92.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24316231,3.4545041,0.318,10.2,3.7,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.41045126,3.78373509,0.311,10.3,3.5,68.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23574102,3.48636591,0.31,12.6,5.4,37.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26880336,3.38256394,0.309,9.3,7.0,179.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23370607,3.53154131,0.304,12.4,5.1,89.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23217162,3.46759229,0.303,7.7,3.2,78.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26556832,3.50800412,0.301,10.8,7.1,3.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.4044725,3.77528135,0.3,8.1,3.4,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27616707,3.51697659,0.299,7.2,3.9,76.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.20983048,3.32790874,0.295,7.7,6.0,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.31246659,3.62284124,0.295,18.8,6.7,39.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25722423,3.50174532,0.285,12.5,4.7,73.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.22209454,3.33535592,0.284,8.4,4.2,51.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2335211,3.46883776,0.283,7.4,4.0,91.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23153398,3.30084998,0.273,6.7,4.2,89.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24503064,3.30176557,0.27,12.9,6.5,151.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.29478214,3.59768535,0.269,9.2,3.8,94.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.16977274,3.21917,0.265,12.0,6.0,61.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.21750367,3.33148936,0.264,10.1,4.1,47.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27195292,3.46956026,0.261,9.3,4.2,1.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.40194773,3.73243136,0.261,27.2,11.1,24.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26755584,3.49204898,0.26,6.4,3.9,172.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.16657714,3.27334261,0.26,8.0,4.2,72.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.23971588,3.42414733,0.253,20.7,7.4,40.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27144719,3.47865726,0.252,16.2,7.7,166.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26059946,3.33112019,0.251,5.7,4.5,90.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27155188,3.49850471,0.25,8.2,4.7,92.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.25392969,3.52095355,0.25,8.2,3.1,85.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.2320471,3.46512538,0.25,7.2,3.6,65.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.36549002,3.64252997,0.246,8.5,4.0,85.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.18222018,3.24163167,0.245,7.5,3.6,69.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26723209,3.47408974,0.241,11.8,6.7,6.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.24704647,3.51877039,0.238,12.5,6.6,67.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.38221999,3.65984407,0.237,6.8,3.2,61.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.15230722,3.23387665,0.236,7.3,4.6,162.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27716701,3.54719329,0.233,9.0,4.4,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.367781,3.77827457,0.23,6.9,3.1,75.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.26051647,3.57114124,0.229,7.0,3.5,80.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.27105682,3.50121475,0.229,7.9,3.9,88.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.28438518,3.59800742,0.228,10.5,4.4,94.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.165671,3.27418467,0.221,7.0,3.4,79.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.32318047,3.57090998,0.219,9.1,3.7,69.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
0,43.249459,3.36713887,0.217,6.0,5.0,170.0,20220911,8,8_20220911_924e4f81-a50d-4f5b-beb9-0fedc75a2d32
