class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,41.86219227,9.41288339,0.551,10.7,4.5,61.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,42.00115988,9.45844859,0.427,8.1,6.3,80.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,41.84378362,9.42415505,0.384,8.9,4.8,133.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,42.00093984,9.45865229,0.345,5.9,5.3,170.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,41.84274242,9.43836474,0.284,7.4,4.9,161.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,42.00113642,9.45876555,0.259,7.8,6.6,175.0,20210917,4,4_20210917_0a4fac06-edbd-4fac-8f67-cd20ed7b16b7
0,42.00076558,9.45808847,0.641,7.6,4.5,85.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.79988263,9.39609159,0.6,5.0,4.0,78.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.85196583,9.45366811,0.563,12.6,5.4,77.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.80007913,9.39619609,0.498,5.6,3.7,79.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.7994066,9.39537814,0.484,7.3,4.0,74.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,42.12169733,9.572897,0.402,15.4,5.3,72.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.79461165,9.42091853,0.296,16.0,5.8,92.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.79878136,9.39645382,0.294,6.1,6.0,80.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.85175368,9.41553376,0.248,11.7,4.9,68.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.79961869,9.39998234,0.247,10.8,3.3,77.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,42.00464832,9.45894162,0.141,5.3,4.6,83.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.79926521,9.39489702,0.135,9.2,3.9,78.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,41.86258582,9.40544287,0.125,7.5,3.4,77.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,42.04073859,9.49139951,0.108,8.4,5.1,72.0,20210918,4,4_20210918_28792b41-90ff-4be9-8683-1a2e8f72bbb4
0,42.18394748,9.60805977,0.535,15.0,8.0,79.0,20210923,4,4_20210923_6a674f1e-bdd4-4dfd-9bcf-47204e208015
0,41.81759484,9.53433266,0.53,17.3,5.8,60.0,20210923,4,4_20210923_6a674f1e-bdd4-4dfd-9bcf-47204e208015
0,41.84879672,9.49043117,0.466,9.9,4.4,174.0,20210923,4,4_20210923_6a674f1e-bdd4-4dfd-9bcf-47204e208015
0,41.79939068,9.39635294,0.187,10.1,4.9,44.0,20210923,4,4_20210923_6a674f1e-bdd4-4dfd-9bcf-47204e208015
0,41.95977935,9.47157744,0.148,18.6,7.9,40.0,20210923,4,4_20210923_6a674f1e-bdd4-4dfd-9bcf-47204e208015
0,41.79016681,9.41476586,0.599,12.4,4.2,66.0,20210930,4,4_20210930_b8bd7c52-39fe-481e-8cee-e5a2e4ce7a90
0,41.95120309,9.50156058,0.25,17.0,6.7,66.0,20210930,4,4_20210930_b8bd7c52-39fe-481e-8cee-e5a2e4ce7a90
0,41.98346625,9.58719762,0.419,43.9,6.1,78.0,20211002,4,4_20211002_59d445e0-1113-4c60-bea3-f028948940b8
0,41.97213438,9.58967887,0.719,27.1,7.4,77.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,41.87270884,9.51262324,0.492,20.2,7.7,53.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,41.82357366,9.41724083,0.348,14.4,7.0,92.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,42.12022925,9.56612988,0.322,12.6,4.9,80.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,41.90518096,9.40787837,0.283,25.0,16.3,50.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,41.8295983,9.44487337,0.27,12.6,3.3,78.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,42.10377965,9.62469164,0.138,11.9,3.9,81.0,20211006,4,4_20211006_1f14981b-09e1-480f-89ce-6f86c2068d0f
0,41.99515047,9.44918225,0.456,217.1,41.1,72.0,20211014,4,4_20211014_252435e9-8b8f-4caa-bf57-238a395d1410
0,42.15302271,9.59374783,0.212,7.9,5.4,139.0,20211014,4,4_20211014_252435e9-8b8f-4caa-bf57-238a395d1410
0,42.1443959,9.60378611,0.181,7.3,6.2,87.0,20211014,4,4_20211014_252435e9-8b8f-4caa-bf57-238a395d1410
0,42.14722533,9.63620407,0.407,89.4,42.4,58.0,20211017,4,4_20211017_3b338376-295e-40c1-97f4-547d4d5cb7f9
0,41.85515232,9.4064621,0.15,11.1,4.4,66.0,20211017,4,4_20211017_3b338376-295e-40c1-97f4-547d4d5cb7f9
0,41.94063543,9.44026509,0.237,238.6,51.0,173.0,20211018,4,4_20211018_da63eefd-efd7-4e9e-b440-5fbf8b0dfec5
0,41.79929525,9.39640041,0.217,12.5,4.6,57.0,20211018,4,4_20211018_da63eefd-efd7-4e9e-b440-5fbf8b0dfec5
0,42.11744062,9.55381967,0.666,81.7,27.7,75.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,42.07607617,9.52253019,0.193,65.6,21.2,56.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,42.08891059,9.5334083,0.177,86.1,32.6,48.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,41.90480337,9.40782166,0.128,144.1,49.1,49.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,41.95484983,9.4145326,0.375,37.8,18.3,88.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,42.11377574,9.56024339,0.344,24.4,11.2,91.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,42.05417408,9.50263285,0.107,38.5,25.6,64.0,20211026,4,4_20211026_7dc804be-144c-4202-8bb5-79d8d59098dc
0,42.11739235,9.59957799,0.109,26.6,7.9,93.0,20211104,4,4_20211104_f5b0845c-5765-4d06-a606-23a9a8691e9d
0,42.09864052,9.643348,0.106,22.7,8.7,107.0,20211104,4,4_20211104_f5b0845c-5765-4d06-a606-23a9a8691e9d
0,42.00364821,9.64881564,0.103,16.6,6.9,76.0,20211104,4,4_20211104_f5b0845c-5765-4d06-a606-23a9a8691e9d
0,41.93558463,9.41467118,0.417,168.6,41.2,114.0,20211120,4,4_20211120_0f5f4ba2-2596-4e81-9be7-d5d021a563f6
0,42.02227857,9.58566802,0.445,12.7,5.2,66.0,20211130,4,4_20211130_250f0a75-751f-4c1e-ac08-da1e7ecf4413
0,41.85300044,9.45233246,0.346,9.7,4.8,58.0,20211130,4,4_20211130_250f0a75-751f-4c1e-ac08-da1e7ecf4413
0,42.10321546,9.54925722,0.238,16.8,8.3,80.0,20211130,4,4_20211130_250f0a75-751f-4c1e-ac08-da1e7ecf4413
0,41.97928133,9.43154805,0.162,134.8,37.5,67.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,42.15875676,9.55524185,0.15,141.1,32.2,112.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,41.97543366,9.62394357,0.608,8.5,5.0,78.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,42.15481822,9.70551264,0.248,38.1,17.5,74.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,42.10068903,9.6661359,0.196,31.8,19.5,60.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,42.15284505,9.70678668,0.151,30.4,8.2,2.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,41.99494224,9.66168417,0.127,13.8,5.7,89.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,41.96138662,9.64433983,0.107,6.0,4.4,83.0,20211211,4,4_20211211_7f2d0778-c663-4d24-a651-40c6de6d314d
0,41.95471752,9.41453968,0.595,68.5,29.7,68.0,20211217,4,4_20211217_a9869122-6b42-43ed-9426-a20e934ab4ad
0,41.81081859,9.54082522,0.186,14.8,6.2,169.0,20211217,4,4_20211217_a9869122-6b42-43ed-9426-a20e934ab4ad
0,42.10509482,9.61628547,0.53,83.2,33.4,85.0,20211218,4,4_20211218_717f0944-2d5d-4924-ae63-6bf9771f3f1a
0,41.92367887,9.59931087,0.207,33.9,31.2,83.0,20211218,4,4_20211218_717f0944-2d5d-4924-ae63-6bf9771f3f1a
0,42.15465688,9.70926815,0.445,118.5,29.1,152.0,20211224,4,4_20211224_b432675f-de87-4180-a6e3-7b087bc87449
0,42.15265478,9.55432889,0.202,133.7,63.4,71.0,20211224,4,4_20211224_b432675f-de87-4180-a6e3-7b087bc87449
0,42.02923224,9.67465363,0.737,55.4,24.5,74.0,20211224,4,4_20211224_b432675f-de87-4180-a6e3-7b087bc87449
0,41.82866921,9.54649576,0.233,17.7,14.5,77.0,20211224,4,4_20211224_b432675f-de87-4180-a6e3-7b087bc87449
0,41.95478681,9.41452567,0.398,56.2,26.0,77.0,20220107,4,4_20220107_a88f9af3-a9f3-4a98-8ae7-7cafb6577d67
0,42.11428049,9.55784297,0.696,73.2,27.8,46.0,20220112,4,4_20220112_f8d2bc73-6424-4acf-b35d-a88075bb9afa
0,42.09139264,9.53826096,0.19,53.2,25.0,37.0,20220112,4,4_20220112_f8d2bc73-6424-4acf-b35d-a88075bb9afa
0,41.87284685,9.56499166,0.103,33.5,21.4,77.0,20220112,4,4_20220112_f8d2bc73-6424-4acf-b35d-a88075bb9afa
0,41.8575747,9.40354416,0.101,85.3,18.6,173.0,20220116,4,4_20220116_43c82cb2-23c3-42e3-88a6-2e17f788f581
0,41.80065488,9.40160661,0.181,11.9,4.9,40.0,20220116,4,4_20220116_43c82cb2-23c3-42e3-88a6-2e17f788f581
0,42.14469633,9.56453032,0.317,13.2,6.7,91.0,20220121,4,4_20220121_ccb6432e-19b2-4c71-aa19-9cdcca4a866b
0,42.14954683,9.55490529,0.298,6.8,4.2,75.0,20220121,4,4_20220121_ccb6432e-19b2-4c71-aa19-9cdcca4a866b
0,42.14267646,9.5572126,0.287,5.9,3.8,86.0,20220121,4,4_20220121_ccb6432e-19b2-4c71-aa19-9cdcca4a866b
0,42.08897058,9.57804176,0.371,30.9,15.5,57.0,20220122,4,4_20220122_3fa62f8f-77ff-4751-9515-e6b7b2d936e6
0,42.05359303,9.5011924,0.311,200.2,49.8,59.0,20220127,4,4_20220127_61cacab5-b37c-4810-aaa5-13a9cd87a7e3
0,42.08452451,9.69448219,0.765,15.0,7.0,81.0,20220127,4,4_20220127_61cacab5-b37c-4810-aaa5-13a9cd87a7e3
0,42.13430129,9.6045913,0.274,12.4,5.3,44.0,20220127,4,4_20220127_61cacab5-b37c-4810-aaa5-13a9cd87a7e3
0,42.00912985,9.51290228,0.181,11.5,4.0,72.0,20220130,4,4_20220130_ea46f99f-479a-4aec-adaa-3537ab1637e8
0,42.05147396,9.70086504,0.175,32.6,13.0,89.0,20220203,4,4_20220203_84f8bda5-c0da-4ebf-8683-1adf4dcb9c53
0,41.80018785,9.39646585,0.202,5.6,3.8,79.0,20220210,4,4_20220210_fcbac3e9-6aa3-4e4f-9c77-5906af600845
0,42.05371295,9.50128884,0.49,174.6,46.2,59.0,20220216,4,4_20220216_a1783f0f-461f-4302-bbc3-c36a4f953a59
0,41.88689383,9.55900662,0.37,20.4,7.8,27.0,20220224,4,4_20220224_1685494d-b016-4eb5-8385-6e6cf475e6c0
0,41.95381823,9.41449867,0.328,94.4,14.5,91.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,42.16574796,9.62345365,0.524,12.8,5.2,147.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,42.15421807,9.63116686,0.29,15.5,6.5,86.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,41.87996959,9.48467277,0.223,20.6,9.4,177.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,42.02938524,9.48197882,0.174,34.5,12.9,55.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,42.06380486,9.68462212,0.143,13.4,5.4,40.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,41.74816275,9.54404189,0.132,25.7,10.7,53.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,41.97227085,9.64164776,0.112,16.3,7.2,75.0,20220228,4,4_20220228_98c1bebf-5761-49a4-8d41-be8aee3a55e4
0,42.02917209,9.48182738,0.638,47.0,17.5,70.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.07868307,9.52663457,0.332,9.4,5.0,85.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.13750369,9.55800722,0.269,10.8,5.2,74.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.82484616,9.50232729,0.235,13.1,6.5,5.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.84859231,9.5531313,0.228,13.1,6.2,68.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.91149976,9.55772629,0.219,14.4,6.9,35.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.77011153,9.49885776,0.212,17.3,6.0,62.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.87777307,9.49539488,0.178,26.6,8.4,33.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.2005581,9.55984865,0.173,6.6,6.4,178.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.75407514,9.51806651,0.17,14.9,7.8,78.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.12191523,9.62609916,0.166,15.2,5.1,60.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.77950741,9.44429133,0.148,13.2,8.4,177.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.84843384,9.46157759,0.143,12.0,4.8,44.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.92870431,9.57656729,0.14,20.8,7.3,53.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.81417195,9.47993113,0.138,17.0,7.3,41.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.96346769,9.60014914,0.137,11.9,5.4,47.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.13668803,9.55799553,0.134,13.4,6.5,165.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.79003756,9.47916641,0.13,10.0,6.2,136.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.99105999,9.58809028,0.127,9.6,5.5,84.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.74745444,9.54794454,0.11,11.3,5.3,52.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,41.81625921,9.52781515,0.104,25.7,8.8,179.0,20220305,4,4_20220305_f8828978-82a8-4fc8-82c4-40233e21bb68
0,42.02915318,9.48182182,0.175,41.9,20.9,70.0,20220308,4,4_20220308_f8dd3ca2-d05d-4565-a302-bb07cb42c1f8
0,41.93541104,9.41476363,0.512,169.1,37.7,111.0,20220325,4,4_20220325_e3d522e9-8e8f-4663-b574-4603eb53cd67
0,42.03094444,9.4822507,0.381,205.6,39.2,57.0,20220325,4,4_20220325_e3d522e9-8e8f-4663-b574-4603eb53cd67
0,42.06281333,9.51181783,0.762,156.1,34.0,70.0,20220327,4,4_20220327_5fbf6f7b-26eb-4c8e-bdf2-2f63312396f4
0,41.99470452,9.44937433,0.505,161.1,35.4,50.0,20220327,4,4_20220327_5fbf6f7b-26eb-4c8e-bdf2-2f63312396f4
0,42.09684479,9.54651032,0.386,92.8,36.9,56.0,20220327,4,4_20220327_5fbf6f7b-26eb-4c8e-bdf2-2f63312396f4
0,42.09205341,9.53893337,0.237,95.8,23.8,41.0,20220327,4,4_20220327_5fbf6f7b-26eb-4c8e-bdf2-2f63312396f4
0,41.90957391,9.41433693,0.18,43.6,21.4,142.0,20220327,4,4_20220327_5fbf6f7b-26eb-4c8e-bdf2-2f63312396f4
0,42.09682548,9.54643832,0.789,107.7,33.4,59.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.12555919,9.55730217,0.761,92.5,26.8,83.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.02897196,9.48178794,0.692,115.9,28.3,77.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.13529906,9.55822008,0.418,87.6,25.4,99.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.11516201,9.55446777,0.173,135.5,30.1,100.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,41.91417661,9.41588046,0.101,168.3,29.0,145.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.09999992,9.55062,0.587,55.3,27.3,70.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,41.90975079,9.41434228,0.14,52.7,22.8,131.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.13612764,9.55822944,0.101,44.9,21.9,90.0,20220328,4,4_20220328_7eb146a0-aafd-4a48-adb4-e3823d9b4b67
0,42.12954762,9.68602819,0.805,186.7,38.5,71.0,20220407,4,4_20220407_ab6e1cbb-bfd1-467c-a071-16b2498dde7b
0,42.03806526,9.67749408,0.29,23.7,9.2,57.0,20220407,4,4_20220407_ab6e1cbb-bfd1-467c-a071-16b2498dde7b
0,41.84232439,9.41017998,0.272,10.1,3.9,54.0,20220407,4,4_20220407_ab6e1cbb-bfd1-467c-a071-16b2498dde7b
0,41.92652603,9.46677644,0.136,15.0,5.7,80.0,20220407,4,4_20220407_ab6e1cbb-bfd1-467c-a071-16b2498dde7b
0,41.906842,9.49575131,0.598,11.7,4.7,83.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.11019378,9.57192604,0.27,15.0,4.7,81.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.11616098,9.58249021,0.242,5.9,4.3,174.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.05110078,9.50010018,0.189,5.4,4.7,67.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.05519756,9.57992731,0.173,19.4,6.5,67.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.05267607,9.50142491,0.115,7.5,5.4,74.0,20220410,4,4_20220410_829d5830-c4e2-4cbe-9771-794af23c5127
0,42.09628426,9.54595059,0.277,218.8,47.7,49.0,20220413,4,4_20220413_c37ff182-ea7a-4a7a-9a1a-15d22addd84b
0,42.21004127,9.56193938,0.658,115.0,30.6,23.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.90966114,9.41375586,0.656,135.6,43.9,142.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.10151095,9.55832469,0.53,62.7,24.7,30.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.05451203,9.5032469,0.32,183.3,36.3,57.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.09261943,9.53987993,0.319,149.3,43.1,46.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.05653433,9.50568552,0.291,135.5,37.4,20.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.99015439,9.44377632,0.133,201.8,45.4,57.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.03740941,9.48901601,0.111,164.9,43.9,63.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.02873343,9.48202212,0.115,45.8,30.5,174.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.8158558,9.55093877,0.513,19.4,6.0,32.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.95302079,9.63963596,0.484,12.5,4.9,61.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.9528522,9.63890308,0.338,14.0,6.6,97.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.17657039,9.73612974,0.253,8.7,4.7,82.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.94784075,9.63230126,0.208,12.1,5.5,120.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.17748283,9.73207643,0.198,8.9,3.9,80.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,41.81646961,9.55105816,0.196,17.9,5.8,78.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.02527471,9.70454244,0.151,18.1,8.4,85.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.09683661,9.71225106,0.13,30.5,12.0,80.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.02937976,9.48190634,0.128,27.2,18.3,178.0,20220417,4,4_20220417_6e2ad70e-f04a-45a6-aae1-07ac1aec0b53
0,42.07897188,9.52470802,0.263,46.5,26.9,65.0,20220418,4,4_20220418_99c67174-1e6c-46d7-b409-7cd6c7970809
0,41.90764377,9.48023046,0.128,27.0,11.3,42.0,20220418,4,4_20220418_99c67174-1e6c-46d7-b409-7cd6c7970809
0,41.9792788,9.43151944,0.423,158.3,40.1,62.0,20220423,4,4_20220423_b456ecd3-51a9-4ed7-8f5a-59f754ad8de1
0,42.0536264,9.50125451,0.551,191.1,43.4,61.0,20220429,4,4_20220429_bfb37940-25e3-4406-9bce-0caf34c59fd2
0,42.04037654,9.63247248,0.683,16.9,5.5,85.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.04515738,9.68379921,0.587,17.4,7.3,76.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.04129782,9.63020823,0.477,18.4,7.7,84.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.04613779,9.63313405,0.476,16.2,6.7,92.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.0405733,9.62947312,0.335,20.8,8.7,81.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.07003342,9.68693418,0.332,15.5,6.4,75.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.048499,9.6353633,0.323,16.4,7.4,81.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.05204071,9.64182348,0.265,17.1,8.0,64.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,41.81960406,9.40939593,0.153,14.7,4.9,62.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,41.90195053,9.58574613,0.136,8.3,7.0,84.0,20220430,4,4_20220430_0dacc63c-4541-47c5-931d-44ef9ffeff32
0,42.1677228,9.55571713,0.168,6.1,3.5,157.0,20220515,4,4_20220515_95c0368b-d239-4452-9ba6-d05cf59afd5a
0,41.86835231,9.39968333,0.188,4.8,3.8,80.0,20220520,4,4_20220520_9c5ed41b-6fa2-4a98-a6d1-f5d04a75bd8d
0,41.95955651,9.41711803,0.121,4.9,4.6,83.0,20220520,4,4_20220520_9c5ed41b-6fa2-4a98-a6d1-f5d04a75bd8d
0,42.159411,9.554953,0.174,9.1,3.9,79.0,20220521,4,4_20220521_9ff6405a-29ac-47b2-840e-eb8f2e056637
0,41.79924567,9.39595142,0.286,7.5,4.2,158.0,20220523,4,4_20220523_821e0880-f867-4efb-9038-bc9bb2f69999
0,41.84083988,9.41865971,0.198,15.6,6.3,65.0,20220523,4,4_20220523_821e0880-f867-4efb-9038-bc9bb2f69999
0,42.00155276,9.45789958,0.152,4.8,4.5,171.0,20220523,4,4_20220523_821e0880-f867-4efb-9038-bc9bb2f69999
0,41.79930911,9.39738608,0.415,12.5,5.0,132.0,20220528,4,4_20220528_fbdbfe7d-82b2-4700-b977-7e9f1fca4e1e
0,42.01164535,9.62077717,0.102,19.0,9.5,51.0,20220531,4,4_20220531_20e14815-3f94-4924-97fd-5e5a928267e4
0,41.97931729,9.43160479,0.795,141.5,37.8,62.0,20220610,4,4_20220610_bcff49f2-6ba8-45b5-865d-d9a9a8b67f02
0,42.10417681,9.70966508,0.274,196.1,47.7,96.0,20220610,4,4_20220610_bcff49f2-6ba8-45b5-865d-d9a9a8b67f02
0,41.82931647,9.41075451,0.4,29.7,24.1,86.0,20220610,4,4_20220610_bcff49f2-6ba8-45b5-865d-d9a9a8b67f02
0,41.75510202,9.54115217,0.151,13.9,5.7,53.0,20220610,4,4_20220610_bcff49f2-6ba8-45b5-865d-d9a9a8b67f02
0,42.00268179,9.61583907,0.102,15.7,6.4,50.0,20220610,4,4_20220610_bcff49f2-6ba8-45b5-865d-d9a9a8b67f02
0,41.79873991,9.39665588,0.617,13.0,5.2,56.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.79788258,9.39713112,0.545,10.7,4.1,72.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.95621179,9.48579939,0.427,25.2,8.5,64.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.92126581,9.5031948,0.427,15.1,6.6,69.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.79831527,9.39579541,0.258,8.1,3.6,75.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.96551559,9.49151415,0.198,18.6,6.6,71.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
