uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31983,9.170335,131.0,164.0,166,,ITSTE FRBO,1666076460,2022-10-18 07:01:00,36.1057487040842,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.30719,9.16888,132.0,340.0,344,,ITSTE FRBO,1666083060,2022-10-18 08:51:00,36.6502322770951,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155585,0.0,308.0,285,,ITSTE FRBO,1666087140,2022-10-18 09:59:00,32.5745938447167,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31242,9.172934,129.0,165.0,166,,ITSTE FRBO,1666090860,2022-10-18 11:01:00,36.5229249661734,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.34826,9.162541,132.0,341.0,341,,ITSTE FRBO,1666101600,2022-10-18 14:00:00,34.5800287785331,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,153.0,283,,ITSTE FRBO,1666105260,2022-10-18 15:01:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38938,9.155249,35.0,103.0,106,,ITSTE FRBO,1666159200,2022-10-19 06:00:00,32.5359072162278,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.30633,9.1778,133.0,162.0,167,,ITSTE FRBO,1666162860,2022-10-19 07:01:00,36.9446672468598,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.34147,9.157445,131.0,342.0,343,,ITSTE FRBO,1666170060,2022-10-19 09:01:00,34.7380685943592,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155588,0.0,5.0,284,,ITSTE FRBO,1666173780,2022-10-19 10:03:00,32.5751216619603,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.35607,9.15857,128.0,339.0,338,,ITSTE FRBO,1666188240,2022-10-19 14:04:00,34.1098420187678,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,203.0,284,,ITSTE FRBO,1666191660,2022-10-19 15:01:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38923,9.155461,11.0,146.0,127,,ITSTE FRBO,1666245780,2022-10-20 06:03:00,32.5490154993975,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.29907,9.177013,130.0,163.0,165,,ITSTE FRBO,1666249320,2022-10-20 07:02:00,37.2599752552719,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.36266,9.147685,134.0,347.0,349,,ITSTE FRBO,1666256640,2022-10-20 09:04:00,33.4885814795974,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38868,9.154663,0.0,54.0,304,,ITSTE FRBO,1666260060,2022-10-20 10:01:00,32.5481244166339,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.30836,9.179943,129.0,162.0,165,,ITSTE FRBO,1666263720,2022-10-20 11:02:00,36.9122613879001,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.37963,9.146334,134.0,354.0,358,,ITSTE FRBO,1666274520,2022-10-20 14:02:00,32.6894969440279,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38868,9.154658,0.0,108.0,305,,ITSTE FRBO,1666278180,2022-10-20 15:03:00,32.5479691643097,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38944,9.154232,62.0,91.0,95,,ITSTE FRBO,1666332180,2022-10-21 06:03:00,32.5016884634681,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33844,9.155825,131.0,346.0,347,,ITSTE FRBO,1666342860,2022-10-21 09:01:00,34.8294082555942,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155592,0.0,312.0,282,,ITSTE FRBO,1666346460,2022-10-21 10:01:00,32.5752459904612,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31766,9.170747,129.0,162.0,161,,ITSTE FRBO,1666350240,2022-10-21 11:04:00,36.2177412371158,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38767,9.147732,119.0,35.0,40,,ITSTE FRBO,1666361040,2022-10-21 14:04:00,32.3779419281037,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,135.0,281,,ITSTE FRBO,1666364580,2022-10-21 15:03:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ffcbb05f-f686-f373-6c7b-3e0885ff16fd,41.29716,9.252545,211.0,263.0,268,,SETE,1666029600,2022-10-17 18:00:00,39.5751140706042,271000793.0,9322437.0,Cargo - Hazard A (Major),Ro-Ro Cargo,193.0,26.04,TR
ffcbb05f-f686-f373-6c7b-3e0885ff16fd,41.34703,9.354557,205.0,47.0,50,,TRYAL,1666256640,2022-10-20 09:04:00,40.8473230420816,271000793.0,9322437.0,Cargo - Hazard A (Major),Ro-Ro Cargo,193.0,26.04,TR
0336287a-c723-06a0-4efc-799da45dcef8,41.50103,9.53099,78.0,16.0,16,,ELBA,1666670460,2022-10-25 04:01:00,42.7928504546894,248584000.0,,Sailing Vessel,Sailing Vessel,37.0,9.0,MT
04c13be2-5ef9-35cf-7f9a-bed57c095746,41.38957,9.069747,34.0,133.0,511,,CLASS B,1666695780,2022-10-25 11:03:00,29.9961569376814,228122580.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,FR
04c13be2-5ef9-35cf-7f9a-bed57c095746,41.34688,9.176925,53.0,113.0,511,,CLASS B,1666699320,2022-10-25 12:02:00,35.0722524229673,228122580.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,FR
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.3781,9.116983,50.0,75.0,70,,CLASS B,1666703100,2022-10-25 13:05:00,31.8815173388568,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.38717,9.147567,41.0,25.0,25,,CLASS B,1666705740,2022-10-25 13:49:00,32.3947906854034,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.37427,9.16045,22.0,219.0,194,,CLASS B,1666775040,2022-10-26 09:04:00,33.3571324275717,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.33235,9.186983,27.0,123.0,114,,CLASS B,1666778640,2022-10-26 10:04:00,36.0251406136196,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.30962,9.244317,29.0,109.0,109,,CLASS B,1666782120,2022-10-26 11:02:00,38.7741969793967,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.31778,9.3308,31.0,11.0,25,,CLASS B,1666857840,2022-10-27 08:04:00,41.1983410541225,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.3728,9.327917,53.0,275.0,281,,CLASS B,1666861440,2022-10-27 09:04:00,38.9369478700192,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0dea68f4-abc5-6215-2c10-2e9af79a8845,41.45144,9.056942,193.0,355.0,511,,CLASS B,1666602300,2022-10-24 09:05:00,26.7915028366057,228018720.0,,Dive Vessel,Dive Vessel,,,FR
0dea68f4-abc5-6215-2c10-2e9af79a8845,41.47198,9.066294,1.0,,511,,CLASS B,1666603320,2022-10-24 09:22:00,26.189122230203,228018720.0,,Dive Vessel,Dive Vessel,,,FR
129e2fb1-6ade-b418-4422-4faff4802e35,41.35969,9.108613,68.0,125.0,511,,CLASS B,1666605660,2022-10-24 10:01:00,32.4908135550626,227763870.0,,Sailing Vessel,Sailing Vessel,,,FR
1385bae1-303e-e305-2111-f76730333e10,41.36612,9.134381,42.0,41.0,511,,CLASS B,1666677600,2022-10-25 06:00:00,32.9380353583132,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
1385bae1-303e-e305-2111-f76730333e10,41.37473,9.141655,41.0,28.0,511,,CLASS B,1666678200,2022-10-25 06:10:00,32.7662087632685,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
1385bae1-303e-e305-2111-f76730333e10,41.35994,9.171701,52.0,173.0,511,,CLASS B,1666778580,2022-10-26 10:03:00,34.3332935828369,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
1385bae1-303e-e305-2111-f76730333e10,41.31493,9.227425,54.0,4.0,511,,CLASS B,1666875720,2022-10-27 13:02:00,38.0228908373876,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
1385bae1-303e-e305-2111-f76730333e10,41.61807,9.403468,29.0,13.0,511,,CLASS B,1666965600,2022-10-28 14:00:00,35.0010544984404,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
1385bae1-303e-e305-2111-f76730333e10,41.65396,9.407295,40.0,8.0,511,,CLASS B,1666968240,2022-10-28 14:44:00,34.6216745888717,261013960.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,PL
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.38431,9.135014,56.0,88.0,92,,CLASS B,1666857780,2022-10-27 08:03:00,32.1384965329035,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.38892,9.161297,0.0,324.0,275,,CLASS B,1666859760,2022-10-27 08:36:00,32.7444482128841,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.37185,9.160545,33.0,142.0,129,,CLASS B,1666865040,2022-10-27 10:04:00,33.4666672546913,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.34199,9.195267,24.0,131.0,115,,CLASS B,1666868460,2022-10-27 11:01:00,35.8455078842844,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.34636,9.182564,61.0,306.0,303,,CLASS B,1666872120,2022-10-27 12:02:00,35.2656999164074,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.3828,9.144197,52.0,6.0,22,,CLASS B,1666873800,2022-10-27 12:30:00,32.484129717833,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16b83108-544a-6e49-c3b8-900c3fdd7d5a,41.37003,9.14329,57.0,190.0,169,,CLASS B,1666954920,2022-10-28 11:02:00,33.0258733449523,227221690.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
16fca198-70e2-d513-5cfb-a70b3722095e,41.33485,9.099736,80.0,300.0,302,,CLASS B,1666911720,2022-10-27 23:02:00,33.4248617748392,205815510.0,,Sailing Vessel,Sailing Vessel,22.0,6.0,BE
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47163,9.269591,1.0,265.0,511,,CLASS B,1666530720,2022-10-23 13:12:00,33.2854155770525,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47164,9.269588,1.0,265.0,511,,CLASS B,1666536780,2022-10-23 14:53:00,33.2849676422016,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47161,9.269638,0.0,349.0,511,,CLASS B,1666538880,2022-10-23 15:28:00,33.2878398731923,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47187,9.269807,1.0,,511,,CLASS B,1666664820,2022-10-25 02:27:00,33.2854057966338,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47135,9.270257,1.0,226.0,511,,CLASS B,1666724520,2022-10-25 19:02:00,33.3196541041648,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47136,9.270206,0.0,226.0,511,,CLASS B,1666727220,2022-10-25 19:47:00,33.3174167365165,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47143,9.270338,1.0,226.0,511,,CLASS B,1666749660,2022-10-26 02:01:00,33.3199858699195,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.4714,9.270304,1.0,226.0,511,,CLASS B,1666753440,2022-10-26 03:04:00,33.3197261790211,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47133,9.270139,1.0,226.0,511,,CLASS B,1666756920,2022-10-26 04:02:00,33.3159273460574,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.47131,9.270144,2.0,226.0,511,,CLASS B,1666757880,2022-10-26 04:18:00,33.3167859897058,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.36286,9.184675,56.0,275.0,511,,CLASS B,1666767840,2022-10-26 07:04:00,34.6034274347485,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.39337,9.086398,37.0,306.0,511,,CLASS B,1666771380,2022-10-26 08:03:00,30.2920027364381,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38879,9.155458,48.0,132.0,168,,ITSTE-FRBON,1666512120,2022-10-23 08:02:00,32.5680390146452,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30888,9.183535,113.0,161.0,166,,ITSTE-FRBON,1666515660,2022-10-23 09:01:00,36.991947870259,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33141,9.170339,109.0,344.0,347,,ITSTE-FRBON,1666522920,2022-10-23 11:02:00,35.5749066897279,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155553,0.0,284.0,282,,ITSTE-FRBON,1666526580,2022-10-23 12:03:00,32.5753375941806,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38877,9.155592,0.0,298.0,281,,ITSTE-FRBON,1666530120,2022-10-23 13:02:00,32.5730732015214,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30526,9.178185,110.0,161.0,163,,ITSTE-FRBON,1666533840,2022-10-23 14:04:00,37.0053215224836,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30027,9.181909,110.0,341.0,341,,ITSTE-FRBON,1666541040,2022-10-23 16:04:00,37.3435005204022,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38904,9.154583,50.0,287.0,291,,ITSTE-FRBON,1666544580,2022-10-23 17:03:00,32.5299836816396,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38903,9.14957,79.0,67.0,78,,ITSTE-FRBON,1666598520,2022-10-24 08:02:00,32.3751113614122,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33655,9.165477,110.0,161.0,165,,ITSTE-FRBON,1666602300,2022-10-24 09:05:00,35.1979417002174,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33717,9.16068,111.0,340.0,341,,ITSTE-FRBON,1666609500,2022-10-24 11:05:00,35.0291450378411,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155605,0.0,282.0,282,,ITSTE-FRBON,1666613160,2022-10-24 12:06:00,32.5769537822438,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155579,0.0,337.0,281,,ITSTE-FRBON,1666616460,2022-10-24 13:01:00,32.5761456773424,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31606,9.178655,113.0,158.0,164,,ITSTE-FRBON,1666620180,2022-10-24 14:03:00,36.5202204856138,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.314,9.181659,109.0,344.0,344,,ITSTE-FRBON,1666627260,2022-10-24 16:01:00,36.702084527737,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155545,0.0,16.0,282,,ITSTE-FRBON,1666630860,2022-10-24 17:01:00,32.5750889575706,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38273,9.147502,103.0,332.0,331,,ITSTE-FRBON,1666684980,2022-10-25 08:03:00,32.588084813202,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30182,9.18456,112.0,165.0,169,,ITSTE-FRBON,1666688520,2022-10-25 09:02:00,37.3475434581693,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32351,9.168633,97.0,338.0,339,,ITSTE-FRBON,1666695780,2022-10-25 11:03:00,35.8870434605201,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155561,0.0,282.0,282,,ITSTE-FRBON,1666699260,2022-10-25 12:01:00,32.5755862327649,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.155561,0.0,229.0,282,,ITSTE-FRBON,1666703040,2022-10-25 13:04:00,32.5738478770708,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30452,9.182905,110.0,164.0,169,,ITSTE-FRBON,1666706580,2022-10-25 14:03:00,37.1750307790468,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30621,9.181633,99.0,341.0,341,,ITSTE-FRBON,1666713720,2022-10-25 16:02:00,37.0602864896935,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38895,9.154712,37.0,285.0,287,,ITSTE-FRBON,1666717380,2022-10-25 17:03:00,32.5379041250309,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3884,9.148309,108.0,39.0,48,,ITSTE-FRBON,1666771320,2022-10-26 08:02:00,32.3637405620198,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31152,9.174962,108.0,160.0,162,,ITSTE-FRBON,1666775040,2022-10-26 09:04:00,36.6228431857525,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32802,9.157005,110.0,339.0,340,,ITSTE-FRBON,1666782120,2022-10-26 11:02:00,35.3433699012381,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38866,9.154638,0.0,259.0,304,,ITSTE-FRBON,1666785720,2022-10-26 12:02:00,32.5482181400031,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38875,9.154667,0.0,337.0,303,,ITSTE-FRBON,1666789500,2022-10-26 13:05:00,32.5452039491526,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29956,9.184885,112.0,160.0,163,,ITSTE-FRBON,1666793100,2022-10-26 14:05:00,37.4615986337415,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.309,9.182796,107.0,344.0,344,,ITSTE-FRBON,1666800180,2022-10-26 16:03:00,36.9650470755134,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.154658,1.0,209.0,304,,ITSTE-FRBON,1666803900,2022-10-26 17:05:00,32.5457943552492,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38872,9.155514,0.0,206.0,282,,ITSTE-FRBON,1666857900,2022-10-27 08:05:00,32.572821677812,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31626,9.172472,107.0,163.0,162,,ITSTE-FRBON,1666861440,2022-10-27 09:04:00,36.3321091978432,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32198,9.160118,110.0,346.0,350,,ITSTE-FRBON,1666868520,2022-10-27 11:02:00,35.7124253931965,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155568,0.0,261.0,282,,ITSTE-FRBON,1666872180,2022-10-27 12:03:00,32.5749346106361,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155566,0.0,337.0,282,,ITSTE-FRBON,1666875660,2022-10-27 13:01:00,32.5757416330238,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31947,9.170915,107.0,163.0,162,,ITSTE-FRBON,1666879440,2022-10-27 14:04:00,36.1391028128699,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29761,9.174619,111.0,335.0,341,,ITSTE-FRBON,1666886640,2022-10-27 16:04:00,37.2604545216671,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155561,0.0,6.0,282,,ITSTE-FRBON,1666890060,2022-10-27 17:01:00,32.5747170443697,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38899,9.155223,8.0,100.0,284,,ITSTE-FRBON,1666943940,2022-10-28 07:59:00,32.5520432798669,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31547,9.176476,107.0,161.0,160,,ITSTE-FRBON,1666947780,2022-10-28 09:03:00,36.4842001752407,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31969,9.162287,113.0,340.0,346,,ITSTE-FRBON,1666954800,2022-10-28 11:00:00,35.8807483407567,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38874,9.155608,0.0,307.0,282,,ITSTE-FRBON,1666958220,2022-10-28 11:57:00,32.5748741913845,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.15558,0.0,233.0,281,,ITSTE-FRBON,1666962120,2022-10-28 13:02:00,32.5757421688123,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30615,9.175797,104.0,168.0,166,,ITSTE-FRBON,1666965660,2022-10-28 14:01:00,36.8956962524444,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
