uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
73a72021-5b52-289c-d034-628260d6f56f,41.63715,9.355119,0.0,,122,,CLASS B,1653475620,2022-05-25 10:47:00,32.5997033652735,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63715,9.355122,0.0,,114,,CLASS B,1653480120,2022-05-25 12:02:00,32.5998330733738,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63715,9.355122,1.0,,123,,CLASS B,1653481860,2022-05-25 12:31:00,32.5998330733738,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63727,9.35523,1.0,,153,,CLASS B,1653486720,2022-05-25 13:52:00,32.6025754445787,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63704,9.3551,0.0,,94,,CLASS B,1653490020,2022-05-25 14:47:00,32.6006500259192,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63728,9.355375,0.0,,179,,CLASS B,1653501300,2022-05-25 17:55:00,32.6086846424954,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63749,9.35544,0.0,,163,,CLASS B,1653508800,2022-05-25 20:00:00,32.6081274145112,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63754,9.355563,1.0,,177,,CLASS B,1653512520,2022-05-25 21:02:00,32.6126454397217,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63749,9.355561,0.0,,121,,CLASS B,1653519540,2022-05-25 22:59:00,32.6133600189357,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.6374,9.3556,0.0,,121,,CLASS B,1653526920,2022-05-26 01:02:00,32.6164890766826,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63711,9.355706,1.0,,6,,CLASS B,1653530580,2022-05-26 02:03:00,32.6257259691616,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63731,9.356,2.0,,265,,CLASS B,1653538260,2022-05-26 04:11:00,32.6352293051823,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63713,9.35545,1.0,,57,,CLASS B,1653540300,2022-05-26 04:45:00,32.6143359691381,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63747,9.355635,0.0,,170,,CLASS B,1653551760,2022-05-26 07:56:00,32.616880624679,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63758,9.355583,0.0,,169,,CLASS B,1653555480,2022-05-26 08:58:00,32.6128697057383,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63729,9.355218,0.0,,81,,CLASS B,1653559260,2022-05-26 10:01:00,32.6017355248685,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.637,9.355033,3.0,165.0,81,,CLASS B,1653562320,2022-05-26 10:52:00,32.5983967042054,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63683,9.355128,0.0,,51,,CLASS B,1653566580,2022-05-26 12:03:00,32.6052394461035,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63695,9.355063,0.0,,76,,CLASS B,1653568380,2022-05-26 12:33:00,32.6004980390189,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63664,9.355483,1.0,,13,,CLASS B,1653573420,2022-05-26 13:57:00,32.6236457563108,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63676,9.35521,0.0,,55,,CLASS B,1653577260,2022-05-26 15:01:00,32.609911454735,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.6368,9.355148,3.0,,50,,CLASS B,1653580860,2022-05-26 16:01:00,32.6065870895753,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63717,9.355015,2.0,,113,,CLASS B,1653587940,2022-05-26 17:59:00,32.5948854590687,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63683,9.355218,0.0,,53,,CLASS B,1653606120,2022-05-26 23:02:00,32.6091301145794,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63678,9.355166,0.0,,48,,CLASS B,1653616980,2022-05-27 02:03:00,32.607687290432,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63675,9.355227,2.0,,33,,CLASS B,1653620460,2022-05-27 03:01:00,32.6108074006294,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.6368,9.355785,1.0,,299,,CLASS B,1653627660,2022-05-27 05:01:00,32.6341247850999,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63677,9.355227,2.0,,67,,CLASS B,1653638520,2022-05-27 08:02:00,32.6104852847223,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63672,9.35524,0.0,,42,,CLASS B,1653645720,2022-05-27 10:02:00,32.6118526105482,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63668,9.355322,0.0,,35,,CLASS B,1653649200,2022-05-27 11:00:00,32.6160416927809,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63667,9.355287,0.0,,30,,CLASS B,1653652800,2022-05-27 12:00:00,32.6146898765354,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63671,9.355264,1.0,,44,,CLASS B,1653656340,2022-05-27 12:59:00,32.6130511722271,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63688,9.355097,3.0,,71,,CLASS B,1653659880,2022-05-27 13:58:00,32.6030943982846,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63673,9.355282,0.0,,46,,CLASS B,1653667080,2022-05-27 15:58:00,32.6135070937717,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63673,9.35523,0.0,,44,,CLASS B,1653670860,2022-05-27 17:01:00,32.6112592409568,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63674,9.355218,0.0,,42,,CLASS B,1653674400,2022-05-27 18:00:00,32.6105794219034,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63673,9.355284,1.0,,39,,CLASS B,1653678060,2022-05-27 19:01:00,32.6135935498975,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.6367,9.355362,0.0,,34,,CLASS B,1653681660,2022-05-27 20:01:00,32.617448580185,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63671,9.355315,1.0,,44,,CLASS B,1653685320,2022-05-27 21:02:00,32.6152557833714,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63689,9.355075,2.0,,77,,CLASS B,1653688860,2022-05-27 22:01:00,32.60198237033,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73a72021-5b52-289c-d034-628260d6f56f,41.63677,9.35524,1.0,,51,,CLASS B,1653692400,2022-05-27 23:00:00,32.6110472574261,228384800.0,,Pleasure Craft,Pleasure Craft,24.0,10.0,FR
73bb8e6e-1e29-322c-69cd-5db809959494,41.41913,9.065435,63.0,143.0,149,,CLASS B,1653379140,2022-05-24 07:59:00,28.5005839028093,227897570.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
73bb8e6e-1e29-322c-69cd-5db809959494,41.38735,9.147405,51.0,38.0,47,,CLASS B,1653382260,2022-05-24 08:51:00,32.381912005185,227897570.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
73de15d1-8640-237b-e3de-b575c7ef22b8,41.38385,9.092722,52.0,103.0,511,,CLASS B,1653328740,2022-05-23 17:59:00,30.9139131599597,261044080.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,PL
79333398-f414-fd06-4900-71cf23b0078c,41.48141,9.295203,5.0,130.0,511,,CLASS B,1653199080,2022-05-22 05:58:00,33.9301217301505,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.52011,9.32676,94.0,27.0,511,,CLASS B,1653202860,2022-05-22 07:01:00,34.0039016757412,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.58952,9.285501,1.0,,511,,CLASS B,1653205920,2022-05-22 07:52:00,30.5641215081975,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.606,9.341653,20.0,105.0,511,,CLASS B,1653224460,2022-05-22 13:01:00,32.5769543833097,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.49768,9.277973,1.0,,511,,CLASS B,1653227460,2022-05-22 13:51:00,32.7568884493748,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.49768,9.277948,2.0,,511,,CLASS B,1653229620,2022-05-22 14:27:00,32.7559289554461,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.59014,9.285262,26.0,172.0,511,,CLASS B,1653235260,2022-05-22 16:01:00,30.5401222382852,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.58956,9.28543,0.0,,511,,CLASS B,1653237300,2022-05-22 16:35:00,30.5602617066802,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
79333398-f414-fd06-4900-71cf23b0078c,41.59056,9.284596,1.0,,511,,CLASS B,1653481620,2022-05-25 12:27:00,30.5029137806019,227990470.0,,Pleasure Craft,Pleasure Craft,19.0,5.0,FR
7b099389-e896-b9e7-af0f-cc307ae423cb,41.3432,9.181864,113.0,320.0,323,,FR BON,1653476460,2022-05-25 11:01:00,35.385398466656,229896000.0,9442005.0,Sailing Vessel,Sailing Vessel,55.9,11.51,MT
7b099389-e896-b9e7-af0f-cc307ae423cb,41.38097,9.154835,3.0,167.0,104,,FR BON,1653480060,2022-05-25 12:01:00,32.8903237770239,229896000.0,9442005.0,Sailing Vessel,Sailing Vessel,55.9,11.51,MT
7b099389-e896-b9e7-af0f-cc307ae423cb,41.38131,9.154875,2.0,287.0,92,,FR BON,1653483660,2022-05-25 13:01:00,32.8766344224337,229896000.0,9442005.0,Sailing Vessel,Sailing Vessel,55.9,11.51,MT
7b099389-e896-b9e7-af0f-cc307ae423cb,41.36997,9.159848,103.0,145.0,151,,IT PCE,1653487200,2022-05-25 14:00:00,33.5284575915091,229896000.0,9442005.0,Sailing Vessel,Sailing Vessel,55.9,11.51,MT
7eeb044f-51ad-3892-a4df-35386eeaa04b,41.39355,9.085492,63.0,128.0,511,,CLASS B,1653332520,2022-05-23 19:02:00,30.2575988474417,227285690.0,,Sailing Vessel,Sailing Vessel,13.0,3.0,FR
7eeb044f-51ad-3892-a4df-35386eeaa04b,41.38793,9.147532,46.0,55.0,511,,CLASS B,1653334440,2022-05-23 19:34:00,32.3603885880702,227285690.0,,Sailing Vessel,Sailing Vessel,13.0,3.0,FR
7eeb044f-51ad-3892-a4df-35386eeaa04b,41.34147,9.193,70.0,146.0,511,,CLASS B,1653382800,2022-05-24 09:00:00,35.7994801014465,227285690.0,,Sailing Vessel,Sailing Vessel,13.0,3.0,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.47448,9.072482,1.0,,511,,CLASS B,1653569880,2022-05-26 12:58:00,26.2809254812614,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.47427,9.072487,0.0,,511,,CLASS B,1653573600,2022-05-26 14:00:00,26.2899193299947,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.47428,9.072532,0.0,,511,,CLASS B,1653577200,2022-05-26 15:00:00,26.29094298555,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.47424,9.072498,0.0,,511,,CLASS B,1653580680,2022-05-26 15:58:00,26.2915345202414,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.47423,9.072507,0.0,,511,,CLASS B,1653583800,2022-05-26 16:50:00,26.2922440932435,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.37269,9.120853,54.0,114.0,511,,CLASS B,1653667320,2022-05-27 16:02:00,32.2417094281177,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.39289,9.258998,60.0,35.0,511,,CLASS B,1653670860,2022-05-27 17:01:00,35.7820131639355,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.49707,9.295393,66.0,15.0,511,,CLASS B,1653674520,2022-05-27 18:02:00,33.4466454162126,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
80cb5650-3516-6b43-9c6e-6aefd489b191,41.50952,9.29624,69.0,354.0,511,,CLASS B,1653675300,2022-05-27 18:15:00,33.1034981537222,227937290.0,,Sailing Vessel,Sailing Vessel,,,FR
810ac8e6-dadf-257a-258a-05ab4e53c010,41.29806,9.236395,10.0,67.0,511,,CLASS B,1653231660,2022-05-22 15:01:00,39.0448433378604,367544830.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,US
810ac8e6-dadf-257a-258a-05ab4e53c010,41.32728,9.18988,29.0,269.0,511,,CLASS B,1653235260,2022-05-22 16:01:00,36.3397804593735,367544830.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,US
810ac8e6-dadf-257a-258a-05ab4e53c010,41.31656,9.122,33.0,254.0,511,,CLASS B,1653238920,2022-05-22 17:02:00,34.9055693063397,367544830.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,US
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.33864,9.263465,53.0,353.0,511,,CLASS B,1653400800,2022-05-24 14:00:00,38.1323615948337,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.34312,9.260549,3.0,343.0,511,,CLASS B,1653404460,2022-05-24 15:01:00,37.8506201493402,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.34293,9.26043,4.0,119.0,511,,CLASS B,1653407820,2022-05-24 15:57:00,37.854710843891,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.34319,9.259995,19.0,352.0,511,,CLASS B,1653411660,2022-05-24 17:01:00,37.8297670998453,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.31058,9.277102,55.0,310.0,511,,CLASS B,1653472920,2022-05-25 10:02:00,39.756270776524,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.36162,9.18249,58.0,305.0,511,,CLASS B,1653476460,2022-05-25 11:01:00,34.590063933048,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
818a0ac8-6f82-7496-6072-13dc71f4c3b8,41.38821,9.10068,57.0,287.0,511,,CLASS B,1653480120,2022-05-25 12:02:00,30.9430783428864,227344970.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
841bcdf4-94b8-e1ca-563a-25385a0acb63,41.38661,9.080334,55.0,111.0,511,,CLASS B,1653393660,2022-05-24 12:01:00,30.4328071753887,227336720.0,,Sailing Vessel,Sailing Vessel,14.0,5.0,FR
841bcdf4-94b8-e1ca-563a-25385a0acb63,41.38875,9.161542,2.0,123.0,511,,CLASS B,1653397200,2022-05-24 13:00:00,32.7594563372946,227336720.0,,Sailing Vessel,Sailing Vessel,14.0,5.0,FR
841bcdf4-94b8-e1ca-563a-25385a0acb63,41.38916,9.158448,26.0,121.0,511,,CLASS B,1653399180,2022-05-24 13:33:00,32.6450833476311,227336720.0,,Sailing Vessel,Sailing Vessel,14.0,5.0,FR
855f4fe8-7b9e-ae2c-296a-282171f83283,41.43058,9.334044,55.0,160.0,511,,CLASS B,1653206520,2022-05-22 08:02:00,37.0710920784666,235079798.0,,Sailing Vessel,Sailing Vessel,14.0,5.0,GB
86418c07-d809-9db4-53b4-608beb03d581,41.70083,9.407178,44.0,189.0,511,,CLASS B,1653471540,2022-05-25 09:39:00,34.0982784460512,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.66972,9.3992,43.0,180.0,511,,CLASS B,1653476160,2022-05-25 10:56:00,34.066776039618,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.63605,9.357862,1.0,,511,,CLASS B,1653480120,2022-05-25 12:02:00,32.735990481353,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.63605,9.357846,1.0,,511,,CLASS B,1653481380,2022-05-25 12:23:00,32.7352988802358,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.63615,9.358185,0.0,,511,,CLASS B,1653519660,2022-05-25 23:01:00,32.7483411829977,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.63603,9.358191,1.0,,511,,CLASS B,1653521580,2022-05-25 23:33:00,32.7505341393516,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.62236,9.361876,38.0,179.0,511,,CLASS B,1653555660,2022-05-26 09:01:00,33.1386091090012,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.56715,9.357315,50.0,211.0,511,,CLASS B,1653559260,2022-05-26 10:01:00,34.0579636589251,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.51401,9.328299,36.0,197.0,511,,CLASS B,1653562380,2022-05-26 10:53:00,34.236027791431,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.43163,9.291614,59.0,201.0,511,,CLASS B,1653566580,2022-05-26 12:03:00,35.4802757450563,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
86418c07-d809-9db4-53b4-608beb03d581,41.38233,9.242855,48.0,220.0,511,,CLASS B,1653569460,2022-05-26 12:51:00,35.657695802146,211336560.0,,Sailing Vessel,Sailing Vessel,15.0,7.0,DE
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38698,9.113387,55.0,82.0,511,,CLASS B,1653382860,2022-05-24 09:01:00,31.3720929307592,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38919,9.160018,1.0,,511,,CLASS B,1653386460,2022-05-24 10:01:00,32.6927964620156,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.1599,1.0,,511,,CLASS B,1653387120,2022-05-24 10:12:00,32.7081477348301,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38873,9.159966,0.0,,511,,CLASS B,1653422280,2022-05-24 19:58:00,32.7110739662126,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38876,9.159913,0.0,,511,,CLASS B,1653429660,2022-05-24 22:01:00,32.7081208323781,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.3888,9.159924,0.0,,511,,CLASS B,1653436740,2022-05-24 23:59:00,32.7067332116424,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38874,9.159912,0.0,,511,,CLASS B,1653451800,2022-05-25 04:10:00,32.7089551857729,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38878,9.159915,0.0,,511,,CLASS B,1653461940,2022-05-25 06:59:00,32.7073177249489,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38872,9.159886,1.0,,511,,CLASS B,1653490680,2022-05-25 14:58:00,32.7090090560031,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38879,9.159897,0.0,,511,,CLASS B,1653497880,2022-05-25 16:58:00,32.7063229367853,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159872,0.0,,511,,CLASS B,1653505140,2022-05-25 18:59:00,32.7072735449585,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159922,0.0,,511,,CLASS B,1653508320,2022-05-25 19:52:00,32.7079690587636,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159924,0.0,,511,,CLASS B,1653512280,2022-05-25 20:58:00,32.708031504918,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159897,0.0,,511,,CLASS B,1653529380,2022-05-26 01:43:00,32.7071884929844,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159872,0.0,,511,,CLASS B,1653533880,2022-05-26 02:58:00,32.7064079470619,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38879,9.159863,0.0,,511,,CLASS B,1653538320,2022-05-26 04:12:00,32.7052613715215,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159875,1.0,,511,,CLASS B,1653540720,2022-05-26 04:52:00,32.7073672069783,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159905,0.0,,511,,CLASS B,1653548460,2022-05-26 07:01:00,32.708303842793,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38879,9.159899,0.0,,511,,CLASS B,1653555480,2022-05-26 08:58:00,32.7063853829492,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38878,9.159888,0.0,,511,,CLASS B,1653559260,2022-05-26 10:01:00,32.706474709763,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159893,0.0,,511,,CLASS B,1653573120,2022-05-26 13:52:00,32.7079291850334,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38879,9.159928,2.0,,511,,CLASS B,1653577080,2022-05-26 14:58:00,32.7072908666453,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159913,0.0,,511,,CLASS B,1653595260,2022-05-26 20:01:00,32.707688052807,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159905,0.0,,511,,CLASS B,1653598680,2022-05-26 20:58:00,32.708303842793,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.159886,0.0,,511,,CLASS B,1653602280,2022-05-26 21:58:00,32.7068450503395,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159868,1.0,,511,,CLASS B,1653613260,2022-05-27 01:01:00,32.7071486627321,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38875,9.159904,0.0,,511,,CLASS B,1653624600,2022-05-27 04:10:00,32.7082726211154,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38877,9.15991,0.0,,511,,CLASS B,1653631260,2022-05-27 06:01:00,32.7075943847163,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38878,9.159905,0.0,,511,,CLASS B,1653642060,2022-05-27 09:01:00,32.707005494406,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38874,9.159882,1.0,,511,,CLASS B,1653645660,2022-05-27 10:01:00,32.7080185555141,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
865f0800-5ec2-2e12-d8e5-787721f63c30,41.38874,9.159888,1.0,,511,,CLASS B,1653652860,2022-05-27 12:01:00,32.7082058792768,227296390.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
