uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47412,9.072657,,,218,,FIGARI,1656003720,2022-06-23 17:02:00,26.3016862115786,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47418,9.072715,,,219,,FIGARI,1656010800,2022-06-23 19:00:00,26.301023689884,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47416,9.072685,,,221,,FIGARI,1656018000,2022-06-23 21:00:00,26.3009020754585,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47333,9.071667,,,218,,FIGARI,1656021180,2022-06-23 21:53:00,26.3032300871299,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47413,9.072674,,,219,,FIGARI,1656025200,2022-06-23 23:00:00,26.3018111059101,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47416,9.072681,,,222,,FIGARI,1656028860,2022-06-24 00:01:00,26.3007736864315,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47415,9.072675,,,220,,FIGARI,1656032460,2022-06-24 01:01:00,26.3010017960458,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47415,9.072667,,,219,,FIGARI,1656036060,2022-06-24 02:01:00,26.3007450255324,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47416,9.072688,,,221,,FIGARI,1656039660,2022-06-24 03:01:00,26.3009983676917,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47414,9.072688,,,222,,FIGARI,1656043800,2022-06-24 04:10:00,26.3018397457159,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47414,9.072675,,,221,,FIGARI,1656046860,2022-06-24 05:01:00,26.3014224951863,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47416,9.072703,,,223,,FIGARI,1656050580,2022-06-24 06:03:00,26.3014798337604,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47415,9.072695,,,218,,FIGARI,1656054000,2022-06-24 07:00:00,26.3016437327432,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47412,9.07269,,,215,,FIGARI,1656057600,2022-06-24 08:00:00,26.3027453426099,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47413,9.072688,,,215,,FIGARI,1656061200,2022-06-24 09:00:00,26.302260445191,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47419,9.072693,6.0,12.0,217,,FIGARI,1656064920,2022-06-24 10:02:00,26.2998968482633,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.474,9.072538,6.0,12.0,218,,FIGARI,1656068460,2022-06-24 11:01:00,26.3029171961034,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47395,9.072904,,,215,,FIGARI,1656071940,2022-06-24 11:59:00,26.3167658463497,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47414,9.072568,,,218,,FIGARI,1656075660,2022-06-24 13:01:00,26.297988442343,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47408,9.072536,9.0,199.0,218,,FIGARI,1656079140,2022-06-24 13:59:00,26.2994862844792,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47407,9.072648,3.0,199.0,216,,FIGARI,1656082740,2022-06-24 14:59:00,26.3035011034528,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47393,9.072845,14.0,116.0,217,,FIGARI,1656086460,2022-06-24 16:01:00,26.3157138260114,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47404,9.07264,0.0,22.0,218,,FIGARI,1656097260,2022-06-24 19:01:00,26.3045067126828,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e354c6f6-7c06-61cb-3294-ed9d95523b56,41.47395,9.072538,7.0,196.0,220,,FIGARI,1656107940,2022-06-24 21:59:00,26.3050216327518,246008000.0,,Sailing Vessel,Sailing Vessel,24.0,7.0,NL
e3ea0bcc-4bd5-b6c9-d631-28405cdcfe55,41.38603,9.117686,67.0,94.0,97,,CLASS B,1655751660,2022-06-20 19:01:00,31.5424030514332,270584000.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,CZ
e3ea0bcc-4bd5-b6c9-d631-28405cdcfe55,41.38495,9.137765,69.0,86.0,91,,CLASS B,1655752260,2022-06-20 19:11:00,32.1933308644161,270584000.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,CZ
e3ea0bcc-4bd5-b6c9-d631-28405cdcfe55,41.36633,9.165968,12.0,84.0,124,,CLASS B,1655795040,2022-06-21 07:04:00,33.8759737780613,270584000.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,CZ
e409a86d-0cf0-c475-3919-369f56cdacd0,41.37024,9.135067,43.0,109.0,511,,CLASS B,1656064860,2022-06-24 10:01:00,32.7715389539645,227771330.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,FR
e409a86d-0cf0-c475-3919-369f56cdacd0,41.37918,9.238896,55.0,44.0,511,,CLASS B,1656068460,2022-06-24 11:01:00,35.6538863735238,227771330.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,FR
e409a86d-0cf0-c475-3919-369f56cdacd0,41.42078,9.233539,43.0,272.0,511,,CLASS B,1656072000,2022-06-24 12:00:00,33.8244818282059,227771330.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,FR
e409a86d-0cf0-c475-3919-369f56cdacd0,41.42025,9.226802,7.0,158.0,511,,CLASS B,1656072660,2022-06-24 12:11:00,33.6127131181876,227771330.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,FR
e409a86d-0cf0-c475-3919-369f56cdacd0,41.42063,9.22768,2.0,,511,,CLASS B,1656082080,2022-06-24 14:48:00,33.6281922894077,227771330.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.3462,9.192327,93.0,315.0,511,,CLASS B,1655888580,2022-06-22 09:03:00,35.569792277488,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.38857,9.161986,1.0,,511,,CLASS B,1655892000,2022-06-22 10:00:00,32.7811207965013,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.3886,9.16199,0.0,,511,,CLASS B,1655999100,2022-06-23 15:45:00,32.7799498352805,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.38856,9.16203,0.0,,511,,CLASS B,1656003540,2022-06-23 16:59:00,32.7829291882664,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.38858,9.16198,0.0,,511,,CLASS B,1656005820,2022-06-23 17:37:00,32.780501077396,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e47d7c2f-5231-23a0-29a7-b746989cdf2f,41.38377,9.139895,24.0,271.0,511,,CLASS B,1656057660,2022-06-24 08:01:00,32.3103307857594,227089390.0,,Sailing Vessel,Sailing Vessel,16.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.4744,9.07243,5.0,,511,,CLASS B,1655647140,2022-06-19 13:59:00,26.2826209609616,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47438,9.072548,8.0,,511,,CLASS B,1655650920,2022-06-19 15:02:00,26.2872502079937,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47452,9.072679,17.0,,511,,CLASS B,1655654520,2022-06-19 16:02:00,26.2855692973402,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47437,9.072541,4.0,,511,,CLASS B,1655657940,2022-06-19 16:59:00,26.2874460917782,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47447,9.072683,4.0,,511,,CLASS B,1655708400,2022-06-20 07:00:00,26.2878000127071,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47449,9.072572,6.0,,511,,CLASS B,1655712120,2022-06-20 08:02:00,26.2833946609692,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47439,9.07259,1.0,,511,,CLASS B,1655715720,2022-06-20 09:02:00,26.2881780092881,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.41258,9.058145,61.0,156.0,511,,CLASS B,1655737260,2022-06-20 15:01:00,28.5924819810621,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.38897,9.155084,5.0,,511,,CLASS B,1655740740,2022-06-20 15:59:00,32.5485925680541,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.39024,9.156143,2.0,,511,,CLASS B,1655744220,2022-06-20 16:57:00,32.5264177317726,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.39012,9.156288,6.0,,511,,CLASS B,1655801460,2022-06-21 08:51:00,32.5361387647766,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.40891,9.077713,57.0,331.0,511,,CLASS B,1655805720,2022-06-21 10:02:00,29.3261670932023,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47421,9.072668,15.0,,511,,CLASS B,1655809200,2022-06-21 11:00:00,26.2982530521477,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47425,9.072621,5.0,,511,,CLASS B,1655812560,2022-06-21 11:56:00,26.2950617595719,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.47409,9.072675,12.0,,511,,CLASS B,1655816640,2022-06-21 13:04:00,26.3035260955084,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.43653,9.058403,47.0,173.0,511,,CLASS B,1655820180,2022-06-21 14:03:00,27.5026549795627,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e50b5c00-ce70-a2a9-6864-ea2c7f6abddb,41.35006,9.116545,72.0,140.0,511,,CLASS B,1655823780,2022-06-21 15:03:00,33.1654842618374,227400290.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.29539,9.256113,158.0,302.0,308,,BONIFACIO,1656003720,2022-06-23 17:02:00,39.7623598474177,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38866,9.158355,0.0,138.0,2,,BONIFACIO,1656007080,2022-06-23 17:58:00,32.6638496076532,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158357,0.0,211.0,1,,BONIFACIO,1656010680,2022-06-23 18:58:00,32.6643454181424,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38864,9.158373,0.0,77.0,3,,BONIFACIO,1656014460,2022-06-23 20:01:00,32.6652775849255,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158372,0.0,354.0,3,,BONIFACIO,1656018060,2022-06-23 21:01:00,32.6648129441125,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158379,0.0,232.0,3,,BONIFACIO,1656021480,2022-06-23 21:58:00,32.665031125371,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158359,0.0,276.0,2,,BONIFACIO,1656025200,2022-06-23 23:00:00,32.6644077545367,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158347,0.0,85.0,1,,BONIFACIO,1656028920,2022-06-24 00:02:00,32.6640337381679,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38863,9.158355,0.0,267.0,2,,BONIFACIO,1656032520,2022-06-24 01:02:00,32.6651500462329,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158355,0.0,242.0,2,,BONIFACIO,1656036060,2022-06-24 02:01:00,32.6642830818706,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158341,0.0,16.0,3,,BONIFACIO,1656039600,2022-06-24 03:00:00,32.6638467317162,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38864,9.158365,0.0,171.0,3,,BONIFACIO,1656043800,2022-06-24 04:10:00,32.6650282398845,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38864,9.158359,0.0,49.0,1,,BONIFACIO,1656046860,2022-06-24 05:01:00,32.6648412323686,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158339,0.0,290.0,359,,BONIFACIO,1656050280,2022-06-24 05:58:00,32.6637843964637,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38863,9.158343,0.0,226.0,359,,BONIFACIO,1656053940,2022-06-24 06:59:00,32.6647760412191,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.158366,0.0,104.0,2,,BONIFACIO,1656057540,2022-06-24 07:59:00,32.6646259328702,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.38865,9.15837,0.0,326.0,3,,BONIFACIO,1656061260,2022-06-24 09:01:00,32.6647506068825,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e54e5ef8-2413-5e6e-4db9-aec852b81228,41.39104,9.07572,129.0,300.0,305,,PROPIANO,1656064860,2022-06-24 10:01:00,30.0952935943167,229855000.0,9692181.0,Pleasure Craft,Yacht,49.9,9.3,MT
e5be4129-9202-3280-031b-c7b37775d581,41.37055,9.156435,92.0,318.0,316,,FRBON,1655733600,2022-06-20 14:00:00,33.3989466119993,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,180.0,251,,FR BON,1655737200,2022-06-20 15:00:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,179.0,251,,FR BON,1655740680,2022-06-20 15:58:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,191.0,250,,FR BON,1655744400,2022-06-20 17:00:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,173.0,250,,FR BON,1655748000,2022-06-20 18:00:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.16457,0.0,187.0,250,,FR BON,1655751600,2022-06-20 19:00:00,32.84266595361,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164568,0.0,184.0,250,,FR BON,1655755260,2022-06-20 20:01:00,32.8421724487629,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,175.0,250,,FR BON,1655758800,2022-06-20 21:00:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,183.0,250,,FR BON,1655762460,2022-06-20 22:01:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164575,0.0,175.0,250,,FR BON,1655765940,2022-06-20 22:59:00,32.8423921138412,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,180.0,250,,FR BON,1655769600,2022-06-21 00:00:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164575,0.0,187.0,250,,FR BON,1655773260,2022-06-21 01:01:00,32.8428228553955,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164575,0.0,171.0,250,,FR BON,1655776800,2022-06-21 02:00:00,32.8423921138412,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164574,0.0,193.0,250,,FR BON,1655780580,2022-06-21 03:03:00,32.8423607330285,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.16457,0.0,193.0,250,,FR BON,1655784660,2022-06-21 04:11:00,32.84266595361,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164574,0.0,177.0,250,,FR BON,1655787420,2022-06-21 04:57:00,32.8427914749943,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164577,0.0,183.0,251,,FR BON,1655791200,2022-06-21 06:00:00,32.8428856163078,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164578,0.0,180.0,250,,FR BON,1655794860,2022-06-21 07:01:00,32.8424862565395,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164577,0.0,180.0,250,,FR BON,1655798400,2022-06-21 08:00:00,32.8428856163078,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164578,0.0,181.0,251,,FR BON,1655801100,2022-06-21 08:45:00,32.8424862565395,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164578,0.0,186.0,250,,FR BON,1655805420,2022-06-21 09:57:00,32.8424862565395,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164577,0.0,181.0,251,,FR BON,1655809200,2022-06-21 11:00:00,32.8428856163078,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.16458,0.0,179.0,250,,FR BON,1655812440,2022-06-21 11:54:00,32.8429797579516,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164578,0.0,182.0,250,,FR BON,1655816040,2022-06-21 12:54:00,32.8429169968591,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164583,0.0,178.0,250,,FR BON,1655820000,2022-06-21 14:00:00,32.8430738998855,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164581,0.0,180.0,250,,FR BON,1655823480,2022-06-21 14:58:00,32.8430111385729,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38902,9.164578,0.0,164.0,251,,FR BON,1655827200,2022-06-21 16:00:00,32.8429169968591,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e5be4129-9202-3280-031b-c7b37775d581,41.38903,9.164575,0.0,180.0,250,,FR BON,1655830620,2022-06-21 16:57:00,32.8423921138412,319178900.0,9775000.0,Pleasure Craft,Yacht,62.0,11.0,KY
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.40616,9.223525,0.0,,278,,CLASS B,1655974560,2022-06-23 08:56:00,34.0543609659135,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.40617,9.223557,0.0,,279,,CLASS B,1655977860,2022-06-23 09:51:00,34.0550433075922,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.40619,9.223536,0.0,,279,,CLASS B,1655981880,2022-06-23 10:58:00,34.0535395146563,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.4062,9.223525,0.0,,279,,CLASS B,1655984340,2022-06-23 11:39:00,34.0527707452488,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.41107,9.224622,51.0,34.0,27,,CLASS B,1655989140,2022-06-23 12:59:00,33.8971209824937,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.35433,9.283664,86.0,170.0,168,,CLASS B,1655992860,2022-06-23 14:01:00,38.1491854286557,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.43089,9.266541,76.0,280.0,275,,CLASS B,1656100920,2022-06-24 20:02:00,34.6049274723415,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.41057,9.223792,72.0,216.0,213,,CLASS B,1656102120,2022-06-24 20:22:00,33.8886719193605,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.4063,9.223362,0.0,,110,,CLASS B,1656106920,2022-06-24 21:42:00,34.0432944255319,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.40631,9.223335,0.0,,110,,CLASS B,1656110880,2022-06-24 22:48:00,34.0419856977966,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e6f0c48e-9c84-f5c7-d14e-dd5c556a4fe4,41.40631,9.22336,0.0,,110,,CLASS B,1656114120,2022-06-24 23:42:00,34.0428293855675,228016380.0,,Sailing Vessel,Sailing Vessel,17.0,5.0,FR
e71cff3b-84db-908c-5f0f-34bd42f88b01,41.3471,9.252797,10.0,92.0,511,,CLASS B,1655726400,2022-06-20 12:00:00,37.4334690818733,227953570.0,,Sailing Vessel,Sailing Vessel,,,FR
e71cff3b-84db-908c-5f0f-34bd42f88b01,41.34709,9.252155,2.0,,511,,CLASS B,1655733420,2022-06-20 13:57:00,37.4131529034441,227953570.0,,Sailing Vessel,Sailing Vessel,,,FR
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36497,9.252992,0.0,,511,,CLASS B,1655596800,2022-06-19 00:00:00,36.6997436219551,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36526,9.253139,0.0,,511,,CLASS B,1655600460,2022-06-19 01:01:00,36.6927158933385,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36499,9.252895,1.0,,511,,CLASS B,1655603880,2022-06-19 01:58:00,36.6957281558319,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36497,9.253054,0.0,,511,,CLASS B,1655607480,2022-06-19 02:58:00,36.7017867917807,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36535,9.253388,2.0,,511,,CLASS B,1655612040,2022-06-19 04:14:00,36.6972429076418,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36539,9.253408,1.0,,511,,CLASS B,1655614800,2022-06-19 05:00:00,36.6962658454184,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
e75f306c-4f88-b974-5143-e7f6e9d92936,41.36527,9.253538,2.0,,511,,CLASS B,1655618460,2022-06-19 06:01:00,36.7054629066626,215980000.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,MT
