uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2645179e-d6d8-56e8-073c-73579ea81c75,41.61037,9.31281,0.0,301.0,212,,ANCHOR PORTOVECCHIO,1642392060,2022-01-17 04:01:00,31.2675860136597,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.61013,9.313093,1.0,301.0,241,,ANCHOR PORTOVECCHIO,1642395660,2022-01-17 05:01:00,31.2843349260801,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58772,9.290214,0.0,190.0,129,,ANCHOR PORTOVECCHIO,1642399140,2022-01-17 05:59:00,30.8009267067614,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58776,9.290174,0.0,167.0,128,,ANCHOR PORTOVECCHIO,1642402800,2022-01-17 07:00:00,30.7983544701438,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290147,0.0,167.0,128,,ANCHOR PORTOVECCHIO,1642406460,2022-01-17 08:01:00,30.7965500270265,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.29017,0.0,167.0,128,,ANCHOR PORTOVECCHIO,1642409820,2022-01-17 08:57:00,30.7984156826774,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290176,0.0,167.0,128,,ANCHOR PORTOVECCHIO,1642413660,2022-01-17 10:01:00,30.798210149091,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58776,9.290154,0.0,167.0,128,,ANCHOR PORTOVECCHIO,1642417260,2022-01-17 11:01:00,30.7975232676597,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290174,0.0,167.0,128,,FR AJA,1642420800,2022-01-17 12:00:00,30.7976721739058,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.29015,0.0,167.0,128,,FR AJA,1642424460,2022-01-17 13:01:00,30.7975844868794,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290165,0.0,167.0,128,,FR AJA,1642428000,2022-01-17 14:00:00,30.7977529837724,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290174,0.0,167.0,128,,FR AJA,1642431660,2022-01-17 15:01:00,30.7981270280548,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.29018,0.0,167.0,128,,FR AJA,1642435200,2022-01-17 16:00:00,30.7983763913011,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.59497,9.300551,98.0,44.0,45,,FR AJA,1642438920,2022-01-17 17:02:00,31.0709377326476,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.55595,9.437317,78.0,140.0,145,,FR AJA,1642442580,2022-01-17 18:03:00,37.6453478695456,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.46995,9.432415,46.0,199.0,206,,FR AJA,1642446120,2022-01-17 19:02:00,39.6127959445784,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.37135,9.377938,75.0,229.0,229,,FR AJA,1642449780,2022-01-17 20:03:00,40.7617534123053,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.29529,9.245183,67.0,282.0,280,,FR AJA,1642453260,2022-01-17 21:01:00,39.4339188970899,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.31217,9.296333,133.0,228.0,230,,ITPTO,1642402860,2022-01-17 07:01:00,40.303081923678,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.393,9.425834,141.0,241.0,240,,ITPTO,1642752180,2022-01-21 08:03:00,41.756211789239,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
3635e37c-e954-5c5b-cb64-74f250546978,41.40939,9.494238,106.0,247.0,249,,ESSVQ,1642536180,2022-01-18 20:03:00,43.8283374024064,236568000.0,9505302.0,Cargo,General Cargo,85.96,12.6,GI
3635e37c-e954-5c5b-cb64-74f250546978,41.32586,9.302022,97.0,228.0,231,,ESSVQ,1642539720,2022-01-18 21:02:00,39.918161164783,236568000.0,9505302.0,Cargo,General Cargo,85.96,12.6,GI
3be7920f-6d6b-9928-758d-bd14fde18679,41.30256,9.288232,194.0,48.0,48,,FR PVC,1642485780,2022-01-18 06:03:00,40.4516093771139,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.56469,9.415823,169.0,333.0,334,,FR PVC,1642489260,2022-01-18 07:01:00,36.5555033924837,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292432,0.0,206.0,38,,FR PVC,1642492920,2022-01-18 08:02:00,30.879763580002,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.29243,0.0,22.0,38,,FR PVC,1642496340,2022-01-18 08:59:00,30.8792279643168,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29243,0.0,315.0,38,,FR PVC,1642500000,2022-01-18 10:00:00,30.8794541698619,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29243,0.0,112.0,38,,FR PVC,1642503660,2022-01-18 11:01:00,30.8794541698619,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,72.0,38,,FR PVC,1642507020,2022-01-18 11:57:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292423,0.0,142.0,38,,FR PVC,1642510380,2022-01-18 12:53:00,30.8789367792922,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292427,0.0,237.0,38,,FR PVC,1642514520,2022-01-18 14:02:00,30.8791031706456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,183.0,38,,FR PVC,1642517940,2022-01-18 14:59:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292427,0.0,82.0,38,,FR PVC,1642521720,2022-01-18 16:02:00,30.8791031706456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292423,0.0,22.0,38,,FR MRS,1642525200,2022-01-18 17:00:00,30.8789367792922,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.48336,9.42134,198.0,180.0,179,,FR MRS,1642528920,2022-01-18 18:02:00,38.7951661937635,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.2949,9.236575,186.0,281.0,280,,FR MRS,1642532460,2022-01-18 19:01:00,39.1915869252752,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.46067,9.409645,181.0,9.0,8,,FR PVC,1642658580,2022-01-20 06:03:00,38.9873751612748,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.293667,9.0,122.0,164,,FR PVC,1642662060,2022-01-20 07:01:00,30.930691487707,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,33.0,38,,FR PVC,1642665420,2022-01-20 07:57:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,147.0,38,,FR PVC,1642669140,2022-01-20 08:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,337.0,38,,FR PVC,1642676460,2022-01-20 11:01:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,208.0,38,,FR PVC,1642680000,2022-01-20 12:00:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292417,0.0,259.0,38,,FR PVC,1642683660,2022-01-20 13:01:00,30.8786871924959,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,123.0,38,,FR MRS,1642687260,2022-01-20 14:01:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,264.0,38,,FR MRS,1642690860,2022-01-20 15:01:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,221.0,38,,FR MRS,1642694520,2022-01-20 16:02:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,182.0,38,,FR MRS,1642698180,2022-01-20 17:03:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.54068,9.418968,197.0,178.0,179,,FR MRS,1642701780,2022-01-20 18:03:00,37.2265102929527,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29556,9.257751,178.0,244.0,245,,FR MRS,1642705380,2022-01-20 19:03:00,39.8050415511607,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
4989d8af-9e23-0378-0742-2e7b77456969,41.59845,9.30548,97.0,42.0,511,,CLASS B,1642343040,2022-01-16 14:24:00,31.2029052098569,227271970.0,,Pilot Vessel,Pilot Vessel,12.0,4.0,FR
4989d8af-9e23-0378-0742-2e7b77456969,41.59074,9.28739,73.0,239.0,511,,CLASS B,1642787100,2022-01-21 17:45:00,30.6151044535424,227271970.0,,Pilot Vessel,Pilot Vessel,12.0,4.0,FR
4a476e07-de9b-3b22-b4bb-50f93f6eae08,41.5902,9.284625,0.0,281.0,49,,CLASS B,1642424220,2022-01-17 12:57:00,30.5122732181394,227692740.0,,Pleasure Craft,Pleasure Craft,,,FR
4a476e07-de9b-3b22-b4bb-50f93f6eae08,41.65611,9.405187,78.0,2.0,327,,CLASS B,1642431780,2022-01-17 15:03:00,34.5008202047972,227692740.0,,Pleasure Craft,Pleasure Craft,,,FR
4a476e07-de9b-3b22-b4bb-50f93f6eae08,41.71713,9.429902,77.0,15.0,343,,CLASS B,1642433820,2022-01-17 15:37:00,34.9825819779397,227692740.0,,Pleasure Craft,Pleasure Craft,,,FR
4b3aba7d-4fc8-9f8b-5645-89236c09b41e,41.35673,9.354591,91.0,233.0,238,,FRSET,1642348920,2022-01-16 16:02:00,40.4782445495023,246802000.0,9528524.0,Cargo,General Cargo,89.92,12.5,NL
4b3aba7d-4fc8-9f8b-5645-89236c09b41e,41.30618,9.175573,84.0,282.0,281,,FRSET,1642352580,2022-01-16 17:03:00,36.8879008619947,246802000.0,9528524.0,Cargo,General Cargo,89.92,12.5,NL
4f6442ff-399b-5d10-6651-40502d4f81c6,41.67528,9.542412,47.0,240.0,241,,PORTOVECCHIO,1642737840,2022-01-21 04:04:00,40.3252612450971,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.62949,9.442097,64.0,237.0,241,,PORTOVECCHIO,1642741320,2022-01-21 05:02:00,36.488275937474,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.6016,9.309143,79.0,224.0,222,,BASTIA,1642744980,2022-01-21 06:03:00,31.2907700659527,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58776,9.290122,0.0,202.0,127,,PORTOVECCHIO,1642748460,2022-01-21 07:01:00,30.7961933512911,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58779,9.290167,0.0,202.0,127,,PORTOVECCHIO,1642751580,2022-01-21 07:53:00,30.7973812463061,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58773,9.290122,0.0,202.0,127,,PORTOVECCHIO,1642755720,2022-01-21 09:02:00,30.7968757845596,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58779,9.290129,0.0,202.0,127,,PORTOVECCHIO,1642758960,2022-01-21 09:56:00,30.7958019328576,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58776,9.290129,0.0,202.0,126,,PORTOVECCHIO,1642762980,2022-01-21 11:03:00,30.7964842697191,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58777,9.290176,0.0,202.0,126,,PORTOVECCHIO,1642766460,2022-01-21 12:01:00,30.798210149091,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58776,9.290147,0.0,202.0,127,,PORTOVECCHIO,1642770180,2022-01-21 13:03:00,30.7972323476125,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.5878,9.290103,0.0,202.0,126,,PORTOVECCHIO,1642773720,2022-01-21 14:02:00,30.7944939242698,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58781,9.290152,0.0,202.0,126,,PORTOVECCHIO,1642777380,2022-01-21 15:03:00,30.7963030042902,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58778,9.290154,0.0,202.0,127,,PORTOVECCHIO,1642780860,2022-01-21 16:01:00,30.7970683814279,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58769,9.29017,0.0,202.0,127,,PORTOVECCHIO,1642784460,2022-01-21 17:01:00,30.7997806130773,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.60629,9.366857,107.0,91.0,90,,NICE,1642788240,2022-01-21 18:04:00,33.6435008326762,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
51e56160-f264-81e1-dece-eea540139cbe,41.75599,9.437048,60.0,197.0,511,,CLASS B,1642597260,2022-01-19 13:01:00,35.1160987283603,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
51e56160-f264-81e1-dece-eea540139cbe,41.67192,9.37749,1.0,16.0,511,,CLASS B,1642600560,2022-01-19 13:56:00,33.0863521336723,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
51e56160-f264-81e1-dece-eea540139cbe,41.67168,9.377707,3.0,,511,,CLASS B,1642677420,2022-01-20 11:17:00,33.098782262904,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
51e56160-f264-81e1-dece-eea540139cbe,41.67205,9.397605,58.0,154.0,511,,CLASS B,1642755480,2022-01-21 08:58:00,33.9690340030192,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
51e56160-f264-81e1-dece-eea540139cbe,41.59546,9.37461,58.0,195.0,511,,CLASS B,1642758720,2022-01-21 09:52:00,34.1822352566798,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
51e56160-f264-81e1-dece-eea540139cbe,41.5292,9.29748,54.0,242.0,511,,CLASS B,1642762080,2022-01-21 10:48:00,32.5848235210109,227371980.0,,Sailing Vessel,Sailing Vessel,13.0,6.0,FR
5228951f-ed0f-45b4-3d82-3cf80af237e0,41.38047,9.390077,95.0,235.0,511,,ORAN,1642618920,2022-01-19 19:02:00,40.8723638283903,228351800.0,8985995.0,Dredger,Passenger Ship,28.0,10.0,FR
5228951f-ed0f-45b4-3d82-3cf80af237e0,41.30127,9.208297,74.0,276.0,511,,ORAN,1642622520,2022-01-19 20:02:00,38.0629771018603,228351800.0,8985995.0,Dredger,Passenger Ship,28.0,10.0,FR
525da1cf-3c06-6b56-31cb-3550425648b5,41.32487,9.326297,90.0,52.0,48,,IT OLB,1642392060,2022-01-17 04:01:00,40.7610968268233,273213170.0,8419659.0,Cargo,General Cargo,119.2,13.4,RU
53e0e429-4e87-3c8b-284b-bf018398502d,41.32127,9.318151,98.0,48.0,49,,ITPIO,1642644060,2022-01-20 02:01:00,40.6373247869785,246666000.0,9534365.0,Cargo,General Cargo,118.4,13.43,NL
53e0e429-4e87-3c8b-284b-bf018398502d,41.42669,9.4366,90.0,31.0,30,,ITPIO,1642647780,2022-01-20 03:03:00,41.0696633997073,246666000.0,9534365.0,Cargo,General Cargo,118.4,13.43,NL
641cec15-f4ec-cffb-7418-c73f5634f5c4,41.33475,9.321947,86.0,230.0,232,,ES BCN,1642554060,2022-01-19 01:01:00,40.2176668949077,636012774.0,9372468.0,Cargo,General Cargo,134.0,19.03,LR
648b1772-67c4-06cf-1b89-5da187e52285,41.52361,9.548248,138.0,17.0,17,,ITLIV,1642539660,2022-01-18 21:01:00,42.9954349494705,672248000.0,9142459.0,Cargo,Ro-Ro Cargo,162.3,25.8,TN
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.59041,9.420568,178.0,105.0,511,,PORTO-VECCHIO,1642352640,2022-01-16 17:04:00,36.232941513648,227784680.0,,SAR,SAR,14.0,4.0,FR
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.60045,9.406756,68.0,282.0,511,,PORTO-VECCHIO,1642370580,2022-01-16 22:03:00,35.4548922933679,227784680.0,,SAR,SAR,14.0,4.0,FR
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.59103,9.284951,0.0,218.0,511,,PORTO-VECCHIO,1642374420,2022-01-16 23:07:00,30.5070598825257,227784680.0,,SAR,SAR,14.0,4.0,FR
6d71c640-afcb-ef97-f73a-36437fb8f299,41.68452,9.396473,74.0,173.0,175,,CLASS B,1642521720,2022-01-18 16:02:00,33.780563351315,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59037,9.286493,28.0,252.0,256,,CLASS B,1642525260,2022-01-18 17:01:00,30.5861234920962,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59018,9.284655,0.0,,76,,CLASS B,1642528920,2022-01-18 18:02:00,30.5139740263197,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59018,9.284663,0.0,,76,,CLASS B,1642532340,2022-01-18 18:59:00,30.5143066853037,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59023,9.284675,0.0,,76,,CLASS B,1642536000,2022-01-18 20:00:00,30.5136724709848,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59019,9.284638,0.0,,76,,CLASS B,1642539600,2022-01-18 21:00:00,30.5130404556843,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59022,9.284647,0.0,,76,,CLASS B,1642543200,2022-01-18 22:00:00,30.5127347506616,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59023,9.284643,0.0,,76,,CLASS B,1642546920,2022-01-18 23:02:00,30.512341786622,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59015,9.284667,0.0,,76,,CLASS B,1642550520,2022-01-19 00:02:00,30.5151530662066,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59022,9.284683,0.0,,76,,CLASS B,1642554120,2022-01-19 01:02:00,30.5142317616737,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59021,9.284638,0.0,,76,,CLASS B,1642564740,2022-01-19 03:59:00,30.5125871416198,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59037,9.284683,0.0,,76,,CLASS B,1642568400,2022-01-19 05:00:00,30.5108335539041,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.5902,9.28465,0.0,,76,,CLASS B,1642572120,2022-01-19 06:02:00,30.5133127876485,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.59019,9.284628,0.0,,76,,CLASS B,1642575420,2022-01-19 06:57:00,30.5126246313132,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.57485,9.378645,72.0,167.0,169,,CLASS B,1642582200,2022-01-19 08:50:00,34.7777964038756,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
6d71c640-afcb-ef97-f73a-36437fb8f299,41.47385,9.445568,65.0,157.0,158,,CLASS B,1642586400,2022-01-19 10:00:00,40.0255305961538,269113820.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,CH
72a66c0d-2f60-8788-3848-862bbfb753eb,41.33506,9.324313,216.0,231.0,233,,ITCVV>ESBCN,1642334640,2022-01-16 12:04:00,40.2846900562895,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.42436,9.520523,244.0,247.0,247,,ITCVV>ITPTO,1642564920,2022-01-19 04:02:00,44.4054188036959,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.36189,9.368544,238.0,232.0,232,,ITCVV>ESBCN,1642759320,2022-01-21 10:02:00,40.7751199952341,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
7e18b356-03bf-b4cc-c875-aa7b92b81cb8,41.41299,9.4943,110.0,226.0,234,,SAGUNTO,1642305840,2022-01-16 04:04:00,43.7203969549946,351630000.0,9391452.0,Cargo,General Cargo,100.3,17.0,PA
7e18b356-03bf-b4cc-c875-aa7b92b81cb8,41.32967,9.316167,106.0,231.0,233,,SAGUNTO/SPAIN,1642309440,2022-01-16 05:04:00,40.2295187918454,351630000.0,9391452.0,Cargo,General Cargo,100.3,17.0,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.33725,9.3477,83.0,51.0,49,,IT PIO,1642424460,2022-01-17 13:01:00,40.9907500480906,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.425,9.456,75.0,29.0,30,,IT PIO,1642428180,2022-01-17 14:03:00,41.8696482339852,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.5331,9.53875,60.0,30.0,29,,IT PIO,1642431720,2022-01-17 15:02:00,42.3923589724401,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.51908,9.545533,87.0,210.0,213,,BEJAIA,1642744980,2022-01-21 06:03:00,42.9815714521049,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.38773,9.4081,83.0,225.0,230,,DZ ALG,1642748580,2022-01-21 07:03:00,41.2781656724951,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
833e004f-56f9-9de2-20d6-08edd96149bf,41.31098,9.283334,76.0,228.0,233,,DZ ALG,1642752180,2022-01-21 08:03:00,39.9371210533692,351222000.0,9111553.0,Cargo,General Cargo,81.6,11.3,PA
881878a0-88b4-27aa-d33d-b26fd9d494cd,41.32426,9.304805,146.0,227.0,229,,FOS,1642507320,2022-01-18 12:02:00,40.0753610041969,352003471.0,9104263.0,Other,Vehicles Carrier,134.66,22.4,PA
881878a0-88b4-27aa-d33d-b26fd9d494cd,41.3517,9.373854,152.0,55.0,55,,IT SAL,1642669380,2022-01-20 09:03:00,41.3432937455166,352003471.0,9104263.0,Other,Vehicles Carrier,134.66,22.4,PA
9197fb97-b6c1-38a8-2aed-37df0283c3c0,41.3027,9.287967,147.0,51.0,48,,GRPIR,1642305780,2022-01-16 04:03:00,40.4372304690382,636016205.0,9289908.0,Cargo,Vehicles Carrier,182.8,31.5,LR
9853c6a0-341b-a8a4-3c14-14d9f36c6e3f,41.38856,9.163527,1.0,27.0,511,,CLASS B,1642349400,2022-01-16 16:10:00,32.8297929117698,265026640.0,,Sailing Vessel,Sailing Vessel,10.0,4.0,SE
