uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.156437,0.0,120.0,269,,BONIFACIO,1671389880,2022-12-18 18:58:00,32.5958774705589,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38887,9.156438,0.0,225.0,269,,BONIFACIO,1671393600,2022-12-18 20:00:00,32.5950402843309,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38886,9.156433,0.0,164.0,269,,BONIFACIO,1671397080,2022-12-18 20:58:00,32.5953188566482,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38886,9.156435,0.0,216.0,269,,BONIFACIO,1671400740,2022-12-18 21:59:00,32.59538108678,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.156438,0.0,177.0,269,,BONIFACIO,1671404340,2022-12-18 22:59:00,32.5959085852878,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.156437,0.0,226.0,269,,BONIFACIO,1671407700,2022-12-18 23:55:00,32.5958774705589,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38888,9.156446,0.0,81.0,269,,BONIFACIO,1671411540,2022-12-19 00:59:00,32.5948550707521,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38886,9.156435,0.0,186.0,269,,BONIFACIO,1671415260,2022-12-19 02:01:00,32.59538108678,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.156448,0.0,106.0,269,,BONIFACIO,1671418800,2022-12-19 03:00:00,32.5962197345714,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.15643,0.0,240.0,269,,BONIFACIO,1671422460,2022-12-19 04:01:00,32.5956596681564,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38887,9.156437,0.0,248.0,269,,BONIFACIO,1671426060,2022-12-19 05:01:00,32.5950091687732,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38887,9.156446,0.0,35.0,269,,BONIFACIO,1671429540,2022-12-19 05:59:00,32.5952892100618,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38885,9.156444,0.0,48.0,269,,BONIFACIO,1671432960,2022-12-19 06:56:00,32.5960952744888,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.38886,9.156433,0.0,258.0,269,,BONIFACIO,1671436560,2022-12-19 07:56:00,32.5953188566482,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.34515,9.287118,130.0,4.0,4,,BASTIA,1671440640,2022-12-19 09:04:00,38.6365268334344,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.48974,9.455022,126.0,57.0,56,,BASTIA,1671444000,2022-12-19 10:00:00,39.9733273427179,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f5ba2f90-d38d-6fd5-7e4f-03941bf3d1f7,41.68457,9.548103,126.0,9.0,8,,BASTIA,1671447600,2022-12-19 11:00:00,40.4913365273023,228329900.0,9320922.0,Tug,Supply Vessel,67.0,15.4,FR
f66472fd-5cb6-b960-b0e1-b38c41514ae9,41.35345,9.195283,59.0,118.0,511,,CLASS B,1671447660,2022-12-19 11:01:00,35.3424242168566,227577780.0,,Pleasure Craft,Pleasure Craft,14.0,5.0,FR
f66472fd-5cb6-b960-b0e1-b38c41514ae9,41.33846,9.251779,20.0,343.0,511,,CLASS B,1671449580,2022-12-19 11:33:00,37.7644892547648,227577780.0,,Pleasure Craft,Pleasure Craft,14.0,5.0,FR
f66472fd-5cb6-b960-b0e1-b38c41514ae9,41.32685,9.250673,53.0,134.0,511,,CLASS B,1671458340,2022-12-19 13:59:00,38.2242036760577,227577780.0,,Pleasure Craft,Pleasure Craft,14.0,5.0,FR
f66472fd-5cb6-b960-b0e1-b38c41514ae9,41.30117,9.242931,50.0,318.0,511,,CLASS B,1671616920,2022-12-21 10:02:00,39.10448780049,227577780.0,,Pleasure Craft,Pleasure Craft,14.0,5.0,FR
f66472fd-5cb6-b960-b0e1-b38c41514ae9,41.35386,9.185233,53.0,322.0,511,,CLASS B,1671619500,2022-12-21 10:45:00,35.0150473627577,227577780.0,,Pleasure Craft,Pleasure Craft,14.0,5.0,FR
ff3e8907-5cbd-7a36-506a-e4e496bf0170,41.47208,9.06622,0.0,,511,,CLASS B,1671445320,2022-12-19 10:22:00,26.1825187692374,227981940.0,,SAR,SAR,7.0,3.0,FR
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.32279,9.296518,223.0,232.0,232,,ITCVV-ITPTO,1671350280,2022-12-18 07:58:00,39.8653093200618,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.32457,9.315132,225.0,45.0,46,,ESBCN-ITCT,1671537720,2022-12-20 12:02:00,40.4027399287999,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.32232,9.302896,217.0,231.0,231,,ITCVV-ESBCN,1671595260,2022-12-21 04:01:00,40.0928951008225,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.40398,9.48724,215.0,245.0,247,,ITCVV-ITPTO,1671775200,2022-12-23 06:00:00,43.7263129037918,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.3193,9.21506,129.0,320.0,320,,ITPAUFRBON,1671346800,2022-12-18 07:00:00,37.4533995573519,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155962,0.0,329.0,102,,ITPAUFRBON,1671350040,2022-12-18 07:54:00,32.5867486076375,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.15597,0.0,79.0,102,,ITPAUFRBON,1671353940,2022-12-18 08:59:00,32.586997361562,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31573,9.225498,137.0,136.0,141,,ITPAUFRBON,1671364680,2022-12-18 11:58:00,37.9287745161507,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32955,9.201622,128.0,321.0,320,,ITPAUFRBON,1671379260,2022-12-18 16:01:00,36.5905241646709,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33569,9.199101,132.0,318.0,319,,ITPAUFRBON,1671433320,2022-12-19 07:02:00,36.2412066225726,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155973,0.0,319.0,102,,ITPAUFRBON,1671440640,2022-12-19 09:04:00,32.5870906448526,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,287.0,101,,ITPAUFRBON,1671444000,2022-12-19 10:00:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155958,0.0,270.0,103,,ITPAUFRBON,1671447540,2022-12-19 10:59:00,32.5861898130463,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31973,9.219448,134.0,141.0,144,,ITPAUFRBON,1671451380,2022-12-19 12:03:00,37.5674337539064,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.29939,9.239298,131.0,317.0,319,,ITPAUFRBON,1671465600,2022-12-19 16:00:00,39.0732498374825,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155972,0.0,255.0,104,,ITPAUFRBON,1671469080,2022-12-19 16:58:00,32.5870595504117,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38905,9.154986,11.0,299.0,188,,ITPAUFRBON,1671472860,2022-12-19 18:01:00,32.5420699378219,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33676,9.192815,129.0,319.0,321,,ITPAUFRBON,1671519840,2022-12-20 07:04:00,36.0031298630909,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,150.0,103,,ITPAUFRBON,1671523080,2022-12-20 07:58:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155973,0.0,242.0,103,,ITPAUFRBON,1671526800,2022-12-20 09:00:00,32.5870906448526,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155973,0.0,31.0,102,,ITPAUFRBON,1671530340,2022-12-20 09:59:00,32.5866562327018,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155965,0.0,40.0,102,,ITPAUFRBON,1671534060,2022-12-20 11:01:00,32.5864074746411,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32536,9.210145,138.0,142.0,145,,ITPAUFRBON,1671537720,2022-12-20 12:02:00,37.0350261366744,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31327,9.210963,128.0,319.0,320,,ITPAUFRBON,1671552180,2022-12-20 16:03:00,37.599659379523,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155965,0.0,275.0,103,,ITPAUFRBON,1671555660,2022-12-20 17:01:00,32.5864074746411,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,36.0,103,,ITPAUFRBON,1671559080,2022-12-20 17:58:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.30226,9.237215,129.0,315.0,318,,ITPAUFRBON,1671605940,2022-12-21 06:59:00,38.8824782704959,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155962,0.0,325.0,103,,ITPAUFRBON,1671609540,2022-12-21 07:59:00,32.5863141909674,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155975,0.0,248.0,102,,ITPAUFRBON,1671613200,2022-12-21 09:00:00,32.5871528338871,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.15597,0.0,287.0,98,,ITPAUFRBON,1671616740,2022-12-21 09:59:00,32.5865629481274,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155953,0.0,300.0,101,,ITPAUFRBON,1671620340,2022-12-21 10:59:00,32.5860343414892,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.31241,9.22186,134.0,138.0,137,,ITPAUFRBON,1671624060,2022-12-21 12:01:00,37.9659097904672,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32621,9.207685,129.0,318.0,318,,ITPAUFRBON,1671638580,2022-12-21 16:03:00,36.9226681939766,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155967,0.0,147.0,103,,ITPAUFRBON,1671642120,2022-12-21 17:02:00,32.5873384985439,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38909,9.154906,7.0,327.0,258,,ITPAUFRBON,1671645480,2022-12-21 17:58:00,32.5378452769465,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32471,9.21394,122.0,314.0,313,,ITPAUFRBON,1671692400,2022-12-22 07:00:00,37.1791687273616,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155585,0.0,108.0,285,,ITPAUFRBON,1671695820,2022-12-22 07:57:00,32.5745938447167,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,277.0,281,,ITPAUFRBON,1671699540,2022-12-22 08:59:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,226.0,284,,ITPAUFRBON,1671702960,2022-12-22 09:56:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155579,0.0,43.0,282,,ITPAUFRBON,1671706800,2022-12-22 11:00:00,32.5748419247386,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38179,9.136296,122.0,236.0,241,,ITPAUFRBON,1671710460,2022-12-22 12:01:00,32.2895089577466,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.36474,9.144702,117.0,328.0,325,,ITSTGFRBON,1671721260,2022-12-22 15:01:00,33.3060301974147,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155588,0.0,20.0,282,,ITSTGFRBON,1671724740,2022-12-22 15:59:00,32.5755562372431,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38873,9.155588,0.0,229.0,283,,ITSTGFRBON,1671735540,2022-12-22 18:59:00,32.5746870920124,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
0ab77180-34c6-5dd9-60bc-717793d43294,41.29475,9.253141,106.0,245.0,253,,FR SET,1671930060,2022-12-25 01:01:00,39.6998185188847,352001122.0,9007867.0,Cargo,Ro-Ro or Container Carrier,125.25,19.68,PA
147d7a97-96ec-a604-ac17-ebbd9ec732aa,41.36038,9.368067,144.0,234.0,232,,TR IZM>FR FOS,1671955200,2022-12-25 08:00:00,40.8144861596549,219223000.0,9356127.0,Cargo - Hazard A (Major),Container Ship,210.49,29.8,DK
1e866890-54f8-8472-256c-c983337c1f46,41.55038,9.442562,184.0,349.0,345,,FRPVO,1672048800,2022-12-26 10:00:00,37.9867959648023,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58879,9.292685,5.0,155.0,244,,FRPVO,1672052400,2022-12-26 11:00:00,30.8794445943527,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58827,9.292501,0.0,348.0,38,,FRPVO,1672056060,2022-12-26 12:01:00,30.8835386938688,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58825,9.292552,0.0,358.0,38,,FRPVO,1672059540,2022-12-26 12:59:00,30.8861126083725,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.58825,9.292523,0.0,23.0,38,,FRPVO,1672063500,2022-12-26 14:05:00,30.8849063103947,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.60096,9.308492,103.0,45.0,45,,FRAJA,1672066980,2022-12-26 15:03:00,31.2767012462054,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1e866890-54f8-8472-256c-c983337c1f46,41.41502,9.430727,185.0,221.0,224,,TOULON,1672070520,2022-12-26 16:02:00,41.2154416948994,247013400.0,9203174.0,Passenger,Ro-Ro or Passenger Ship,176.38,24.8,IT
1f952512-e030-d936-bba4-2eb105d0086f,41.30054,9.219975,189.0,279.0,280,,FR SET,1672095600,2022-12-26 23:00:00,38.4416728707735,271040948.0,9422134.0,Cargo - Hazard A (Major),Ro-Ro Cargo,223.3,26.0,TR
2146e271-844c-385b-444d-028737b6bfd1,41.34397,9.350692,168.0,45.0,45,,CIVITAVECCHIA,1672185600,2022-12-28 00:00:00,40.8318235629468,247375700.0,9784037.0,Cargo,Vehicles Carrier,199.9,32.26,IT
3500a088-8aa3-7d30-3a97-805e06e3f6e4,41.36696,9.38166,134.0,271.0,271,,AL DRZ>IT PT0,1672171260,2022-12-27 20:01:00,41.0549993845614,255804970.0,9402043.0,Cargo,General Cargo,138.07,21.34,PT
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,150.0,38,,FR MRS P48,1671926400,2022-12-25 00:00:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,198.0,38,,FR MRS P48,1671929880,2022-12-25 00:58:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,188.0,38,,FR MRS P48,1671933540,2022-12-25 01:59:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,215.0,38,,FR MRS P48,1671937020,2022-12-25 02:57:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,195.0,38,,FR MRS P48,1671940740,2022-12-25 03:59:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,158.0,38,,FR MRS P48,1671944400,2022-12-25 05:00:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,248.0,38,,FR MRS P48,1671947880,2022-12-25 05:58:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,98.0,38,,FR MRS P48,1671951420,2022-12-25 06:57:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,275.0,38,,FR MRS P48,1671955140,2022-12-25 07:59:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,181.0,38,,FR MRS P48,1671958680,2022-12-25 08:58:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292428,0.0,275.0,37,,FR MRS P48,1671961500,2022-12-25 09:45:00,30.8793709746472,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292427,0.0,146.0,37,,FR MRS P48,1671965220,2022-12-25 10:47:00,30.8795555935653,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,120.0,37,,FR MRS P48,1671969360,2022-12-25 11:56:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,310.0,37,,FR MRS P48,1671973020,2022-12-25 12:57:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,352.0,37,,FR MRS P48,1671976860,2022-12-25 14:01:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,132.0,37,,FR MRS P48,1671980220,2022-12-25 14:57:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,122.0,37,,FR MRS P48,1671984000,2022-12-25 16:00:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58759,9.404455,190.0,161.0,157,,FR MRS P48,1671987720,2022-12-25 17:02:00,35.6032618451655,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29344,9.257957,200.0,237.0,238,,FR MRS P48,1671991320,2022-12-25 18:02:00,39.9048119030241,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.42877,9.40507,177.0,10.0,9,,FR PVO,1672117260,2022-12-27 05:01:00,39.7978435534966,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60554,9.314635,117.0,223.0,221,,PORTO VECCHIO,1672120860,2022-12-27 06:01:00,31.4415864786437,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,207.0,37,,FR PVO,1672124460,2022-12-27 07:01:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,41.0,38,,FR PVO,1672127820,2022-12-27 07:57:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292427,0.0,134.0,38,,FR PVO,1672131720,2022-12-27 09:02:00,30.8795555935653,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,9.0,38,,FR PVO,1672135380,2022-12-27 10:03:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,267.0,38,,FR PVO,1672138980,2022-12-27 11:03:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,282.0,38,,FR PVO,1672142520,2022-12-27 12:02:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,9.0,38,,FR PVO,1672145880,2022-12-27 12:58:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,302.0,38,,FR MRS P48,1672149600,2022-12-27 14:00:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,143.0,38,,FR MRS P48,1672153080,2022-12-27 14:58:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,316.0,38,,FR MRS P48,1672156920,2022-12-27 16:02:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.5699,9.419653,212.0,157.0,155,,FR MRS P48,1672160460,2022-12-27 17:01:00,36.60574969917,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
