uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290129,0.0,218.0,128,,FR PVO,1668416580,2022-11-14 09:03:00,30.7962568140316,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290143,0.0,218.0,128,,FR PVO,1668420240,2022-11-14 10:04:00,30.7963837836185,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.5878,9.290129,0.0,218.0,128,,FR PVO,1668423720,2022-11-14 11:02:00,30.7955745073289,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290147,0.0,218.0,128,,FR PVO,1668427380,2022-11-14 12:03:00,30.7970048974072,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290152,0.0,218.0,128,,FR MRS,1668431160,2022-11-14 13:06:00,30.7967578315178,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.56979,9.409984,106.0,162.0,161,,FR MRS,1668434700,2022-11-14 14:05:00,36.2014229555581,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.40361,9.390882,108.0,199.0,197,,FR MRS,1668438240,2022-11-14 15:04:00,40.0970337287067,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.30315,9.190942,114.0,279.0,280,,FR MRS,1668441900,2022-11-14 16:05:00,37.4701875601052,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.45864,9.056918,42.0,22.0,28,,CLASS B,1668344520,2022-11-13 13:02:00,26.4730677420342,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.44681,9.05076,48.0,254.0,251,,CLASS B,1668351780,2022-11-13 15:03:00,26.8121485039774,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.43825,9.05918,43.0,70.0,64,,CLASS B,1668355260,2022-11-13 16:01:00,27.4481990388697,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.43605,9.080327,40.0,86.0,88,,CLASS B,1668358800,2022-11-13 17:00:00,28.1839229607403,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41846,9.102442,0.0,8.0,61,,CLASS B,1668362520,2022-11-13 18:02:00,29.6352471341077,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41842,9.102475,1.0,112.0,31,,CLASS B,1668366060,2022-11-13 19:01:00,29.6380197491683,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41845,9.102425,1.0,141.0,61,,CLASS B,1668369420,2022-11-13 19:57:00,29.6351693021403,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41835,9.1026,0.0,151.0,18,,CLASS B,1668373380,2022-11-13 21:03:00,29.6449252796207,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41848,9.10243,0.0,119.0,46,,CLASS B,1668376980,2022-11-13 22:03:00,29.633998238095,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41853,9.10239,2.0,340.0,62,,CLASS B,1668380580,2022-11-13 23:03:00,29.6305706638514,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.4185,9.102393,0.0,353.0,71,,CLASS B,1668384120,2022-11-14 00:02:00,29.6319859701725,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41842,9.102515,0.0,109.0,30,,CLASS B,1668387660,2022-11-14 01:01:00,29.6392411408939,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.4184,9.102551,0.0,320.0,32,,CLASS B,1668391260,2022-11-14 02:01:00,29.6412228844777,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41845,9.102502,0.0,321.0,42,,CLASS B,1668394920,2022-11-14 03:02:00,29.6375204965737,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41862,9.102437,0.0,3.0,105,,CLASS B,1668398460,2022-11-14 04:01:00,29.628035276907,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.4185,9.102418,0.0,337.0,60,,CLASS B,1668402300,2022-11-14 05:05:00,29.6327493482414,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41851,9.102427,0.0,155.0,61,,CLASS B,1668405780,2022-11-14 06:03:00,29.6325829468291,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41872,9.102562,0.0,60.0,155,,CLASS B,1668409500,2022-11-14 07:05:00,29.6274425716927,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.41601,9.076074,35.0,164.0,163,,CLASS B,1668423600,2022-11-14 11:00:00,28.9543746296137,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.39968,9.086112,60.0,179.0,175,,CLASS B,1668427380,2022-11-14 12:03:00,29.9934813746227,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.39311,9.108869,45.0,57.0,57,,CLASS B,1668431040,2022-11-14 13:04:00,30.960955567907,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.386,9.146902,37.0,186.0,192,,CLASS B,1668434700,2022-11-14 14:05:00,32.4257377698433,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.36433,9.234155,31.0,88.0,90,,CLASS B,1668438180,2022-11-14 15:03:00,36.110238984813,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37505,9.226352,0.0,199.0,95,,CLASS B,1668441900,2022-11-14 16:05:00,35.4110751855202,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37513,9.226387,0.0,207.0,119,,CLASS B,1668445260,2022-11-14 17:01:00,35.4089053719827,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37519,9.226463,0.0,228.0,135,,CLASS B,1668448980,2022-11-14 18:03:00,35.4089021130855,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37517,9.22645,0.0,217.0,129,,CLASS B,1668452460,2022-11-14 19:01:00,35.409305644693,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37506,9.226377,0.0,181.0,85,,CLASS B,1668456060,2022-11-14 20:01:00,35.4114769352134,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.3752,9.226445,0.0,236.0,134,,CLASS B,1668459660,2022-11-14 21:01:00,35.4079007230434,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.3752,9.226459,0.0,183.0,138,,CLASS B,1668463260,2022-11-14 22:01:00,35.4083576589467,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37499,9.226447,0.0,121.0,56,,CLASS B,1668466860,2022-11-14 23:01:00,35.4166591482232,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37487,9.22668,0.0,251.0,348,,CLASS B,1668470460,2022-11-15 00:01:00,35.4292302414521,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37485,9.226602,0.0,255.0,13,,CLASS B,1668474060,2022-11-15 01:01:00,35.4275130816987,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37484,9.226606,0.0,149.0,15,,CLASS B,1668477720,2022-11-15 02:02:00,35.4280576314685,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37498,9.22689,0.0,8.0,277,,CLASS B,1668481260,2022-11-15 03:01:00,35.4315308317853,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37504,9.226898,0.0,29.0,258,,CLASS B,1668484860,2022-11-15 04:01:00,35.4293089559906,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37491,9.226853,0.0,104.0,312,,CLASS B,1668488700,2022-11-15 05:05:00,35.4332203122797,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37506,9.22687,0.0,12.0,245,,CLASS B,1668492060,2022-11-15 06:01:00,35.4275672791956,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.37496,9.226882,0.0,208.0,290,,CLASS B,1668495780,2022-11-15 07:03:00,35.4320974235821,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.39377,9.270418,39.0,10.0,15,,CLASS B,1668499560,2022-11-15 08:06:00,36.1391319652339,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.38281,9.273334,39.0,52.0,49,,CLASS B,1668502980,2022-11-15 09:03:00,36.6663126340121,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.40189,9.274127,37.0,259.0,253,,CLASS B,1668506820,2022-11-15 10:07:00,35.9555627866551,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42077,9.268456,20.0,300.0,280,,CLASS B,1668510360,2022-11-15 11:06:00,35.0460345908743,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42837,9.255952,33.0,222.0,216,,CLASS B,1668512760,2022-11-15 11:46:00,34.3214578037193,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.43188,9.247757,4.0,317.0,253,,CLASS B,1668517500,2022-11-15 13:05:00,33.9012777990032,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.4825,9.29097,20.0,288.0,232,,CLASS B,1668521040,2022-11-15 14:04:00,33.7341174401387,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.45883,9.282383,17.0,58.0,107,,CLASS B,1668524700,2022-11-15 15:05:00,34.1940105388006,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.4463,9.267879,2.0,284.0,94,,CLASS B,1668527460,2022-11-15 15:51:00,34.0978335723884,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42946,9.229932,23.0,251.0,244,,CLASS B,1668530880,2022-11-15 16:48:00,33.3671798395429,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42925,9.228773,1.0,173.0,227,,CLASS B,1668555660,2022-11-15 23:41:00,33.3348483549016,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42951,9.228739,0.0,125.0,211,,CLASS B,1668569700,2022-11-16 03:35:00,33.3237563242081,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42833,9.228333,0.0,181.0,158,,CLASS B,1668571860,2022-11-16 04:11:00,33.3546618180639,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42945,9.228768,1.0,143.0,224,,CLASS B,1668575880,2022-11-16 05:18:00,33.3270515771121,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.42289,9.23991,19.0,303.0,288,,CLASS B,1668585420,2022-11-16 07:57:00,33.9646624444476,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.44385,9.247557,42.0,346.0,339,,CLASS B,1668593040,2022-11-16 10:04:00,33.4534199987731,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.44387,9.258286,45.0,40.0,32,,CLASS B,1668596640,2022-11-16 11:04:00,33.8378336951993,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.43876,9.251882,50.0,223.0,227,,CLASS B,1668600240,2022-11-16 12:04:00,33.7937990290395,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.48331,9.290717,64.0,345.0,344,,CLASS B,1668602880,2022-11-16 12:48:00,33.6985771638759,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.51635,9.306699,29.0,225.0,225,,CLASS B,1668606840,2022-11-16 13:54:00,33.3146595213747,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.54757,9.335479,47.0,53.0,58,,CLASS B,1668610920,2022-11-16 15:02:00,33.6280933534735,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.58466,9.368582,62.0,29.0,31,,CLASS B,1668614580,2022-11-16 16:03:00,34.1468819765524,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.64961,9.39729,50.0,34.0,33,,CLASS B,1668618240,2022-11-16 17:04:00,34.2443359636044,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.73133,9.415172,60.0,359.0,357,,CLASS B,1668621660,2022-11-16 18:01:00,34.2392154126674,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3795f3d1-b4a5-37ad-ff14-dd39d23e9b29,41.75319,9.415653,60.0,4.0,5,,CLASS B,1668622560,2022-11-16 18:16:00,34.1672102277022,227237210.0,,Dredger,Dredger,17.0,8.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.3595,9.373742,191.0,50.0,50,,FR PVO,1668488640,2022-11-15 05:04:00,41.0479161727353,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60558,9.375297,156.0,274.0,273,,FR PVO,1668492180,2022-11-15 06:03:00,34.0166762733009,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,215.0,38,,FR PVO,1668495600,2022-11-15 07:00:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,201.0,39,,FR PVO,1668499380,2022-11-15 08:03:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,17.0,39,,FR PVO,1668500580,2022-11-15 08:23:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,283.0,38,,FR PVO,1668506580,2022-11-15 10:03:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,200.0,38,,FR PVO,1668510180,2022-11-15 11:03:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,296.0,38,,FR PVO,1668513660,2022-11-15 12:01:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,293.0,38,,FR MRS P48,1668517380,2022-11-15 13:03:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,136.0,38,,FR MRS P48,1668521100,2022-11-15 14:05:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,316.0,38,,FR MRS P48,1668524580,2022-11-15 15:03:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292412,0.0,78.0,38,,FR MRS P48,1668528120,2022-11-15 16:02:00,30.8787054146049,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.50255,9.421964,201.0,179.0,178,,FR MRS P48,1668531840,2022-11-15 17:04:00,38.2999068535711,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.38311,9.390695,193.0,11.0,10,,FR PVO,1668661560,2022-11-17 05:06:00,40.8014310264886,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60609,9.348514,94.0,274.0,275,,FR PVO,1668665040,2022-11-17 06:04:00,32.8666546205104,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292421,0.0,305.0,38,,FR PVO,1668668580,2022-11-17 07:03:00,30.8793060100685,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,304.0,38,,FR PVO,1668672180,2022-11-17 08:03:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,345.0,39,,FR PVO,1668675540,2022-11-17 08:59:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292415,0.0,277.0,38,,FR PVO,1668678960,2022-11-17 09:56:00,30.8790564270224,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,26.0,38,,FR MRS P74,1668683100,2022-11-17 11:05:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292417,0.0,231.0,38,,FR MRS P74,1668686340,2022-11-17 11:59:00,30.87913962134,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29242,0.0,347.0,38,,FR MRS P74,1668690180,2022-11-17 13:03:00,30.8792644129066,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,3.0,38,,FR MRS P74,1668693780,2022-11-17 14:03:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292415,0.0,51.0,38,,FR MRS P74,1668697440,2022-11-17 15:04:00,30.8790564270224,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292408,0.0,212.0,38,,FR MRS P74,1668701040,2022-11-17 16:04:00,30.8787652471032,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.51837,9.419144,203.0,179.0,180,,FR MRS P74,1668704580,2022-11-17 17:03:00,37.7770332175015,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.30205,9.186216,187.0,280.0,278,,FR MRS P74,1668708120,2022-11-17 18:02:00,37.3845007165426,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3f927757-8f82-c644-5cbb-8d8899ede664,41.30179,9.275257,161.0,227.0,229,,CASTELLON,1668672300,2022-11-17 08:05:00,40.0758767124407,255805686.0,9354428.0,Cargo - Hazard A (Major),Container Ship,134.44,22.74,PT
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.6329,9.352879,3.0,,511,,CLASS B,1668301200,2022-11-13 01:00:00,32.5722790248673,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63291,9.352834,0.0,,511,,CLASS B,1668304800,2022-11-13 02:00:00,32.5701723509796,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63291,9.352892,1.0,,511,,CLASS B,1668308460,2022-11-13 03:01:00,32.5726743118574,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63293,9.35281,2.0,,511,,CLASS B,1668312000,2022-11-13 04:00:00,32.5688060652458,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63296,9.35282,1.0,,511,,CLASS B,1668315660,2022-11-13 05:01:00,32.5687410288553,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63296,9.352843,1.0,,511,,CLASS B,1668319200,2022-11-13 06:00:00,32.5697332069107,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63294,9.35277,2.0,,511,,CLASS B,1668322680,2022-11-13 06:58:00,32.5669150800113,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63283,9.352901,2.0,,511,,CLASS B,1668326580,2022-11-13 08:03:00,32.5743867870869,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63301,9.352647,4.0,331.0,511,,CLASS B,1668333240,2022-11-13 09:54:00,32.5604508706989,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63334,9.352573,1.0,,511,,CLASS B,1668337140,2022-11-13 10:59:00,32.5518041547254,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63337,9.352595,0.0,,511,,CLASS B,1668341040,2022-11-13 12:04:00,32.5522580515339,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63351,9.35266,6.0,51.0,511,,CLASS B,1668344400,2022-11-13 13:00:00,32.5527525694356,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63315,9.352738,2.0,,511,,CLASS B,1668348120,2022-11-13 14:02:00,32.5620615885629,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63313,9.352919,1.0,,511,,CLASS B,1668351720,2022-11-13 15:02:00,32.5702008258725,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.63317,9.352808,3.0,,511,,CLASS B,1668358440,2022-11-13 16:54:00,32.5647510187518,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.62953,9.359192,25.0,138.0,511,,CLASS B,1668362460,2022-11-13 18:01:00,32.9005956904134,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.59086,9.285267,0.0,,511,,CLASS B,1668367440,2022-11-13 19:24:00,30.5240464311291,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.59084,9.285233,0.0,,511,,CLASS B,1668402240,2022-11-14 05:04:00,30.5230833851306,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.60273,9.362935,54.0,104.0,511,,CLASS B,1668405780,2022-11-14 06:03:00,33.5445710447543,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.50866,9.312137,62.0,207.0,511,,CLASS B,1668409260,2022-11-14 07:01:00,33.7516989645913,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
486a3328-dbd4-d1b6-2ffd-b9a609103835,41.41459,9.345843,60.0,164.0,511,,CLASS B,1668413160,2022-11-14 08:06:00,38.0577493070915,232042958.0,,Sailing Vessel,Sailing Vessel,,,GB
4d4e9b2f-d0ec-c591-eb50-1fb2afee7163,41.72933,9.50867,62.0,193.0,511,,CLASS B,1668391200,2022-11-14 02:00:00,38.4231233949464,247380110.0,,Sailing Vessel,Sailing Vessel,34.0,19.0,IT
